DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-09-27,2019-09-27 09:15:00,113796,13.33435,13.30259,755.329,0.09984203,755.4957,0,20.51417,0.3114785,21.154,76.93,76.93,2019-09-27 09:15:00,79.712,2019-09-27 09:03:30,113796,13.30259,0.2565071,0.01318324,0.2819752,0.2308564,0.3801311,0.2642522,0.049,227.7376,0.3801311,248.5399,28.98352
2019-09-27,2019-09-27 09:30:00,113797,13.26817,13.24802,755.3998,0.1477332,755.5987,0,21.48867,0.328834,22.068,75.182,75.09,2019-09-27 09:25:30,78.306,2019-09-27 09:21:00,113797,13.22956,0.3032333,0.01793542,0.3271522,0.27291,0.4280422,0.2248604,0.9015999,226.8881,0.4280422,222.8804,28.13034
2019-09-27,2019-09-27 09:45:00,113798,13.19198,13.14897,755.4817,0.1586344,755.3674,0,22.77483,0.3926611,23.452,71.186,71,2019-09-27 09:43:00,75.123,2019-09-27 09:32:30,113798,13.14813,0.3806092,0.02533361,0.4055253,0.3425483,0.5375844,0.4168645,0.3658667,104.4585,0.5375844,263.3257,62.87605
2019-09-27,2019-09-27 10:00:00,113799,13.13498,13.09441,755.5573,0.1343267,755.4636,0,23.68876,0.2554619,23.502,69.208,67.088,2019-09-27 09:50:00,72.222,2019-09-27 09:45:30,113799,13.09441,0.3847632,0.07785008,0.4424606,0.3462869,1.160211,0.8365954,0.8591333,348.4074,1.160211,336.1364,43.10828
2019-09-27,2019-09-27 10:15:00,113800,13.09885,13.06671,755.5891,0.1274971,755.6925,0,23.98683,0.3554842,23.822,68.434,65.705,2019-09-27 10:10:30,69.664,2019-09-27 10:01:00,113800,13.06671,0.459954,0.01678261,0.4938953,0.4139586,1.434175,0.6036952,2.178867,354.2179,1.434175,336.3301,52.9752
2019-09-27,2019-09-27 10:30:00,113801,13.06391,13.04236,755.6891,0.09052773,755.7658,0,24.26434,0.1131989,24.375,66.344,65.886,2019-09-27 10:26:00,69.246,2019-09-27 10:15:30,113801,13.03565,0.5223166,0.03240186,0.5893624,0.4700851,1.803527,0.5269491,1.189067,351.7016,1.803527,359.9944,30.69693
2019-09-27,2019-09-27 10:45:00,113802,13.03979,13.02893,755.7308,0.0877981,755.8253,0,24.70483,0.1463833,24.434,63.417,61.599,2019-09-27 10:42:00,66.289,2019-09-27 10:31:30,113802,13.01214,0.518038,0.1126375,0.5993593,0.4662343,1.62876,0.6038219,1.603933,36.59016,1.62876,352.6738,33.25211
2019-09-27,2019-09-27 11:00:00,113803,13.02624,13.01466,755.7906,0.06797344,755.8207,0,24.94723,0.3807387,25.436,60.794,60.005,2019-09-27 10:59:00,63.781,2019-09-27 10:51:00,113803,13.01046,0.6034624,0.07648196,0.4437579,0.5431162,2.02174,0.6420089,1.9404,15.03658,2.02174,4.675294,29.67176
2019-09-27,2019-09-27 11:15:00,113804,13.01807,13.01382,755.851,0.06578334,755.9352,0,25.14843,0.3288311,25.474,60.091,59.795,2019-09-27 11:11:30,63.454,2019-09-27 11:04:30,113804,12.9836,0.5681118,0.1517901,0.5166364,0.5113007,1.782293,0.4998815,1.633333,39.88443,1.782293,17.92916,31.82621
2019-09-27,2019-09-27 11:30:00,113805,12.98293,12.98192,755.916,0.06824122,755.9238,0,25.76293,0.2537591,26.148,58.367,58.158,2019-09-27 11:29:30,61.949,2019-09-27 11:17:00,113805,12.9559,0.6303016,0.1871053,0.4872561,0.5672715,1.546222,0.5982662,1.2054,51.52271,1.546222,349.3504,51.97423
2019-09-27,2019-09-27 11:45:00,113806,12.94205,12.95086,755.8766,0.05248386,755.894,0,25.9281,0.1581102,25.988,55.625,54.649,2019-09-27 11:43:30,59.661,2019-09-27 11:31:00,113806,12.92484,0.5793731,0.1261627,0.461844,0.5214358,2.236033,0.7424871,3.149067,17.89305,2.236033,15.21969,25.93708
2019-09-27,2019-09-27 12:00:00,113807,12.96426,12.96177,755.9054,0.06390977,755.8551,0,26.15697,0.3355375,26.498,55.07,54.166,2019-09-27 11:59:30,57.64,2019-09-27 11:52:00,113807,12.92988,0.6201774,0.2040061,0.8148662,0.5581598,2.232767,0.5605868,2.574133,0.07368746,2.232767,21.56719,30.58054
2019-09-27,2019-09-27 12:15:00,113808,12.95626,12.92988,755.7968,0.06911395,755.752,0,26.87537,0.2007518,27.418,53.113,52.879,2019-09-27 12:07:00,56.078,2019-09-27 12:00:30,113808,12.92988,0.7200045,0.0704321,0.7507635,0.6480041,1.394213,0.6542616,1.476533,24.63762,1.394213,352.1465,35.7863
2019-09-27,2019-09-27 12:30:00,113809,12.89784,12.88539,755.6882,0.07123863,755.6284,0,27.58216,0.1514577,27.438,50.018,49.833,2019-09-27 12:29:30,53.525,2019-09-27 12:16:30,113809,12.87028,0.7580057,0.01617227,0.7606842,0.6822051,1.411418,0.9499189,2.698267,52.9813,1.411418,357.0567,70.40653
2019-09-27,2019-09-27 12:45:00,113810,12.88933,12.88539,755.6432,0.05863594,755.6467,0,27.4925,0.1578285,27.829,49.363,48.753,2019-09-27 12:42:30,51.068,2019-09-27 12:33:30,113810,12.87447,0.7697501,0.008153459,0.7734284,0.6927752,2.338933,0.704384,1.453667,3.272591,2.338933,22.75892,38.94529
2019-09-27,2019-09-27 13:00:00,113811,12.8853,12.88455,755.5812,0.07052894,755.6445,0,27.80083,0.4254445,27.227,51.111,47.233,2019-09-27 12:51:30,51.111,2019-09-27 13:00:00,113811,12.87195,0.5715714,0.2132423,0.5850888,0.5144143,1.964029,0.7163676,2.845267,51.23013,1.964029,41.05003,28.70768
2019-09-27,2019-09-27 13:15:00,113812,12.88983,12.87867,755.4577,0.08892146,755.269,0,27.9776,0.4343948,28.359,48.818,47.298,2019-09-27 13:13:30,52.137,2019-09-27 13:01:30,113812,12.87531,0.7675447,0.1620823,0.8369969,0.6907904,1.883124,0.4818539,1.456933,239.8397,1.883124,8.942303,41.13241
2019-09-27,2019-09-27 13:30:00,113813,12.88997,12.89882,755.2869,0.09017169,755.2232,0,28.41264,0.1187329,28.478,48.218,47.43,2019-09-27 13:26:30,49.315,2019-09-27 13:19:30,113813,12.87447,0.8006567,0.03213079,0.8138741,0.7205911,1.803527,0.798158,1.1662,66.58097,1.803527,38.51275,38.88145
2019-09-27,2019-09-27 13:45:00,113814,12.88916,12.90217,755.1711,0.07494649,755.1408,0,29.2729,0.2755044,29.35,46.474,45.332,2019-09-27 13:44:00,48.71,2019-09-27 13:30:30,113814,12.87195,0.8291851,0.01026326,0.8518778,0.7462665,1.772493,0.9839656,0.686,25.93799,1.772493,42.00444,60.08324
2019-09-27,2019-09-27 14:00:00,113815,12.88844,12.87951,755.0466,0.08562944,754.9622,0,29.34447,0.4067811,29.22,48.181,45.706,2019-09-27 13:48:30,49.832,2019-09-27 13:56:30,113815,12.86776,0.8474771,0.1198151,0.8820213,0.7627294,1.453776,1.071125,0.1666,168.6815,1.453776,57.22267,71.17817
2019-09-27,2019-09-27 14:15:00,113816,12.88706,12.89882,754.8314,0.05750064,754.7722,0,29.74504,0.2648117,29.619,45.789,43.485,2019-09-27 14:05:30,48.384,2019-09-27 14:02:00,113816,12.87112,0.8372055,0.01557451,0.8601195,0.753485,1.522593,0.8398197,1.398133,19.60954,1.522593,75.52213,57.67519
2019-09-27,2019-09-27 14:30:00,113817,12.88776,12.89546,754.7383,0.119784,754.6118,0,29.5003,0.3752255,29.548,46.238,43.875,2019-09-27 14:18:00,47.269,2019-09-27 14:22:30,113817,12.86692,0.5628209,0.2905537,0.8427203,0.5065388,1.812238,0.5652209,1.610466,30.51095,1.812238,32.9122,54.88347
2019-09-27,2019-09-27 14:45:00,113818,12.88762,12.88287,754.5399,0.08319532,754.3853,0,29.63833,0.1354382,29.84,44.832,43.102,2019-09-27 14:36:00,46.423,2019-09-27 14:39:00,113818,12.86524,0.7255728,0.1754661,0.7717496,0.6530156,1.964356,0.8512565,2.5872,29.32761,1.964356,34.78975,27.0225
2019-09-27,2019-09-27 15:00:00,113819,12.88754,12.87447,754.3659,0.06281466,754.3463,0,29.84117,0.189988,30.07,43.18,42.812,2019-09-27 14:59:30,45.789,2019-09-27 14:47:00,113819,12.87028,0.7121417,0.1550376,0.7409955,0.6409276,2.441071,0.9533788,2.828933,37.11681,2.441071,40.19144,35.48759
2019-09-27,2019-09-27 15:15:00,113820,12.88505,12.87363,754.2322,0.09025522,753.9502,0,30.11717,0.3128386,30.708,41.232,41.232,2019-09-27 15:15:00,43.992,2019-09-27 15:07:30,113820,12.8728,0.7173463,0.03901515,0.7142099,0.6456118,1.828353,0.7838295,2.7538,331.0973,1.828353,38.51098,38.52401
2019-09-27,2019-09-27 15:30:00,113821,12.88345,12.8879,754.0635,0.05514822,754.0143,0,30.319,0.2366175,30.76,42.664,41.228,2019-09-27 15:15:30,43.945,2019-09-27 15:20:30,113821,12.86608,0.6409269,0.1208196,0.3872103,0.5768341,2.208484,0.7677562,2.280133,48.24362,2.208484,46.93712,45.99649
2019-09-27,2019-09-27 15:45:00,113822,12.88396,12.8963,753.9677,0.06222681,753.8128,0,30.07604,0.2558513,29.9,42.963,41.941,2019-09-27 15:31:00,43.785,2019-09-27 15:42:00,113822,12.87112,0.636292,0.116989,0.6540754,0.5726629,2.545604,0.6825644,1.421,4.243532,2.545604,35.8181,29.55456
2019-09-27,2019-09-27 16:00:00,113823,12.88628,12.87363,753.8162,0.07357089,753.8334,0,30.5359,0.2309378,30.291,42.644,41.568,2019-09-27 15:50:00,43.544,2019-09-27 15:46:30,113823,12.87028,0.6234691,0.01853474,0.6005803,0.5611221,2.247576,0.8148572,2.789733,79.42642,2.247576,47.65853,53.69699
2019-09-27,2019-09-27 16:15:00,113824,12.88351,12.89546,753.7691,0.06074638,753.7876,0,30.70843,0.2766408,30.5,41.806,40.251,2019-09-27 16:06:00,43.291,2019-09-27 16:00:30,113824,12.86608,0.5860962,0.01328563,0.5559375,0.5274866,2.210989,0.9242123,3.838333,17.9624,2.210989,48.36225,45.12422
2019-09-27,2019-09-27 16:30:00,113825,12.88214,12.8921,753.676,0.08529843,753.6801,0,30.62864,0.2207843,30.43,42.031,40.72,2019-09-27 16:22:00,42.773,2019-09-27 16:17:30,113825,12.8686,0.5475253,0.01150947,0.5313648,0.4927727,2.303327,0.7102016,1.0192,87.30449,2.303327,45.87218,28.74967
2019-09-27,2019-09-27 16:45:00,113826,12.88267,12.88623,753.5999,0.09670696,753.6801,0,30.11563,0.2639247,29.76,44.133,42.039,2019-09-27 16:31:30,44.806,2019-09-27 16:44:30,113826,12.86608,0.3829851,0.1754851,0.4737487,0.3446865,2.401218,0.8067499,2.299733,74.75594,2.401218,84.23904,31.19763
2019-09-27,2019-09-27 17:00:00,113827,12.88625,12.8921,753.624,0.04997549,753.6227,0,30.18373,0.2306432,30.529,42.407,42.345,2019-09-27 16:58:30,44.367,2019-09-27 16:45:30,113827,12.86776,0.4126936,0.08518801,0.4349056,0.3714243,2.292982,0.5777869,2.022067,10.14286,2.292982,74.17745,35.95062
2019-09-27,2019-09-27 17:15:00,113828,12.88522,12.87447,753.6129,0.07801553,753.5082,0,30.3277,0.2362429,30.47,43.788,42.202,2019-09-27 17:02:30,44.199,2019-09-27 17:07:30,113828,12.86608,0.3865286,0.09081411,0.3997255,0.3478757,2.025551,0.612618,1.1662,1.56911,2.025551,60.22883,29.3037
2019-09-27,2019-09-27 17:30:00,113829,12.8839,12.88203,753.6406,0.04204055,753.6389,0,30.9559,0.2682883,31.029,42.494,41.562,2019-09-27 17:19:00,44.139,2019-09-27 17:25:30,113829,12.87112,0.3489369,0.0334935,0.3566852,0.3140433,1.149104,0.4973577,1.3034,43.71618,1.149104,80.29801,69.68073
2019-09-27,2019-09-27 17:45:00,113830,12.88371,12.87699,753.6111,0.05906465,753.4442,0,30.12507,0.3613632,30.09,45.255,43.11,2019-09-27 17:30:30,46.55,2019-09-27 17:39:30,113830,12.8686,0.2406773,0.07897398,0.2656443,0.2166096,2.141408,0.7653388,1.515733,88.12805,2.141408,94.6855,30.77532
2019-09-27,2019-09-27 18:00:00,113831,12.88491,12.89966,753.6591,0.07853778,753.7601,0,30.45893,0.2104709,30.6,44.954,43.898,2019-09-27 17:53:30,45.65,2019-09-27 17:46:30,113831,12.86944,0.2759083,0.03029149,0.2051283,0.2483175,1.448222,0.4386192,1.447133,81.43116,1.448222,67.69849,34.10622
2019-09-27,2019-09-27 18:15:00,113832,12.88617,12.89042,753.7416,0.06671699,753.7739,0,30.4056,0.2078741,30.138,45.85,44.865,2019-09-27 18:05:30,46.23,2019-09-27 18:14:30,113832,12.86608,0.2191266,0.02352026,0.1573566,0.197214,1.696598,0.7230811,1.701933,51.41652,1.696598,91.48865,36.45809
2019-09-27,2019-09-27 18:30:00,113833,12.5096,12.2088,753.7787,0.06597195,753.9341,0,29.66784,0.263341,29.41,46.351,45.677,2019-09-27 18:16:30,47.2,2019-09-27 18:29:30,113833,11.47765,0.09974823,0.03888804,0.06440786,0.08977339,2.127145,0.4396834,1.5778,30.32673,2.127145,67.87324,24.20799
2019-09-27,2019-09-27 18:45:00,113834,12.14262,12.12989,753.9039,0.05615169,753.9227,0,29.0008,0.163588,28.88,46.482,46.045,2019-09-27 18:31:30,47.152,2019-09-27 18:35:30,113834,12.06945,0.05793909,0.01174855,0.07730469,0.05214518,2.19128,0.4783218,1.679067,83.08695,2.19128,72.23149,19.51808
2019-09-27,2019-09-27 19:00:00,113835,12.02684,11.99894,754.0137,0.06649593,754.1471,0,28.69057,0.1334275,28.52,46.894,45.599,2019-09-27 18:48:00,46.896,2019-09-27 18:57:30,113835,11.97208,0.04129275,0.01323355,0.03037242,0.03716348,1.629849,0.5601903,1.777067,55.38914,1.629849,71.16524,24.75587
2019-09-27,2019-09-27 19:15:00,113836,11.94485,11.89569,754.1519,0.1031288,754.2043,0,28.43844,0.04640176,28.4,47.787,46.926,2019-09-27 19:01:00,47.787,2019-09-27 19:15:00,113836,11.88478,0.02912853,0.002008936,0.02403848,0.02621567,1.462704,0.4065294,1.835867,72.65585,1.462704,61.61887,16.73934
2019-09-27,2019-09-27 19:30:00,113837,11.7965,11.94773,754.3748,0.1404389,754.1906,0,28.18523,0.1080424,27.999,49.093,47.722,2019-09-27 19:15:30,49.16,2019-09-27 19:29:00,113837,11.64134,0.009210933,0.006330061,0.002518316,0.008289841,1.214656,0.2659584,0.9963334,31.14596,1.214656,63.6408,20.06432
2019-09-27,2019-09-27 19:45:00,113838,11.91441,11.89065,754.2528,0.2357859,754.3074,0,27.89146,0.09232981,27.678,50.595,49.091,2019-09-27 19:33:00,50.595,2019-09-27 19:45:00,113838,11.88813,0.001195564,0.001394432,0,0.001076008,1.379731,0.3912538,1.6268,84.02972,1.379731,61.66762,20.32998
2019-09-27,2019-09-27 20:00:00,113839,11.91125,11.91667,754.4671,0.2325815,754.9003,0,27.49587,0.08875288,27.348,51.669,50.528,2019-09-27 19:45:30,51.669,2019-09-27 20:00:00,113839,11.88561,3.306881e-05,0.0001091445,0,2.976193e-05,1.302747,0.3477544,1.358933,82.50829,1.302747,60.95745,23.82207
2019-09-27,2019-09-27 20:15:00,113840,11.90554,11.9108,754.6615,0.25873,754.8111,0,27.17557,0.111873,26.976,52.925,51.381,2019-09-27 20:01:00,52.925,2019-09-27 20:15:00,113840,11.8831,2.543754e-05,0.0001369854,0,2.289379e-05,1.386156,0.4191507,1.084533,45.22677,1.386156,64.13052,20.79463
2019-09-27,2019-09-27 20:30:00,113841,11.89938,11.9066,754.7584,0.27598,755.0629,0,26.7915,0.100889,26.617,54.267,52.95,2019-09-27 20:16:00,54.302,2019-09-27 20:29:00,113841,11.87051,0,0,0,0,1.6268,0.4649428,1.5484,57.98554,1.6268,56.63708,17.49803
2019-09-27,2019-09-27 20:45:00,113842,11.89927,11.90576,754.8918,0.2574971,755.0217,0,26.37997,0.1066886,26.266,55.602,54.519,2019-09-27 20:30:30,55.699,2019-09-27 20:42:30,113842,11.87302,1.526253e-05,8.219127e-05,0,1.373628e-05,1.04076,0.2848108,1.2054,51.45986,1.04076,51.1778,25.67033
2019-09-27,2019-09-27 21:00:00,113843,11.89331,11.8747,755.1351,0.220846,755.4407,0,25.96194,0.213707,25.596,58.592,55.573,2019-09-27 20:46:00,58.595,2019-09-27 20:59:30,113843,11.85791,0.0001068377,0.0003030806,0,9.615393e-05,1.144422,0.2560552,0.9179333,15.26198,1.144422,28.49184,15.77736
2019-09-27,2019-09-27 21:15:00,113844,11.89314,11.90324,755.2117,0.1820419,754.969,0,25.41853,0.09326948,25.246,60.273,58.806,2019-09-27 21:01:00,60.273,2019-09-27 21:15:00,113844,11.87051,7.122512e-05,0.0002219926,0,6.410261e-05,0.9490756,0.2314401,0.9473333,27.59596,0.9490756,23.44214,13.53405
2019-09-27,2019-09-27 21:30:00,113845,11.89258,11.89989,755.0596,0.1509256,755.0286,0,24.9481,0.1951953,24.684,62.697,60.24,2019-09-27 21:15:30,62.787,2019-09-27 21:28:30,113845,11.86883,7.631267e-06,3.02054e-05,0,6.868141e-06,0.9480955,0.2330665,0.9930666,11.70114,0.9480955,15.52925,10.96524
2019-09-27,2019-09-27 21:45:00,113846,11.88461,11.89821,755.1962,0.1482235,755.1202,0,24.55403,0.08283902,24.414,63.81,62.759,2019-09-27 21:30:30,63.81,2019-09-27 21:44:30,113846,11.85204,7.376888e-05,0.0002845028,0,6.6392e-05,0.9034511,0.2333014,0.9604,38.67075,0.9034511,17.65643,13.81707
2019-09-27,2019-09-27 22:00:00,113847,11.89009,11.89737,755.1271,0.1714544,755.0881,0,24.26427,0.0382282,24.263,64.269,64.019,2019-09-27 21:45:30,64.714,2019-09-27 21:53:00,113847,11.85707,1.017501e-05,5.479408e-05,0,9.157507e-06,0.9502733,0.2956196,1.6562,26.96745,0.9502733,24.31631,16.34192
2019-09-27,2019-09-27 22:15:00,113848,11.88273,11.85959,755.226,0.1744432,755.0927,0,24.0438,0.1644246,23.852,66.074,64.212,2019-09-27 22:01:30,66.191,2019-09-27 22:12:00,113848,11.85372,7.631267e-06,3.02054e-05,0,6.868141e-06,1.17992,0.2268729,1.0094,14.60312,1.17992,16.24995,14.66162
2019-09-27,2019-09-27 22:30:00,113849,11.88449,11.88729,755.2816,0.1216908,755.3857,0,23.59617,0.1286709,23.392,67.85,66.102,2019-09-27 22:15:30,67.882,2019-09-27 22:29:30,113849,11.85959,4.578758e-05,0.0001724508,0,4.120882e-05,1.156618,0.2306707,1.045333,2.954001,1.156618,11.64214,14.96473
2019-09-27,2019-09-27 22:45:00,113850,11.87946,11.88729,755.4048,0.07061866,755.4521,0,23.2279,0.1013981,23.041,69.186,67.968,2019-09-27 22:30:30,69.186,2019-09-27 22:45:00,113850,11.84784,5.596259e-05,0.000190968,0,5.036633e-05,1.083009,0.2524039,0.7513333,43.24805,1.083009,18.02721,14.44293
2019-09-27,2019-09-27 23:00:00,113851,11.87394,11.86127,755.4819,0.05960598,755.42,0,23.02273,0.02426093,22.97,68.816,68.525,2019-09-27 22:57:30,69.328,2019-09-27 22:46:00,113851,11.84029,3.306878e-05,0.000133177,0,2.976191e-05,0.93198,0.3553688,0.8624,16.25025,0.93198,25.2748,18.32003
2019-09-27,2019-09-27 23:15:00,113852,11.87901,11.88226,755.4352,0.0399437,755.4132,0,22.858,0.07564814,22.75,68.863,68.72,2019-09-27 23:04:00,69.281,2019-09-27 23:14:00,113852,11.84364,7.631265e-05,0.0002057141,0,6.868139e-05,0.9621423,0.3215665,1.796667,40.75134,0.9621423,20.13947,19.75666
2019-09-27,2019-09-27 23:30:00,113853,11.87344,11.88142,755.4954,0.03918884,755.4705,0,22.72747,0.02599614,22.71,68.916,68.828,2019-09-27 23:27:00,69.25,2019-09-27 23:19:00,113853,11.8428,4.57876e-05,0.0001690401,0,4.120884e-05,0.9675866,0.2593182,0.9375333,5.803972,0.9675866,27.69193,18.66821
2019-09-27,2019-09-27 23:45:00,113854,11.86768,11.87974,755.4124,0.06330287,755.2644,0,22.72203,0.04252371,22.75,68.328,68.328,2019-09-27 23:45:00,69.109,2019-09-27 23:38:00,113854,11.84364,1.27188e-05,3.459883e-05,0,1.144692e-05,0.9805443,0.3636903,1.218467,78.6462,0.9805443,37.66893,28.83447
2019-09-28,2019-09-28 00:00:00,113855,11.86457,11.87806,755.3096,0.04453306,755.2873,0,22.88133,0.04897167,22.93,67.738,67.621,2019-09-27 23:53:00,68.336,2019-09-27 23:45:30,113855,11.83609,3.561255e-05,0.0001177851,0.0001526251,3.20513e-05,1.207033,0.4369287,1.486333,110.3643,1.207033,63.53714,34.18229
2019-09-28,2019-09-28 00:15:00,113856,11.86575,11.87722,755.3248,0.06848896,755.3033,0,22.966,0.031686,22.94,67.916,67.478,2019-09-28 00:06:30,67.916,2019-09-28 00:15:00,113856,11.84029,0,0,0,0,1.453231,0.4595824,1.300133,65.19824,1.453231,61.58363,20.97071
2019-09-28,2019-09-28 00:30:00,113857,11.862,11.87806,755.2514,0.0442849,755.2186,0,22.8206,0.08991714,22.669,68.644,67.916,2019-09-28 00:16:00,68.796,2019-09-28 00:26:30,113857,11.82937,3.052504e-05,0.0001286043,0,2.747254e-05,1.132444,0.3551507,0.7154,118.2576,1.132444,74.03433,28.76435
2019-09-28,2019-09-28 00:45:00,113858,11.86077,11.86967,755.1603,0.07948076,754.8706,0,22.60556,0.0365811,22.529,69.625,68.734,2019-09-28 00:30:30,69.625,2019-09-28 00:45:00,113858,11.83861,2.035004e-05,8.573625e-05,0,1.831504e-05,1.25048,0.348941,0.882,38.06392,1.25048,53.89261,19.54566
2019-09-28,2019-09-28 01:00:00,113859,11.86074,11.86799,755.0177,0.09702437,754.8477,0,22.38174,0.06275837,22.318,71.031,69.656,2019-09-28 00:45:30,71.035,2019-09-28 00:59:30,113859,11.81846,4.578758e-05,0.0002081531,0,4.120882e-05,1.33084,0.4598607,1.326267,36.15671,1.33084,42.65815,18.44045
2019-09-28,2019-09-28 01:15:00,113860,11.8587,11.86631,754.8761,0.06180162,754.8729,0,22.18503,0.06346549,22.148,72.025,71.138,2019-09-28 01:04:00,72.109,2019-09-28 01:11:00,113860,11.83441,2.543754e-05,0.0001235751,0,2.289379e-05,1.024862,0.5021805,2.0286,45.26361,1.024862,52.32212,25.17671
2019-09-28,2019-09-28 01:30:00,113861,11.85786,11.86547,754.8087,0.06092218,754.8271,0,21.99197,0.09972969,22.027,72.91,71.97,2019-09-28 01:15:30,73.462,2019-09-28 01:25:30,113861,11.82937,2.543754e-05,8.884954e-05,0,2.289379e-05,0.8576087,0.4465258,1.574533,90.45787,0.8576087,77.13635,31.52142
2019-09-28,2019-09-28 01:45:00,113862,11.85607,11.8428,754.8049,0.07456298,754.866,0,22.108,0.03473751,22.148,73.021,72.802,2019-09-28 01:32:00,73.195,2019-09-28 01:43:00,113862,11.83105,2.543764e-06,1.369859e-05,0,2.289388e-06,0.8138354,0.2598944,0.539,18.48038,0.8138354,64.9871,24.66877
2019-09-28,2019-09-28 02:00:00,113863,11.85741,11.86379,754.8858,0.08063392,754.8729,0,22.1353,0.04727972,22.068,74.43,73.023,2019-09-28 01:46:30,74.43,2019-09-28 02:00:00,113863,11.83609,0,0,0,0,0.4567888,0.3176561,0.4638666,333.7739,0.4567888,24.05306,31.59147
2019-09-28,2019-09-28 02:15:00,113864,11.85444,11.85791,754.9246,0.08935709,755.0079,0,21.66617,0.3840497,20.833,81.596,74.164,2019-09-28 02:00:30,81.596,2019-09-28 02:15:00,113864,11.82098,6.613762e-05,0.0001803016,0,5.952386e-05,0.2546911,0.2543367,0.3528,208.6418,0.2546911,322.9576,43.23462
2019-09-28,2019-09-28 02:30:00,113865,11.85092,11.86127,755.0923,0.05631527,755.1224,0,20.3296,0.1513955,20.241,86.242,82.113,2019-09-28 02:15:30,86.838,2019-09-28 02:25:00,113865,11.82937,2.79813e-05,0.0001506839,0,2.518318e-05,0.1320822,0.1496849,0,196.0065,0.1320822,190.3556,8.155574
2019-09-28,2019-09-28 02:45:00,113866,11.84947,11.86043,755.0546,0.0626042,755.0652,0,20.447,0.1495034,20.542,85.707,83.71,2019-09-28 02:38:00,86.464,2019-09-28 02:31:30,113866,11.82685,2.543764e-06,1.369859e-05,0,2.289388e-06,0.01578889,0.05063567,0,245.8713,0.01578889,230.234,18.21622
2019-09-28,2019-09-28 03:00:00,113867,11.85419,11.86379,754.9495,0.08832905,754.9644,0,20.51587,0.1240213,20.914,81.922,81.922,2019-09-28 03:00:00,86.832,2019-09-28 02:54:00,113867,11.8235,2.289378e-05,0.0001232868,0,2.06044e-05,0.15876,0.1793429,0.294,0.34243,0.15876,212.0407,67.51117
2019-09-28,2019-09-28 03:15:00,113868,11.84871,11.85456,754.7336,0.06073289,754.6805,0,21.07854,0.199115,20.804,83.184,79.32,2019-09-28 03:06:30,84.228,2019-09-28 03:09:30,113868,11.8193,3.561257e-05,0.0001161245,0,3.205132e-05,0.1815178,0.273809,0,294.4811,0.1815178,94.66834,69.96098
2019-09-28,2019-09-28 03:30:00,113869,11.84468,11.81762,754.7424,0.1056042,754.7767,0,20.65633,0.1944112,20.402,87.43,82.18,2019-09-28 03:17:00,87.484,2019-09-28 03:27:30,113869,11.81762,5.087508e-05,0.0002069684,0,4.578758e-05,0.15974,0.2230591,0,223.4096,0.15974,246.958,18.71316
2019-09-28,2019-09-28 03:45:00,113870,11.84331,11.82853,754.8275,0.07040491,754.7103,0,20.3846,0.08204079,20.282,88.82,86.152,2019-09-28 03:32:30,88.875,2019-09-28 03:43:30,113870,11.82266,4.324384e-05,0.0001691358,0,3.891946e-05,0.1735689,0.1716679,0,212.1592,0.1735689,201.3934,8.521273
2019-09-28,2019-09-28 04:00:00,113871,11.84879,11.85623,754.7958,0.06931995,754.9484,0,20.47486,0.1443138,20.743,84.922,84.178,2019-09-28 03:58:00,88.768,2019-09-28 03:45:30,113871,11.82182,0.0001068377,0.0002966065,0,9.615393e-05,0.006968888,0.02629255,0,212.4085,0.006968888,212.2264,0
2019-09-28,2019-09-28 04:15:00,113872,11.84353,11.85204,754.9211,0.09437825,754.8408,0,20.74477,0.08585735,20.582,87.035,83.378,2019-09-28 04:04:00,87.953,2019-09-28 04:14:00,113872,11.81006,3.306881e-05,0.0001241237,0,2.976193e-05,0,0,0,212.3304,0,0,0
2019-09-28,2019-09-28 04:30:00,113873,11.84104,11.82014,754.9555,0.05487032,754.8843,0,20.61127,0.03778541,20.623,87.918,85.66,2019-09-28 04:24:30,88.63,2019-09-28 04:19:00,113873,11.81678,0,0,0,0,0.07458889,0.1423009,0,154.7437,0.07458889,161.7278,30.95019
2019-09-28,2019-09-28 04:45:00,113874,11.83942,11.84784,755.0431,0.1287953,755.1614,0,20.60233,0.02842903,20.542,88.121,86.65,2019-09-28 04:32:30,88.544,2019-09-28 04:42:00,113874,11.81174,3.815631e-05,0.000145795,0,3.434068e-05,0.08809111,0.1767455,0.2580667,191.3338,0.08809111,192.6994,1.455836
2019-09-28,2019-09-28 05:00:00,113875,11.83791,11.85288,755.1686,0.07035343,755.1339,0,20.5769,0.03791491,20.632,84.594,84.594,2019-09-28 05:00:00,88.476,2019-09-28 04:46:00,113875,11.81342,4.070008e-05,0.0001573016,0.0007631262,3.663007e-05,0.1906644,0.2306252,0.7088667,317.4586,0.1906644,245.4768,39.30426
