date.time,date,time,fract_sec,site_name,cond,nLF_cond,perc_ODO,perc_local_ODO,ODO_conc,sal,sp_cond,TDS,pH,pH_mV,temp,battery,cable_pwr
2019-05-28 22:05:00,5/28/2019,22:05:00,0,NA,123.9,114.5,80.2,80.2,6.19,0.05,115.5,75,6.89,-1.9,28.832,2.41,1.6
2019-05-28 22:10:00,5/28/2019,22:10:00,0,NA,124.1,114.7,81.1,81.1,6.25,0.05,115.6,75,6.89,-2.2,28.839,2.41,1.6
2019-05-28 22:15:00,5/28/2019,22:15:00,0,NA,123.7,114.3,81.4,81.4,6.27,0.05,115.2,75,6.89,-2.2,28.844,2.41,1.6
2019-05-28 22:20:00,5/28/2019,22:20:00,0,NA,123.8,114.5,81.1,81.1,6.25,0.05,115.4,75,6.89,-2,28.829,2.41,1.6
2019-05-28 22:25:00,5/28/2019,22:25:00,0,NA,124.6,115.1,80.2,80.2,6.19,0.05,116.1,75,6.88,-1.7,28.852,2.41,1.6
2019-05-28 22:30:00,5/28/2019,22:30:00,0,NA,124.7,115.3,81,81,6.25,0.05,116.2,76,6.9,-2.4,28.833,2.4,1.6
2019-05-28 22:35:00,5/28/2019,22:35:00,0,NA,124.7,115.2,81.3,81.3,6.27,0.05,116.2,76,6.89,-1.9,28.848,2.41,1.6
2019-05-28 22:40:00,5/28/2019,22:40:00,0,NA,124.3,114.9,81.5,81.5,6.29,0.05,115.9,75,6.9,-2.7,28.838,2.41,1.6
2019-05-28 22:45:00,5/28/2019,22:45:00,0,NA,124.7,115.2,79.2,79.2,6.11,0.05,116.2,75,6.89,-2.1,28.831,2.41,1.6
2019-05-28 22:50:00,5/28/2019,22:50:00,0,NA,124.9,115.4,77.5,77.5,5.98,0.05,116.4,76,6.89,-1.9,28.829,2.41,1.6
2019-05-28 22:55:00,5/28/2019,22:55:00,0,NA,124.5,115.2,77.4,77.4,5.97,0.05,116.1,75,6.88,-1.5,28.797,2.41,1.6
2019-05-28 23:00:00,5/28/2019,23:00:00,0,NA,125.4,115.9,77.1,77.1,5.95,0.05,116.8,76,6.87,-0.9,28.833,2.4,1.6
2019-05-28 23:05:00,5/28/2019,23:05:00,0,NA,125.4,115.9,77.2,77.2,5.95,0.05,116.9,76,6.87,-1,28.818,2.41,1.6
2019-05-28 23:10:00,5/28/2019,23:10:00,0,NA,125.4,115.9,77.9,77.9,6.01,0.05,116.9,76,6.88,-1.4,28.834,2.41,1.6
2019-05-28 23:15:00,5/28/2019,23:15:00,0,NA,124.9,115.5,78.7,78.7,6.07,0.05,116.4,76,6.87,-0.9,28.823,2.41,1.6
2019-05-28 23:20:00,5/28/2019,23:20:00,0,NA,125.6,116.1,77.7,77.7,6,0.05,117.1,76,6.87,-1.1,28.808,2.41,1.6
2019-05-28 23:25:00,5/28/2019,23:25:00,0,NA,125.7,116.3,77.7,77.7,5.99,0.05,117.2,76,6.88,-1.5,28.79,2.41,1.6
2019-05-28 23:30:00,5/28/2019,23:30:00,0,NA,125.8,116.4,77,77,5.94,0.05,117.3,76,6.87,-0.9,28.817,2.41,1.6
2019-05-28 23:35:00,5/28/2019,23:35:00,0,NA,125.3,115.8,76.5,76.5,5.9,0.05,116.8,76,6.86,-0.4,28.814,2.41,1.6
2019-05-28 23:40:00,5/28/2019,23:40:00,0,NA,125.6,116.1,76.3,76.3,5.89,0.05,117,76,6.86,-0.3,28.822,2.41,1.6
2019-05-28 23:45:00,5/28/2019,23:45:00,0,NA,125.9,116.4,75.3,75.3,5.81,0.05,117.3,76,6.86,-0.4,28.82,2.41,1.6
2019-05-28 23:50:00,5/28/2019,23:50:00,0,NA,125.4,116,74.9,74.9,5.78,0.05,116.9,76,6.87,-0.6,28.818,2.41,1.6
2019-05-28 23:55:00,5/28/2019,23:55:00,0,NA,125.7,116.2,75.7,75.7,5.84,0.05,117.1,76,6.87,-0.6,28.836,2.41,1.6
2019-05-29 00:00:00,5/29/2019,00:00:00,0,NA,126,116.5,76.8,76.8,5.93,0.05,117.5,76,6.88,-1.4,28.792,2.4,1.6
2019-05-29 00:05:00,5/29/2019,00:05:00,0,NA,125.9,116.4,76.3,76.3,5.89,0.05,117.3,76,6.89,-2.2,28.803,2.41,1.6
2019-05-29 00:10:00,5/29/2019,00:10:00,0,NA,125.4,116,76,76,5.86,0.05,116.9,76,6.89,-2.3,28.796,2.41,1.6
2019-05-29 00:15:00,5/29/2019,00:15:00,0,NA,125.7,116.3,75.4,75.4,5.82,0.05,117.2,76,6.9,-2.5,28.782,2.41,1.6
2019-05-29 00:20:00,5/29/2019,00:20:00,0,NA,125.5,116.1,75,75,5.79,0.05,117.1,76,6.9,-2.4,28.785,2.4,1.6
2019-05-29 00:25:00,5/29/2019,00:25:00,0,NA,125.3,115.9,74.8,74.8,5.77,0.05,116.8,76,6.89,-1.9,28.783,2.41,1.6
2019-05-29 00:30:00,5/29/2019,00:30:00,0,NA,125.8,116.4,73.7,73.7,5.68,0.05,117.3,76,6.89,-2,28.792,2.4,1.6
2019-05-29 00:35:00,5/29/2019,00:35:00,0,NA,125.4,116,73.6,73.6,5.68,0.05,116.9,76,6.89,-2.1,28.805,2.41,1.6
2019-05-29 00:40:00,5/29/2019,00:40:00,0,NA,126,116.5,74.8,74.8,5.77,0.05,117.5,76,6.89,-1.9,28.828,2.41,1.6
2019-05-29 00:45:00,5/29/2019,00:45:00,0,NA,125.4,116,75.5,75.5,5.83,0.05,116.9,76,6.91,-3.2,28.798,2.41,1.6
2019-05-29 00:50:00,5/29/2019,00:50:00,0,NA,126.2,116.7,75.1,75.1,5.79,0.05,117.6,76,6.9,-2.8,28.812,2.41,1.6
2019-05-29 00:55:00,5/29/2019,00:55:00,0,NA,125.8,116.4,75.3,75.3,5.81,0.05,117.3,76,6.9,-2.4,28.808,2.41,1.6
2019-05-29 01:00:00,5/29/2019,01:00:00,0,NA,124,114.7,73.9,73.9,5.71,0.05,115.6,75,6.89,-2,28.801,2.4,1.6
2019-05-29 01:05:00,5/29/2019,01:05:00,0,NA,124,114.6,74.6,74.6,5.75,0.05,115.6,75,6.89,-2,28.828,2.41,1.6
2019-05-29 01:10:00,5/29/2019,01:10:00,0,NA,123.9,114.5,74.7,74.7,5.76,0.05,115.4,75,6.89,-1.9,28.818,2.4,1.6
2019-05-29 01:15:00,5/29/2019,01:15:00,0,NA,123.2,113.9,76.7,76.7,5.91,0.05,114.8,75,6.92,-3.8,28.843,2.41,1.6
2019-05-29 01:20:00,5/29/2019,01:20:00,0,NA,123.9,114.5,78.6,78.6,6.06,0.05,115.5,75,6.93,-4.7,28.84,2.4,1.6
2019-05-29 01:25:00,5/29/2019,01:25:00,0,NA,123.5,114.2,80.7,80.7,6.23,0.05,115.1,75,6.96,-5.9,28.823,2.41,1.6
2019-05-29 01:30:00,5/29/2019,01:30:00,0,NA,123.9,114.5,82.7,82.7,6.38,0.05,115.5,75,6.94,-4.9,28.847,2.4,1.6
2019-05-29 01:35:00,5/29/2019,01:35:00,0,NA,123.6,114.3,82.3,82.3,6.35,0.05,115.2,75,6.94,-5,28.823,2.41,1.6
2019-05-29 01:40:00,5/29/2019,01:40:00,0,NA,123.4,114,81.4,81.4,6.28,0.05,115,75,6.94,-4.9,28.832,2.4,1.6
2019-05-29 01:45:00,5/29/2019,01:45:00,0,NA,123.9,114.7,80.3,80.3,6.2,0.05,115.6,75,6.96,-6,28.795,2.41,1.6
2019-05-29 01:50:00,5/29/2019,01:50:00,0,NA,124,114.7,78.9,78.9,6.09,0.05,115.6,75,6.96,-6.1,28.794,2.4,1.6
2019-05-29 01:55:00,5/29/2019,01:55:00,0,NA,123.5,114.1,78.2,78.2,6.03,0.05,115.1,75,6.95,-5.9,28.827,2.41,1.6
2019-05-29 02:00:00,5/29/2019,02:00:00,0,NA,123.7,114.4,78.8,78.8,6.08,0.05,115.3,75,6.95,-5.8,28.805,2.4,1.6
2019-05-29 02:05:00,5/29/2019,02:05:00,0,NA,124.1,114.8,79.2,79.2,6.12,0.05,115.8,75,6.95,-5.8,28.771,2.41,1.6
2019-05-29 02:10:00,5/29/2019,02:10:00,0,NA,123.6,114.3,80.8,80.8,6.23,0.05,115.2,75,6.93,-4.4,28.8,2.4,1.6
2019-05-29 02:15:00,5/29/2019,02:15:00,0,NA,124.3,115,80.1,80.1,6.19,0.05,115.9,75,6.97,-6.7,28.779,2.41,1.6
2019-05-29 02:20:00,5/29/2019,02:20:00,0,NA,124.3,115,80.5,80.5,6.22,0.05,115.9,75,7,-8.4,28.764,2.4,1.6
2019-05-29 02:25:00,5/29/2019,02:25:00,0,NA,123.6,114.4,83.7,83.7,6.46,0.05,115.3,75,7.01,-9.1,28.746,2.41,1.6
2019-05-29 02:30:00,5/29/2019,02:30:00,0,NA,123.9,114.7,85,85,6.57,0.05,115.6,75,7,-8.8,28.751,2.4,1.6
2019-05-29 02:35:00,5/29/2019,02:35:00,0,NA,123.9,114.8,86,86,6.64,0.05,115.7,75,7,-8.7,28.738,2.41,1.6
2019-05-29 02:40:00,5/29/2019,02:40:00,0,NA,124.2,115.1,85.9,85.9,6.64,0.05,116,75,7.03,-10.3,28.699,2.4,1.6
2019-05-29 02:45:00,5/29/2019,02:45:00,0,NA,124.3,115.3,85.5,85.5,6.61,0.05,116.2,76,7.06,-12,28.663,2.41,1.6
2019-05-29 02:50:00,5/29/2019,02:50:00,0,NA,124.1,115.1,85.1,85.1,6.58,0.05,116,75,7.03,-10.3,28.657,2.4,1.6
2019-05-29 02:55:00,5/29/2019,02:55:00,0,NA,124.4,115.4,83.1,83.1,6.43,0.05,116.2,76,7,-8.5,28.657,2.41,1.6
2019-05-29 03:00:00,5/29/2019,03:00:00,0,NA,123.9,115.1,90.5,90.5,7.01,0.05,116,75,7.07,-12.7,28.606,2.4,1.6
2019-05-29 03:05:00,5/29/2019,03:05:00,0,NA,124.1,115.3,88.5,88.5,6.86,0.05,116.1,75,7.07,-12.9,28.603,2.41,1.6
2019-05-29 03:10:00,5/29/2019,03:10:00,0,NA,123.8,115,87.6,87.6,6.78,0.05,115.9,75,7.07,-12.8,28.597,2.4,1.6
2019-05-29 03:15:00,5/29/2019,03:15:00,0,NA,124.3,115.4,88,88,6.81,0.05,116.3,76,7.07,-12.6,28.585,2.41,1.6
2019-05-29 03:20:00,5/29/2019,03:20:00,0,NA,123.6,114.9,86.7,86.7,6.72,0.05,115.8,75,7.07,-12.7,28.543,2.4,1.6
2019-05-29 03:25:00,5/29/2019,03:25:00,0,NA,123.5,114.8,93.2,93.2,7.22,0.05,115.7,75,7.05,-11.7,28.538,2.41,1.6
2019-05-29 03:30:00,5/29/2019,03:30:00,0,NA,123.8,115.1,93.2,93.2,7.23,0.05,116,75,7.07,-12.9,28.53,2.4,1.6
2019-05-29 03:35:00,5/29/2019,03:35:00,0,NA,124.1,115.4,94,94,7.29,0.05,116.3,76,7.04,-11.2,28.512,2.41,1.6
2019-05-29 03:40:00,5/29/2019,03:40:00,0,NA,124.2,115.5,90.8,90.8,7.04,0.05,116.4,76,7.06,-12.2,28.506,2.4,1.6
2019-05-29 03:45:00,5/29/2019,03:45:00,0,NA,123.4,114.9,88.6,88.6,6.88,0.05,115.7,75,7.12,-15.5,28.49,2.41,1.6
2019-05-29 03:50:00,5/29/2019,03:50:00,0,NA,124.2,115.7,92.9,92.9,7.21,0.05,116.5,76,7.1,-14.5,28.465,2.4,1.6
2019-05-29 03:55:00,5/29/2019,03:55:00,0,NA,123.5,115,93.4,93.4,7.25,0.05,115.8,75,7.06,-12.1,28.466,2.41,1.6
2019-05-29 04:00:00,5/29/2019,04:00:00,0,NA,124.2,115.7,95.2,95.2,7.39,0.05,116.5,76,7.08,-13.3,28.453,2.4,1.6
2019-05-29 04:05:00,5/29/2019,04:05:00,0,NA,124.1,115.7,95.6,95.6,7.42,0.05,116.5,76,7.16,-18.2,28.432,2.41,1.6
2019-05-29 04:10:00,5/29/2019,04:10:00,0,NA,123.5,115.1,95.1,95.1,7.39,0.05,115.9,75,7.17,-18.9,28.409,2.4,1.6
2019-05-29 04:15:00,5/29/2019,04:15:00,0,NA,123.9,115.6,93.3,93.3,7.25,0.05,116.4,76,7.16,-18.2,28.404,2.41,1.6
2019-05-29 04:20:00,5/29/2019,04:20:00,0,NA,124.1,115.8,94.5,94.5,7.35,0.05,116.6,76,7.16,-18.3,28.377,2.4,1.6
2019-05-29 04:25:00,5/29/2019,04:25:00,0,NA,124.1,115.8,93,93,7.23,0.05,116.6,76,7.13,-16.4,28.358,2.41,1.6
2019-05-29 04:30:00,5/29/2019,04:30:00,0,NA,123.6,115.4,93.7,93.7,7.29,0.05,116.2,76,7.15,-17.3,28.345,2.4,1.6
2019-05-29 04:35:00,5/29/2019,04:35:00,0,NA,123.5,115.3,93.2,93.2,7.26,0.05,116.1,75,7.15,-17.3,28.316,2.41,1.6
2019-05-29 04:40:00,5/29/2019,04:40:00,0,NA,123.5,115.4,93.8,93.8,7.3,0.05,116.2,76,7.14,-17.2,28.296,2.4,1.6
2019-05-29 04:45:00,5/29/2019,04:45:00,0,NA,124.1,116,94.2,94.2,7.33,0.05,116.8,76,7.15,-17.6,28.283,2.41,1.6
2019-05-29 04:50:00,5/29/2019,04:50:00,0,NA,124.3,116.2,92,92,7.16,0.05,117,76,7.12,-15.6,28.287,2.4,1.6
2019-05-29 04:55:00,5/29/2019,04:55:00,0,NA,124.2,116.1,93,93,7.24,0.05,116.9,76,7.09,-13.9,28.275,2.41,1.6
2019-05-29 05:00:00,5/29/2019,05:00:00,0,NA,123.6,115.6,92.3,92.3,7.19,0.05,116.4,76,7.12,-15.9,28.237,2.4,1.6
2019-05-29 05:05:00,5/29/2019,05:05:00,0,NA,123.4,115.5,89,89,6.94,0.05,116.3,76,7.13,-16.2,28.223,2.41,1.6
2019-05-29 05:10:00,5/29/2019,05:10:00,0,NA,124.1,116.2,93.3,93.3,7.27,0.05,117,76,7.16,-17.9,28.208,2.4,1.6
2019-05-29 05:15:00,5/29/2019,05:15:00,0,NA,124.1,116.2,91,91,7.1,0.05,117,76,7.15,-17.5,28.197,2.41,1.6
2019-05-29 05:20:00,5/29/2019,05:20:00,0,NA,123.9,116,91.5,91.5,7.14,0.05,116.8,76,7.14,-16.7,28.183,2.4,1.6
2019-05-29 05:25:00,5/29/2019,05:25:00,0,NA,123.9,116,92.2,92.2,7.19,0.05,116.8,76,7.13,-16.5,28.168,2.41,1.6
2019-05-29 05:30:00,5/29/2019,05:30:00,0,NA,124.3,116.4,92.2,92.2,7.2,0.05,117.2,76,7.13,-16.6,28.148,2.4,1.6
2019-05-29 05:35:00,5/29/2019,05:35:00,0,NA,123.7,116,91.5,91.5,7.15,0.05,116.7,76,7.13,-16.3,28.133,2.41,1.6
2019-05-29 05:40:00,5/29/2019,05:40:00,0,NA,123.4,115.7,89.5,89.5,6.99,0.05,116.4,76,7.11,-15.4,28.133,2.4,1.6
2019-05-29 05:45:00,5/29/2019,05:45:00,0,NA,124.6,116.8,89.6,89.6,7,0.05,117.6,76,7.11,-15.4,28.119,2.41,1.6
2019-05-29 05:50:00,5/29/2019,05:50:00,0,NA,123.9,116.3,88.8,88.8,6.94,0.05,117,76,7.11,-15.2,28.104,2.4,1.6
2019-05-29 05:55:00,5/29/2019,05:55:00,0,NA,124,116.4,88.7,88.7,6.94,0.05,117.1,76,7.11,-15.2,28.079,2.41,1.6
2019-05-29 06:00:00,5/29/2019,06:00:00,0,NA,123.6,116,89.3,89.3,6.98,0.05,116.7,76,7.11,-15.1,28.067,2.4,1.6
2019-05-29 06:05:00,5/29/2019,06:05:00,0,NA,123.5,116,88.7,88.7,6.93,0.05,116.7,76,7.1,-14.8,28.055,2.41,1.6
2019-05-29 06:10:00,5/29/2019,06:10:00,0,NA,124.2,116.7,88.8,88.8,6.94,0.05,117.4,76,7.12,-15.7,28.039,2.4,1.6
2019-05-29 06:15:00,5/29/2019,06:15:00,0,NA,124.2,116.7,90,90,7.04,0.05,117.4,76,7.11,-15.2,28.014,2.41,1.6
2019-05-29 06:20:00,5/29/2019,06:20:00,0,NA,123.8,116.4,89.9,89.9,7.04,0.05,117.1,76,7.11,-14.9,27.981,2.4,1.6
2019-05-29 06:25:00,5/29/2019,06:25:00,0,NA,124,116.7,90.7,90.7,7.1,0.05,117.4,76,7.11,-15.1,27.972,2.41,1.6
2019-05-29 06:30:00,5/29/2019,06:30:00,0,NA,124.1,116.7,89.3,89.3,6.99,0.05,117.4,76,7.11,-15,27.968,2.4,1.6
2019-05-29 06:35:00,5/29/2019,06:35:00,0,NA,123.3,116,88.9,88.9,6.97,0.05,116.7,76,7.11,-15.1,27.957,2.41,1.6
2019-05-29 06:40:00,5/29/2019,06:40:00,0,NA,123.9,116.6,89.7,89.7,7.03,0.05,117.3,76,7.11,-15.1,27.934,2.4,1.6
2019-05-29 06:45:00,5/29/2019,06:45:00,0,NA,124,116.7,89.2,89.2,6.99,0.05,117.4,76,7.1,-14.8,27.924,2.41,1.6
2019-05-29 06:50:00,5/29/2019,06:50:00,0,NA,124,116.7,90.4,90.4,7.09,0.05,117.4,76,7.1,-14.8,27.914,2.4,1.6
2019-05-29 06:55:00,5/29/2019,06:55:00,0,NA,123.8,116.6,91.4,91.4,7.17,0.05,117.3,76,7.12,-15.6,27.888,2.41,1.6
2019-05-29 07:00:00,5/29/2019,07:00:00,0,NA,123.9,116.7,89.1,89.1,6.99,0.05,117.4,76,7.11,-15,27.892,2.4,1.6
2019-05-29 07:05:00,5/29/2019,07:05:00,0,NA,123.7,116.5,89.9,89.9,7.05,0.05,117.2,76,7.11,-14.9,27.884,2.41,1.6
2019-05-29 07:10:00,5/29/2019,07:10:00,0,NA,124,116.9,88.1,88.1,6.91,0.05,117.6,76,7.1,-14.5,27.88,2.4,1.6
2019-05-29 07:15:00,5/29/2019,07:15:00,0,NA,123.9,116.8,88.8,88.8,6.97,0.05,117.5,76,7.11,-14.9,27.858,2.41,1.6
2019-05-29 07:20:00,5/29/2019,07:20:00,0,NA,123.5,116.5,89.6,89.6,7.03,0.05,117.2,76,7.1,-14.6,27.841,2.4,1.6
2019-05-29 07:25:00,5/29/2019,07:25:00,0,NA,123.9,116.9,89.7,89.7,7.04,0.05,117.6,76,7.11,-15.1,27.835,2.41,1.6
2019-05-29 07:30:00,5/29/2019,07:30:00,0,NA,123.9,116.9,88.7,88.7,6.97,0.05,117.6,76,7.1,-14.5,27.83,2.4,1.6
2019-05-29 07:35:00,5/29/2019,07:35:00,0,NA,123.9,116.9,88.7,88.7,6.96,0.05,117.6,76,7.1,-14.5,27.815,2.41,1.6
2019-05-29 07:40:00,5/29/2019,07:40:00,0,NA,123.9,116.9,87.5,87.5,6.87,0.05,117.6,76,7.09,-13.9,27.813,2.4,1.6
2019-05-29 07:45:00,5/29/2019,07:45:00,0,NA,124.1,117.1,88.3,88.3,6.94,0.05,117.8,77,7.09,-14.2,27.792,2.41,1.6
2019-05-29 07:50:00,5/29/2019,07:50:00,0,NA,124.1,117.1,88.2,88.2,6.93,0.05,117.8,77,7.1,-14.2,27.792,2.4,1.6
2019-05-29 07:55:00,5/29/2019,07:55:00,0,NA,124,117,89,89,6.99,0.05,117.7,77,7.09,-14.2,27.795,2.41,1.6
2019-05-29 08:00:00,5/29/2019,08:00:00,0,NA,123.9,117,89.4,89.4,7.02,0.05,117.7,76,7.1,-14.7,27.799,2.4,1.6
2019-05-29 08:05:00,5/29/2019,08:05:00,0,NA,123.4,116.4,89.6,89.6,7.04,0.05,117.1,76,7.1,-14.6,27.81,2.41,1.6
2019-05-29 08:10:00,5/29/2019,08:10:00,0,NA,124,117,88.4,88.4,6.94,0.05,117.6,76,7.09,-14,27.822,2.4,1.6
2019-05-29 08:15:00,5/29/2019,08:15:00,0,NA,124.2,117.2,87.2,87.2,6.84,0.05,117.9,77,7.08,-13.5,27.826,2.41,1.6
2019-05-29 08:20:00,5/29/2019,08:20:00,0,NA,124.1,117,87.5,87.5,6.87,0.05,117.7,77,7.09,-13.7,27.833,2.4,1.6
2019-05-29 08:25:00,5/29/2019,08:25:00,0,NA,123.6,116.6,86.5,86.5,6.79,0.05,117.2,76,7.1,-14.3,27.846,2.41,1.6
2019-05-29 08:30:00,5/29/2019,08:30:00,0,NA,124.1,117,87,87,6.83,0.05,117.7,77,7.08,-13.6,27.841,2.4,1.6
2019-05-29 08:35:00,5/29/2019,08:35:00,0,NA,124.2,117.1,87.6,87.6,6.88,0.05,117.8,77,7.11,-14.8,27.816,2.41,1.6
2019-05-29 08:40:00,5/29/2019,08:40:00,0,NA,124.2,117.3,88.7,88.7,6.97,0.05,117.9,77,7.11,-15.3,27.791,2.4,1.6
2019-05-29 08:45:00,5/29/2019,08:45:00,0,NA,123.5,116.6,90.9,90.9,7.14,0.05,117.2,76,7.12,-15.5,27.798,2.41,1.6
2019-05-29 08:50:00,5/29/2019,08:50:00,0,NA,123.8,116.8,91.9,91.9,7.22,0.05,117.5,76,7.12,-15.7,27.793,2.4,1.6
2019-05-29 08:55:00,5/29/2019,08:55:00,0,NA,124.2,117.2,93.3,93.3,7.33,0.05,117.9,77,7.12,-15.4,27.789,2.41,1.6
2019-05-29 09:00:00,5/29/2019,09:00:00,0,NA,123.6,116.7,92.9,92.9,7.3,0.05,117.3,76,7.1,-14.3,27.775,2.4,1.6
2019-05-29 09:05:00,5/29/2019,09:05:00,0,NA,123.6,116.7,88.7,88.7,6.97,0.05,117.3,76,7.07,-12.8,27.779,2.41,1.6
2019-05-29 09:10:00,5/29/2019,09:10:00,0,NA,123.7,116.8,86,86,6.76,0.05,117.5,76,7.05,-11.6,27.769,2.4,1.6
2019-05-29 09:15:00,5/29/2019,09:15:00,0,NA,123.7,116.8,85.6,85.6,6.73,0.05,117.5,76,7.03,-10.4,27.752,2.41,1.6
2019-05-29 09:20:00,5/29/2019,09:20:00,0,NA,124.3,117.4,84.1,84.1,6.61,0.05,118,77,7.04,-10.8,27.76,2.4,1.6
2019-05-29 09:25:00,5/29/2019,09:25:00,0,NA,124.3,117.4,82.9,82.9,6.52,0.05,118.1,77,7.03,-10.2,27.745,2.41,1.6
2019-05-29 09:30:00,5/29/2019,09:30:00,0,NA,124.2,117.4,83.8,83.8,6.59,0.05,118.1,77,7.02,-9.9,27.739,2.4,1.6
2019-05-29 09:35:00,5/29/2019,09:35:00,0,NA,124.4,117.5,81.3,81.3,6.39,0.05,118.2,77,7.02,-9.7,27.762,2.41,1.6
2019-05-29 09:40:00,5/29/2019,09:40:00,0,NA,124.5,117.6,81.4,81.4,6.4,0.05,118.2,77,7.01,-8.9,27.759,2.4,1.6
2019-05-29 09:45:00,5/29/2019,09:45:00,0,NA,123.8,116.9,82,82,6.44,0.05,117.6,76,7.02,-9.7,27.775,2.41,1.6
2019-05-29 09:50:00,5/29/2019,09:50:00,0,NA,124.5,117.6,80.9,80.9,6.36,0.05,118.3,77,7.01,-9,27.77,2.4,1.6
2019-05-29 09:55:00,5/29/2019,09:55:00,0,NA,124.5,117.5,81.3,81.3,6.39,0.05,118.2,77,7.02,-9.8,27.806,2.41,1.6
2019-05-29 10:00:00,5/29/2019,10:00:00,0,NA,124.2,117.2,84,84,6.6,0.05,117.9,77,7.03,-10.2,27.82,2.4,1.6
2019-05-29 10:05:00,5/29/2019,10:05:00,0,NA,124.7,117.6,83.5,83.5,6.55,0.05,118.3,77,7.02,-10.1,27.839,2.41,1.6
2019-05-29 10:10:00,5/29/2019,10:10:00,0,NA,124.8,117.6,82.6,82.6,6.48,0.05,118.3,77,7.01,-9,27.839,2.4,1.6
2019-05-29 10:15:00,5/29/2019,10:15:00,0,NA,124.5,117.4,83.2,83.2,6.53,0.05,118.1,77,7.02,-9.7,27.858,2.41,1.6
2019-05-29 10:20:00,5/29/2019,10:20:00,0,NA,124.7,117.5,84.5,84.5,6.63,0.05,118.2,77,7.02,-9.9,27.862,2.4,1.6
2019-05-29 10:25:00,5/29/2019,10:25:00,0,NA,124.5,117.4,88.1,88.1,6.92,0.05,118.1,77,7.06,-12,27.823,2.41,1.6
2019-05-29 10:30:00,5/29/2019,10:30:00,0,NA,124.3,117.2,86.2,86.2,6.77,0.05,117.9,77,7.05,-11.8,27.855,2.4,1.6
2019-05-29 10:35:00,5/29/2019,10:35:00,0,NA,124.2,117,86.2,86.2,6.76,0.05,117.7,77,7.05,-11.7,27.869,2.41,1.6
2019-05-29 10:40:00,5/29/2019,10:40:00,0,NA,124.2,117,87,87,6.82,0.05,117.7,76,7.05,-11.8,27.902,2.4,1.6
2019-05-29 10:45:00,5/29/2019,10:45:00,0,NA,124.9,117.7,87.3,87.3,6.84,0.05,118.4,77,7.05,-11.7,27.876,2.41,1.6
2019-05-29 10:50:00,5/29/2019,10:50:00,0,NA,124.9,117.7,88,88,6.91,0.05,118.4,77,7.06,-12.1,27.871,2.4,1.6
2019-05-29 10:55:00,5/29/2019,10:55:00,0,NA,124.2,117.1,89.1,89.1,6.99,0.05,117.8,77,7.07,-12.9,27.84,2.4,1.6
2019-05-29 11:00:00,5/29/2019,11:00:00,0,NA,124.8,117.6,86.8,86.8,6.81,0.05,118.3,77,7.08,-13.2,27.857,2.4,1.6
2019-05-29 11:05:00,5/29/2019,11:05:00,0,NA,124.7,117.5,87,87,6.82,0.05,118.2,77,7.07,-12.9,27.877,2.41,1.6
2019-05-29 11:10:00,5/29/2019,11:10:00,0,NA,124.5,117.3,88.6,88.6,6.95,0.05,118,77,7.07,-13,27.894,2.4,1.6
2019-05-29 11:15:00,5/29/2019,11:15:00,0,NA,125.1,117.8,87.7,87.7,6.87,0.05,118.5,77,7.06,-12.3,27.905,2.41,1.6
2019-05-29 11:20:00,5/29/2019,11:20:00,0,NA,124.6,117.3,89,89,6.97,0.05,118,77,7.07,-12.9,27.952,2.4,1.6
2019-05-29 11:25:00,5/29/2019,11:25:00,0,NA,125,117.7,89.1,89.1,6.98,0.05,118.4,77,7.08,-13.2,27.921,2.41,1.6
2019-05-29 11:30:00,5/29/2019,11:30:00,0,NA,125.2,117.8,88.6,88.6,6.94,0.05,118.5,77,7.08,-13.1,27.934,2.4,1.6
2019-05-29 11:35:00,5/29/2019,11:35:00,0,NA,124.7,117.4,90.8,90.8,7.12,0.05,118.1,77,7.09,-13.9,27.932,2.41,1.6
2019-05-29 11:40:00,5/29/2019,11:40:00,0,NA,125,117.5,90.8,90.8,7.1,0.05,118.2,77,7.08,-13.6,28.004,2.4,1.6
2019-05-29 11:45:00,5/29/2019,11:45:00,0,NA,125.6,118,89.3,89.3,6.98,0.05,118.8,77,7.08,-13.6,28.023,2.41,1.6
2019-05-29 11:50:00,5/29/2019,11:50:00,0,NA,125.7,118,90,90,7.03,0.05,118.7,77,7.08,-13.6,28.054,2.4,1.6
2019-05-29 11:55:00,5/29/2019,11:55:00,0,NA,124.9,117.3,90.5,90.5,7.08,0.05,118,77,7.09,-13.7,28.038,2.41,1.6
2019-05-29 12:00:00,5/29/2019,12:00:00,0,NA,125.1,117.3,91.1,91.1,7.12,0.05,118.1,77,7.1,-14.2,28.086,2.4,1.6
2019-05-29 12:05:00,5/29/2019,12:05:00,0,NA,125.7,117.8,90.4,90.4,7.06,0.05,118.6,77,7.09,-14.1,28.124,2.41,1.6
2019-05-29 12:10:00,5/29/2019,12:10:00,0,NA,125.7,117.9,92.4,92.4,7.22,0.05,118.7,77,7.1,-14.7,28.102,2.4,1.6
2019-05-29 12:15:00,5/29/2019,12:15:00,0,NA,129.1,121.1,93.4,93.4,7.3,0.06,121.9,79,7.11,-15.1,28.072,2.41,1.6
2019-05-29 12:20:00,5/29/2019,12:20:00,0,NA,129.4,121.4,92.7,92.7,7.24,0.06,122.2,79,7.11,-15.2,28.101,2.4,1.6
