DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-03-25,2019-03-25,95942,13.44854,13.44361,753.2347,0.04894231,753.1923,0,13.4511,0.1773412,13.819,59.814,59.814,2019-03-25 09:45:00,62.976,2019-03-25 09:41:30,95942,13.38485,0.231474,0.02127765,0.2963219,0.2083266,0.5992156,0.2999797,1.182533,177.1837,0.5992156,178.1446,42.67001
2019-03-25,2019-03-25,95943,13.41566,13.39744,753.203,0.0509583,753.0984,0,14.41243,0.3255657,14.633,56.25,55.886,2019-03-25 09:58:00,61.779,2019-03-25 09:48:00,95943,13.37898,0.371673,0.0636952,0.3932389,0.3345057,1.130376,0.67801,1.780333,144.0005,1.130376,179.2402,27.53108
2019-03-25,2019-03-25,95944,13.36084,13.32945,753.1183,0.04904202,753.0412,0,14.9236,0.1923796,15.288,57.107,55.709,2019-03-25 10:14:30,58.498,2019-03-25 10:06:00,95944,13.32441,0.3487436,0.04035418,0.4184221,0.3138692,1.251787,0.5012366,0.7480667,179.7454,1.251787,180.3525,27.46013
2019-03-25,2019-03-25,95945,13.31314,13.27069,753.1064,0.043104,753.1168,0,15.57277,0.1195764,15.83,54.699,54.08,2019-03-25 10:23:30,56.671,2019-03-25 10:18:30,95945,13.26817,0.4610504,0.08869508,0.3360045,0.4149454,1.388224,0.5882882,0.8166666,206.7801,1.388224,161.8924,29.64646
2019-03-25,2019-03-25,95946,13.27105,13.23879,753.124,0.07359421,752.9588,0,16.07697,0.1798051,16.404,52.943,52.859,2019-03-25 10:44:30,56.118,2019-03-25 10:37:00,95946,13.23879,0.5598625,0.06255117,0.4510076,0.5038763,1.560487,0.4737202,1.6366,170.5518,1.560487,196.2757,18.13529
2019-03-25,2019-03-25,95947,13.23073,13.21361,753.0808,0.0480903,753.0916,0,16.6202,0.2023892,16.876,52.58,51.367,2019-03-25 10:59:00,54.458,2019-03-25 10:48:30,95947,13.20437,0.5460066,0.08289304,0.4658123,0.491406,1.928422,0.4140714,1.3426,160.0644,1.928422,165.5585,29.53033
2019-03-25,2019-03-25,95948,13.22147,13.21948,752.9346,0.09404772,752.913,0,17.3653,0.1939786,17.579,50.416,49.64,2019-03-25 11:10:00,53.318,2019-03-25 11:09:00,95948,13.20353,0.5147566,0.06029929,0.4458947,0.463281,1.417842,0.497567,1.323,172.4785,1.417842,153.3501,29.28861
2019-03-25,2019-03-25,95949,13.21338,13.22788,752.8995,0.05231371,752.8672,0,17.60383,0.2468949,17.922,50.554,49.276,2019-03-25 11:26:00,53.579,2019-03-25 11:22:30,95949,13.1901,0.4455004,0.04629034,0.4610045,0.4009503,1.238938,0.4898725,0.9114,202.7012,1.238938,180.0383,31.00672
2019-03-25,2019-03-25,95950,13.18982,13.17247,752.6962,0.08263068,752.6314,0,18.27473,0.196452,18.092,49.015,47.855,2019-03-25 11:40:30,51.871,2019-03-25 11:32:30,95950,13.16576,0.5031164,0.06896034,0.4305558,0.4528048,0.7924932,0.480658,0.9865333,254.4667,0.7924932,188.7045,71.23525
2019-03-25,2019-03-25,95951,13.17564,13.16408,752.636,0.0705344,752.5673,0,18.30606,0.2268123,18.915,48.873,48.014,2019-03-25 11:49:00,51.408,2019-03-25 11:59:00,95951,13.15317,0.4285106,0.05873178,0.452076,0.3856596,0.7872667,0.4571248,1.182533,138.7362,0.7872667,159.0874,42.98851
2019-03-25,2019-03-25,95952,13.15692,13.17163,752.5126,0.06207817,752.4666,0,18.57487,0.1000883,18.544,49.638,47.106,2019-03-25 12:00:30,51.138,2019-03-25 12:13:00,95952,13.13638,0.3875664,0.04263818,0.3335625,0.3488098,0.9827223,0.4907044,1.306667,100.2215,0.9827223,109.3693,34.82025
2019-03-25,2019-03-25,95953,13.1849,13.21193,752.4357,0.0607939,752.3475,0,18.14837,0.1253934,17.872,50.796,49.252,2019-03-25 12:15:30,51.734,2019-03-25 12:20:00,95953,13.14142,0.2614191,0.03723397,0.226038,0.2352772,1.526187,0.6505919,2.698267,114.7747,1.526187,114.4065,27.28352
2019-03-25,2019-03-25,95954,13.24187,13.26313,752.3508,0.07697545,752.2742,0,17.98617,0.1226336,17.962,50.279,49.433,2019-03-25 12:38:00,53.133,2019-03-25 12:36:00,95954,13.18674,0.279734,0.03460198,0.3016638,0.2517607,1.389858,0.5948125,1.251133,159.0956,1.389858,159.6531,34.67464
2019-03-25,2019-03-25,95955,13.26465,13.28832,752.2234,0.08926319,752.0086,0,18.25417,0.1735039,18.584,49.425,49.425,2019-03-25 13:00:00,53.513,2019-03-25 12:58:00,95955,13.23963,0.2798485,0.05418472,0.4207878,0.2518637,1.124169,0.3422668,1.473267,187.9551,1.124169,150.8913,34.87366
2019-03-25,2019-03-25,95956,13.28916,13.27992,752.0656,0.05406044,752.0292,0,18.83517,0.1576109,18.936,46.954,46.427,2019-03-25 13:11:30,51.201,2019-03-25 13:00:30,95956,13.26565,0.3966298,0.0156063,0.4083488,0.3569668,1.122971,0.2733463,1.505933,191.1973,1.122971,154.0635,31.59787
2019-03-25,2019-03-25,95957,13.27167,13.26565,751.9609,0.06657542,751.9171,0,18.96633,0.1822372,18.755,48.474,46.547,2019-03-25 13:19:30,50.201,2019-03-25 13:16:00,95957,13.24467,0.3741862,0.02678367,0.4001071,0.3367676,1.185147,0.419879,1.5876,193.0048,1.185147,176.1723,34.94109
2019-03-25,2019-03-25,95958,13.24472,13.23207,751.7229,0.1004148,751.6514,0,19.46363,0.2899454,19.136,48.21,46.277,2019-03-25 13:40:30,51.397,2019-03-25 13:31:00,95958,13.20605,0.4201315,0.06444898,0.3057847,0.3781184,0.7535111,0.4579577,0.9440666,92.95024,0.7535111,130.4683,61.80268
2019-03-25,2019-03-25,95959,13.21467,13.20605,751.5751,0.05314977,751.5759,0,19.47547,0.1470928,19.318,48.234,46.81,2019-03-25 13:54:30,50.88,2019-03-25 13:51:30,95959,13.19262,0.2434372,0.05767869,0.1524726,0.2190935,0.4127977,0.2771711,0.7088667,86.10165,0.4127977,336.5342,88.66046
2019-03-25,2019-03-25,95960,13.22427,13.26901,751.3488,0.06481815,751.2119,0,19.04947,0.1011871,18.956,49.568,47.978,2019-03-25 14:00:30,50.029,2019-03-25 14:14:30,95960,13.18003,0.13488,0.008767913,0.1378969,0.121392,0.5153711,0.2721111,0.8166666,52.54784,0.5153711,31.96155,41.49512
2019-03-25,2019-03-25,95961,13.23235,13.15485,751.2191,0.05489766,751.2576,0,18.8563,0.05078328,18.835,50.021,49.306,2019-03-25 14:19:00,51.576,2019-03-25 14:28:30,95961,13.15485,0.1170966,0.01435468,0.1001985,0.105387,0.6410289,0.4351666,0.6729333,296.4295,0.6410289,357.5433,35.52839
2019-03-25,2019-03-25,95962,13.07555,13.08182,751.1451,0.05672349,751.0264,0,18.73693,0.03781594,18.695,50.128,49.849,2019-03-25 14:40:00,51.66,2019-03-25 14:33:30,95962,12.99787,0.08293402,0.01362556,0.1011905,0.07464061,0.4844466,0.2425092,0.4083333,22.88213,0.4844466,14.21736,37.41357
2019-03-25,2019-03-25,95963,13.08229,13.14477,750.9584,0.06087442,750.9577,0,18.6909,0.03231571,18.664,51.402,50.224,2019-03-25 14:46:00,53.278,2019-03-25 14:47:30,95963,13.04068,0.1035766,0.006890425,0.1175978,0.09321894,0.3698955,0.2010026,0.5553333,319.8686,0.3698955,328.0639,30.0815
2019-03-25,2019-03-25,95964,13.21948,13.08601,750.7636,0.06914927,750.5846,0,18.782,0.1014089,18.866,52.58,51.185,2019-03-25 15:00:30,54.224,2019-03-25 15:11:00,95964,13.08601,0.1297213,0.03578593,0.0719628,0.1167492,0.3768644,0.2448947,0.3397333,308.627,0.3768644,281.6725,31.45586
2019-03-25,2019-03-25,95965,13.13803,13.06587,750.6611,0.06039364,750.7242,0,18.48947,0.1467355,18.394,55.626,51.623,2019-03-25 15:17:30,57.814,2019-03-25 15:23:30,95965,13.06419,0.09953454,0.01987731,0.06616304,0.08958112,0.5924644,0.2450529,0.3789333,272.8062,0.5924644,261.3599,33.24829
2019-03-25,2019-03-25,95966,13.0746,13.10532,750.7125,0.04314611,750.7059,0,18.289,0.0566574,18.232,55.847,53.707,2019-03-25 15:35:00,58.958,2019-03-25 15:40:00,95966,13.00459,0.08459254,0.01595207,0.09333035,0.0761333,0.7966311,0.406434,1.1858,218.0347,0.7966311,241.9517,21.33121
2019-03-25,2019-03-25,95967,13.25079,13.1305,750.713,0.06467123,750.8432,0,17.9167,0.2386146,17.428,66.697,55.722,2019-03-25 15:45:30,66.697,2019-03-25 16:00:00,95967,13.10028,0.1246211,0.03166606,0.07242068,0.112159,0.9617068,0.3311801,0.5814667,195.0789,0.9617068,250.7552,40.35631
2019-03-25,2019-03-25,95968,13.05344,12.99367,751.0089,0.07195759,751.1271,0,17.1115,0.1323376,16.716,68.556,63.523,2019-03-25 16:04:00,70.867,2019-03-25 16:14:30,95968,12.97772,0.06386857,0.005763194,0.05799759,0.05748172,0.5966023,0.3651167,0.6892666,209.1922,0.5966023,214.4962,12.37456
2019-03-25,2019-03-25,95969,13.04908,13.10952,751.02,0.05611038,750.9714,0,16.3857,0.1027058,16.212,78.195,66.832,2019-03-25 16:21:30,78.195,2019-03-25 16:30:00,95969,12.96429,0.08207423,0.0140916,0.1049299,0.0738668,0.2144022,0.2129548,0.4018,231.0059,0.2144022,226.1054,17.41497
2019-03-25,2019-03-25,95970,13.25049,13.22956,750.8423,0.08658832,750.7082,0.254,15.771,0.1361112,15.62,86.684,78.808,2019-03-25 16:39:30,86.684,2019-03-25 16:45:00,95970,13.11791,0.122291,0.01453007,0.1064561,0.1100619,0.23716,0.2017266,0.08166666,257.5291,0.23716,274.9722,18.78769
2019-03-25,2019-03-25,95971,13.07879,12.99283,750.7572,0.06552669,750.8157,0,15.51237,0.02953247,15.478,79.376,78.953,2019-03-25 16:50:30,84.238,2019-03-25 16:45:30,95971,12.99283,0.07581151,0.009801104,0.06471311,0.06823035,0.5015422,0.2278918,0.2188667,314.7279,0.5015422,306.1554,32.48594
2019-03-25,2019-03-25,95972,12.92817,12.89966,750.7674,0.06847277,750.9485,0,15.20757,0.2244682,14.894,91.718,80.404,2019-03-25 17:00:30,91.718,2019-03-25 17:15:00,95972,12.88539,0.05718614,0.003477571,0.05784497,0.05146752,0.1483067,0.1787508,0,228.6783,0.1483067,251.2088,13.65929
2019-03-25,2019-03-25,95973,12.83849,12.78214,751.018,0.0924983,751.2324,0.254,14.64597,0.1012738,14.573,95.436,92.098,2019-03-25 17:15:30,95.436,2019-03-25 17:30:00,95973,12.77458,0.05313903,0.005847603,0.04571126,0.04782513,0.3911289,0.2863519,0.6468,190.0682,0.3911289,221.1284,40.01408
2019-03-25,2019-03-25,95974,12.7175,12.67469,751.2469,0.06904306,751.0814,0.254,14.27553,0.08799076,14.21,93.84,93.472,2019-03-25 17:43:00,95.502,2019-03-25 17:30:30,95974,12.64195,0.04344223,0.001937593,0.0399115,0.03909801,0.5363866,0.1910118,0.2286666,296.6809,0.5363866,234.656,29.52394
2019-03-25,2019-03-25,95975,12.68882,12.66713,751.3065,0.05787727,751.3585,0.254,14.12977,0.07711025,13.98,93.004,92.636,2019-03-25 17:59:30,94.107,2019-03-25 17:47:00,95975,12.65034,0.05757025,0.01187992,0.05181627,0.05181323,0.4806356,0.3136657,0.7578666,252.0003,0.4806356,256.3409,22.78192
2019-03-25,2019-03-25,95976,12.65001,12.61677,751.3734,0.06647886,751.3149,0.254,13.59453,0.1858046,13.304,90.457,89.13,2019-03-25 18:09:30,91.836,2019-03-25 18:00:30,95976,12.61677,0.05124138,0.002850848,0.04304032,0.04611724,0.6523532,0.3896829,0.8787333,248.2488,0.6523532,236.5033,20.43179
2019-03-25,2019-03-25,95977,12.59667,12.56724,751.3906,0.04079307,751.3745,0,13.0035,0.1311579,12.801,88.834,87.324,2019-03-25 18:25:00,90.562,2019-03-25 18:17:00,95977,12.55129,0.04427912,0.003241725,0.04044569,0.03985122,0.6604111,0.3064058,0.05553333,258.5953,0.6604111,253.3591,20.97567
2019-03-25,2019-03-25,95978,12.5235,12.47658,751.4248,0.05075704,751.4271,0,12.6131,0.1000291,12.439,88.322,88.322,2019-03-25 18:45:00,90.031,2019-03-25 18:36:30,95978,12.46399,0.039301,0.00597595,0.02770148,0.0353709,0.3887333,0.1767505,0.588,246.5431,0.3887333,253.627,23.92462
2019-03-25,2019-03-25,95979,12.40744,12.36242,751.3965,0.080802,751.3401,0,12.36587,0.0584203,12.278,86.8,86.703,2019-03-25 18:58:00,88.64,2019-03-25 18:50:30,95979,12.36242,0.02032205,0.006792373,0.02121491,0.01828985,0.5270222,0.1884338,0.7807333,275.9011,0.5270222,267.2994,23.07516
2019-03-25,2019-03-25,95980,12.32786,12.32212,751.2476,0.05365961,751.2736,0,12.24547,0.0681081,12.097,88.266,85.234,2019-03-25 19:08:00,88.43,2019-03-25 19:14:30,95980,12.29694,0.01952586,0.001557442,0.02335166,0.01757327,0.3146889,0.2524766,0.3756666,278.751,0.3146889,256.9948,35.47747
2019-03-25,2019-03-25,95981,12.29974,12.25749,751.4388,0.06952791,751.4225,0,12.0817,0.04631208,12.046,86.691,85.578,2019-03-25 19:27:00,87.628,2019-03-25 19:22:00,95981,12.25581,0.02324482,0.004607648,0.01297315,0.02092034,0.5963844,0.3272549,0.3234,248.8881,0.5963844,248.9725,28.90313
2019-03-25,2019-03-25,95982,12.23381,12.22391,751.4613,0.06625126,751.2714,0,11.94547,0.1101417,12.097,83.792,83.521,2019-03-25 19:41:00,88.226,2019-03-25 19:35:00,95982,12.20544,0.005245223,0.003316685,0.002289379,0.004720698,0.3968999,0.2364561,0.4083333,333.1042,0.3968999,285.5402,47.15771
2019-03-25,2019-03-25,95983,12.1966,12.19537,751.4549,0.08044025,751.3928,0,12.05607,0.02851545,12.078,81.328,80.886,2019-03-25 19:54:00,83.926,2019-03-25 19:45:30,95983,12.18278,0.0004426132,0.0007221935,0,0.000398352,0.2821311,0.2339329,0.3070667,0.0715202,0.2821311,312.2349,34.42258
2019-03-25,2019-03-25,95984,12.19061,12.20208,751.4085,0.09004744,751.4523,0,11.9864,0.0737635,11.865,82.498,81.1,2019-03-25 20:04:00,82.498,2019-03-25 20:15:00,95984,12.17438,3.561255e-05,0.0001144406,0,3.20513e-05,0.1377444,0.1528368,0.06206666,324.3441,0.1377444,305.0902,31.52605
2019-03-25,2019-03-25,95985,12.18482,12.18026,751.4587,0.07497583,751.4637,0,11.84867,0.05862213,11.745,82.955,81.042,2019-03-25 20:22:00,83.039,2019-03-25 20:28:30,95985,12.15927,2.543754e-05,0.0001030141,0,2.289379e-05,0.4061555,0.297358,0.4116,301.7242,0.4061555,299.7716,31.43641
2019-03-25,2019-03-25,95986,12.18488,12.19117,751.4022,0.08480789,751.5118,0,11.6745,0.04435586,11.745,81.144,81.144,2019-03-25 20:45:00,83.012,2019-03-25 20:42:00,95986,12.16683,0,0,0,0,0.2672133,0.26417,0.9701999,1.306869,0.2672133,313.2664,31.83688
2019-03-25,2019-03-25,95987,12.1778,12.19369,751.5264,0.08311132,751.6858,0,11.8472,0.06824923,11.755,81.418,79.77,2019-03-25 20:47:30,82.004,2019-03-25 20:57:30,95987,12.16431,1.78063e-05,8.285775e-05,0,1.602567e-05,0.4980578,0.4462629,0,287.0149,0.4980578,314.554,37.46757
2019-03-25,2019-03-25,95988,12.17553,12.18697,751.6965,0.1044475,751.9079,0,11.8244,0.07235311,11.836,81.542,80.656,2019-03-25 21:07:00,82.098,2019-03-25 21:10:30,95988,12.15591,0,0,0,0,0.7718045,0.4367684,0.4116,270.3701,0.7718045,342.3361,35.6486
2019-03-25,2019-03-25,95989,12.1703,12.18949,751.9753,0.1120662,752.201,0,11.4925,0.1404146,11.352,84.824,81.57,2019-03-25 21:15:30,85.268,2019-03-25 21:24:30,95989,12.09128,1.780627e-05,7.288643e-05,0,1.602565e-05,0.3701133,0.1765253,0.4932666,257.6418,0.3701133,290.8868,25.48252
2019-03-25,2019-03-25,95990,12.16764,12.18362,752.1025,0.08619304,752.2353,0,11.24333,0.06569545,11.442,84.766,84.766,2019-03-25 21:45:00,87.07,2019-03-25 21:38:30,95990,12.15004,2.79813e-05,9.548401e-05,0,2.518318e-05,0.4590756,0.26578,0.8918,301.6288,0.4590756,295.8554,17.15567
2019-03-25,2019-03-25,95991,12.16526,12.18278,752.147,0.07921927,752.2353,0,11.50657,0.0519421,11.553,84.31,84.123,2019-03-25 21:54:00,85.73,2019-03-25 21:56:00,95991,12.15172,2.543752e-05,7.963202e-05,0,2.289377e-05,0.5509778,0.453468,0.6794667,302.5066,0.5509778,303.1274,26.50583
2019-03-25,2019-03-25,95992,12.16565,12.1769,752.2803,0.08631457,752.3566,0,11.45763,0.06951617,11.472,84.695,84.232,2019-03-25 22:00:30,86.105,2019-03-25 22:09:30,95992,12.15172,5.341881e-05,0.0002020483,0,4.807694e-05,0.5014333,0.2918126,1.345867,303.0961,0.5014333,302.7755,32.35223
2019-03-25,2019-03-25,95993,12.1593,12.13661,752.3509,0.0665774,752.2834,0,11.45474,0.08259658,11.503,82.93,82.93,2019-03-25 22:30:00,85.949,2019-03-25 22:22:30,95993,12.13661,3.815634e-05,0.000109263,0,3.43407e-05,0.9055199,0.4176893,1.9208,312.0838,0.9055199,306.4962,31.93541
2019-03-25,2019-03-25,95994,12.15373,12.14584,752.2768,0.09952293,752.1277,0,11.48453,0.04355436,11.484,82.06,81.533,2019-03-25 22:43:00,84.199,2019-03-25 22:38:30,95994,12.12234,8.140013e-05,0.0002861695,0,7.326012e-05,1.046967,0.4899316,0.4998,345.3168,1.046967,311.0787,28.72268
2019-03-25,2019-03-25,95995,12.15244,12.14668,752.1445,0.08764196,752.0063,0,11.5387,0.03665167,11.574,80.234,80.012,2019-03-25 22:59:30,82.768,2019-03-25 22:46:30,95995,12.13913,2.035004e-05,8.573625e-05,0,1.831504e-05,1.115349,0.5641391,2.456533,322.944,1.115349,329.4057,38.56048
2019-03-25,2019-03-25,95996,12.15057,12.16179,752.0651,0.09627751,752.1094,0,11.48873,0.05083827,11.442,79.878,79.128,2019-03-25 23:08:30,81.402,2019-03-25 23:11:30,95996,12.1131,8.140015e-05,0.0002157848,0,7.326014e-05,1.597836,0.7381981,1.767267,335.187,1.597836,322.2404,31.26085
2019-03-25,2019-03-25,95997,12.14861,12.13409,752.1813,0.1042033,752.1529,0,11.37587,0.05994159,11.271,79.652,79.16,2019-03-25 23:24:00,80.726,2019-03-25 23:22:00,95997,12.13409,2.543764e-06,1.369859e-05,0,2.289388e-06,1.626364,0.7821762,0.8395333,3.820912,1.626364,331.9424,38.45081
2019-03-25,2019-03-25,95998,12.14441,12.15508,752.1633,0.1490884,752.2468,0,11.23647,0.0351954,11.232,79.449,78.953,2019-03-25 23:35:00,80.848,2019-03-25 23:32:00,95998,12.12486,6.868136e-05,0.0002050998,0,6.181323e-05,1.886282,0.8101076,0.9473333,312.799,1.886282,341.9843,27.7142
2019-03-26,2019-03-26,95999,12.13912,12.12821,752.5108,0.1020157,752.4825,0,11.13077,0.03914645,11.151,79.488,79.152,2019-03-25 23:59:00,81.376,2019-03-25 23:51:00,95999,12.12234,2.543754e-05,0.0001235751,0,2.289379e-05,1.423396,0.7000225,2.8322,26.28476,1.423396,329.0564,34.08461
2019-03-26,2019-03-26,96000,12.13882,12.1492,752.6005,0.0871968,752.6428,0,11.0736,0.07412365,10.99,80.623,78.863,2019-03-26 00:02:00,81.386,2019-03-26 00:11:30,96000,12.12318,1.017501e-05,5.479408e-05,0,9.157507e-06,1.778918,0.7654226,1.780333,345.7568,1.778918,332.6551,29.37267
2019-03-26,2019-03-26,96001,12.13406,12.11982,752.8851,0.117882,752.9817,0,10.92937,0.08895532,10.808,82.02,80.01,2019-03-26 00:16:00,82.554,2019-03-26 00:28:00,96001,12.11982,1.526251e-05,6.041075e-05,0,1.373626e-05,1.318753,0.9961933,0.8264667,281.1784,1.318753,311.0223,41.63998
2019-03-26,2019-03-26,96002,12.12883,12.1408,752.8855,0.07279038,752.9016,0,10.60307,0.1233734,10.434,82.174,81.3,2019-03-26 00:37:30,82.912,2019-03-26 00:40:30,96002,12.11142,8.394389e-05,0.000325173,0,7.554951e-05,2.048853,0.9541379,2.750533,324.4654,2.048853,310.0972,30.9636
2019-03-26,2019-03-26,96003,12.12684,12.10975,752.8675,0.06616686,752.8856,0,10.25857,0.08647188,10.122,84.218,82.144,2019-03-26 00:45:30,84.275,2019-03-26 00:59:00,96003,12.10723,4.070008e-05,0.0001917794,0,3.663007e-05,1.504409,0.7199134,1.617,283.933,1.504409,303.1556,40.2942
2019-03-26,2019-03-26,96004,12.1267,12.13745,752.7914,0.08245457,752.7298,0,10.0349,0.05907868,9.94,83.855,83.38,2019-03-26 01:04:30,84.14,2019-03-26 01:08:30,96004,12.11058,0.0001119252,0.0002544262,0,0.0001007327,2.268809,0.4677244,2.691733,300.2851,2.268809,315.4109,37.11189
2019-03-26,2019-03-26,96005,12.12189,12.13409,752.8194,0.09837721,752.9932,0,9.867201,0.0336901,9.79,84.248,83.516,2019-03-26 01:27:00,84.39,2019-03-26 01:28:30,96005,12.10135,2.543754e-05,9.517858e-05,0,2.289379e-05,2.235924,0.5704474,1.8522,296.2583,2.235924,311.6454,28.29727
2019-03-26,2019-03-26,96006,12.11979,12.10639,752.7358,0.07934009,752.8099,0,9.709266,0.03334549,9.639,84.426,83.746,2019-03-26 01:40:30,84.602,2019-03-26 01:37:30,96006,12.09799,3.052507e-05,0.0001142143,0,2.747256e-05,1.774345,0.7023541,0.4050666,306.4684,1.774345,317.6784,27.60473
2019-03-26,2019-03-26,96007,12.11263,12.12737,753.0692,0.1482351,753.316,0,9.592733,0.02894248,9.558,84.115,83.804,2019-03-26 01:58:00,85.111,2019-03-26 01:47:00,96007,12.08456,3.052504e-05,9.772784e-05,0.0003815631,2.747254e-05,1.525533,0.5719509,2.515333,327.3154,1.525533,305.6344,38.91545
2019-03-26,2019-03-26,96008,12.11014,12.11394,753.2204,0.05463966,753.3275,0,9.483567,0.05788695,9.397,84.58,83.926,2019-03-26 02:00:30,85.113,2019-03-26 02:13:00,96008,12.0812,2.543754e-05,0.0001369854,0,2.289379e-05,1.868098,0.51386,1.336067,279.7805,1.868098,296.9517,25.29871
2019-03-26,2019-03-26,96009,12.10793,12.09883,753.3314,0.07964109,753.4419,0,9.338067,0.04204049,9.236,85.676,84.242,2019-03-26 02:26:30,85.676,2019-03-26 02:30:00,96009,12.09296,2.543764e-06,1.369859e-05,0,2.289388e-06,1.973066,0.6495789,0.9440666,342.3629,1.973066,298.2485,36.69765
2019-03-26,2019-03-26,96010,12.10493,12.11394,753.5452,0.0907489,753.522,0,9.097134,0.06650249,8.984,85.804,85.59,2019-03-26 02:39:30,86.238,2019-03-26 02:33:30,96010,12.08288,4.070007e-05,0.0002054623,0,3.663007e-05,2.01978,0.7634268,3.43,346.1491,2.01978,288.3081,30.17343
2019-03-26,2019-03-26,96011,12.09858,12.09548,753.6837,0.07429806,753.7327,0,8.875433,0.05870934,8.782,85.336,85.336,2019-03-26 03:00:00,86.5,2019-03-26 02:57:00,96011,12.08037,2.289378e-05,8.622535e-05,0,2.06044e-05,1.995389,0.5760725,3.511667,304.9924,1.995389,291.334,24.95462
2019-03-26,2019-03-26,96012,12.09581,12.10975,753.8049,0.06045609,753.886,0,8.683666,0.06176701,8.61,79.906,79.906,2019-03-26 03:15:00,85.348,2019-03-26 03:03:30,96012,12.0812,5.850635e-05,0.0001758874,0,5.265572e-05,1.75126,0.7750739,2.319333,317.9983,1.75126,313.566,32.25769
2019-03-26,2019-03-26,96013,12.09366,12.07533,753.9009,0.06878638,753.9869,0,8.466565,0.06935162,8.337,77.844,77.844,2019-03-26 03:30:00,80.734,2019-03-26 03:24:30,96013,12.07533,7.376886e-05,0.0002480532,0.0001526251,6.639198e-05,1.644331,0.7169796,2.917133,332.467,1.644331,317.9429,39.42393
2019-03-26,2019-03-26,96014,12.08845,12.08288,754.0096,0.05829774,754.0235,0,8.207434,0.05127102,8.146,76.875,76.652,2019-03-26 03:34:30,78.584,2019-03-26 03:33:00,96014,12.06945,1.780627e-05,9.588971e-05,0,1.602565e-05,1.783273,0.7465041,1.946933,295.8552,1.783273,299.9028,42.93903
2019-03-26,2019-03-26,96015,12.08708,12.07953,754.0889,0.07600331,754.2043,0,8.040067,0.1029298,7.884,84.73,76.605,2019-03-26 03:49:30,84.73,2019-03-26 04:00:00,96015,12.06861,1.526253e-05,8.219127e-05,0,1.373628e-05,1.57094,0.8053437,1.8032,271.7442,1.57094,296.3157,44.14789
2019-03-26,2019-03-26,96016,12.08084,12.09631,754.3837,0.06164055,754.3257,0,7.754402,0.04195441,7.703,85.234,84.824,2019-03-26 04:00:30,85.96,2019-03-26 04:08:00,96016,12.06609,0.0001322752,0.0003654162,0,0.0001190477,1.688213,0.6593216,2.7636,298.0246,1.688213,277.4798,35.67658
2019-03-26,2019-03-26,96017,12.07835,12.06274,754.2613,0.09896769,754.1448,0,7.573966,0.07094301,7.46,86.042,85.232,2019-03-26 04:15:30,86.386,2019-03-26 04:29:00,96017,12.06274,4.833134e-05,0.0001606598,0,4.349821e-05,1.720336,0.4995982,2.485933,287.056,1.720336,284.7101,35.16822
2019-03-26,2019-03-26,96018,12.07233,12.08876,754.0969,0.09123196,754.1059,0,7.390333,0.03787993,7.328,85.828,85.222,2019-03-26 04:36:00,86.224,2019-03-26 04:31:00,96018,12.05266,3.561255e-05,0.0001332499,0,3.20513e-05,2.40002,0.7960337,2.548,292.8254,2.40002,296.1265,24.8691
