"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"2019-07-17 02:30:00",106857,12.10387,12.10807,753.9501,0.09795927,753.8929,0,25.66263,0.05812146,25.776,87.188,87.188,"2019-07-17 02:30:00",88.199,"2019-07-17 02:16:00"
"2019-07-17 02:45:00",106858,12.09866,12.09463,753.7786,0.06463995,753.6869,0,25.7281,0.04174068,25.646,87.939,87.188,"2019-07-17 02:30:30",87.939,"2019-07-17 02:45:00"
"2019-07-17 03:00:00",106859,12.09715,12.10471,753.6989,0.0500199,753.5747,0,25.37357,0.1632344,25.175,90.32,87.939,"2019-07-17 02:45:30",90.32,"2019-07-17 03:00:00"
"2019-07-17 03:15:00",106860,12.08773,12.10051,753.633,0.03693845,753.6091,0,25.31167,0.1403115,25.426,89.554,89.182,"2019-07-17 03:13:30",90.722,"2019-07-17 03:03:30"
"2019-07-17 03:30:00",106861,12.08739,12.09715,753.58,0.05282943,753.648,0,25.07243,0.1300779,24.974,91.726,89.707,"2019-07-17 03:15:30",91.754,"2019-07-17 03:29:30"
"2019-07-17 03:45:00",106862,12.08156,12.09212,753.4709,0.05154262,753.4739,0,25.16953,0.1404214,25.024,91.382,89.988,"2019-07-17 03:38:30",91.71,"2019-07-17 03:31:30"
"2019-07-17 04:00:00",106863,12.07869,12.07113,753.3375,0.04943044,753.229,0,24.68033,0.1250653,24.574,93.21,91.539,"2019-07-17 03:45:30",93.617,"2019-07-17 03:55:00"
"2019-07-17 04:15:00",106864,12.0793,12.06861,753.2776,0.0617667,753.2038,0,24.33106,0.1876973,24.194,95.783,92.918,"2019-07-17 04:04:00",95.871,"2019-07-17 04:12:30"
"2019-07-17 04:30:00",106865,12.07242,12.08204,753.2533,0.04527874,753.3091,0,24.0015,0.08385649,23.932,96.781,95.738,"2019-07-17 04:17:00",96.781,"2019-07-17 04:30:00"
"2019-07-17 04:45:00",106866,12.07231,12.0854,753.2495,0.05483213,753.2839,0,23.8516,0.1135973,23.572,96.875,96.021,"2019-07-17 04:35:00",97.121,"2019-07-17 04:43:00"
"2019-07-17 05:00:00",106867,12.06847,12.06441,753.3278,0.05944289,753.3206,0,23.57827,0.4094994,24.584,96.363,96.363,"2019-07-17 05:00:00",99.3,"2019-07-17 04:57:00"
"2019-07-17 05:15:00",106868,12.06898,12.06945,753.377,0.04752661,753.3801,0,25.14833,0.2083828,25.447,90.938,90.938,"2019-07-17 05:14:00",95.676,"2019-07-17 05:00:30"
"2019-07-17 05:30:00",106869,12.06422,12.04259,753.3994,0.04835458,753.3366,0,25.31184,0.06792542,25.216,91.484,90.902,"2019-07-17 05:16:30",91.552,"2019-07-17 05:26:30"
"2019-07-17 05:45:00",106870,12.06595,12.04259,753.4104,0.05741882,753.4327,0,25.10767,0.1336228,24.764,92.357,91.539,"2019-07-17 05:30:30",92.464,"2019-07-17 05:44:00"
"2019-07-17 06:00:00",106871,12.05974,12.05098,753.4718,0.04542147,753.5128,0,23.9486,0.3136435,23.632,97.664,92.285,"2019-07-17 05:46:00",97.664,"2019-07-17 06:00:00"
"2019-07-17 06:15:00",106872,12.05487,12.0619,753.5479,0.04454777,753.5266,0,23.62033,0.01808956,23.642,98.72,97.714,"2019-07-17 06:00:30",98.722,"2019-07-17 06:14:00"
"2019-07-17 06:30:00",106873,12.05479,12.03252,753.4875,0.04862423,753.4831,0,23.86007,0.1943818,24.292,96.556,96.556,"2019-07-17 06:30:00",98.734,"2019-07-17 06:18:00"
"2019-07-17 06:45:00",106874,12.06884,12.06777,753.4648,0.06932329,753.4396,0,24.53306,0.09006146,24.684,94.346,94.346,"2019-07-17 06:45:00",96.25,"2019-07-17 06:30:30"
"2019-07-17 07:00:00",106875,12.10239,12.10555,753.4307,0.05472589,753.4396,0,24.7613,0.05768141,24.794,93.859,93.783,"2019-07-17 06:59:30",94.296,"2019-07-17 06:45:30"
"2019-07-17 07:15:00",106876,12.15124,12.18362,753.398,0.06790261,753.2863,0,24.75933,0.0358239,24.744,94.174,93.672,"2019-07-17 07:02:30",94.275,"2019-07-17 07:11:30"
"2019-07-17 07:30:00",106877,12.23152,12.30533,753.3893,0.04763583,753.4099,0,25.00887,0.1198821,25.184,92.789,92.707,"2019-07-17 07:23:30",94.078,"2019-07-17 07:15:30"
"2019-07-17 07:45:00",106878,12.34255,12.45895,753.4222,0.05924761,753.5174,0,25.25307,0.07633951,25.455,92.037,92.037,"2019-07-17 07:45:00",92.808,"2019-07-17 07:31:00"
"2019-07-17 08:00:00",106879,12.60602,12.77878,753.4367,0.04591023,753.467,0,26.08447,0.460105,26.949,87.794,87.68,"2019-07-17 07:59:00",91.932,"2019-07-17 07:46:00"
"2019-07-17 08:15:00",106880,12.92775,13.05663,753.4858,0.06902429,753.5289,0,27.09883,0.08455825,27.148,86.602,85.96,"2019-07-17 08:11:00",87.98,"2019-07-17 08:00:30"
"2019-07-17 08:30:00",106881,13.07348,13.06251,753.6252,0.04125323,753.5861,0,27.64963,0.383482,28.298,82.82,82.773,"2019-07-17 08:27:00",87.258,"2019-07-17 08:20:30"
"2019-07-17 08:45:00",106882,13.00674,12.98024,753.6838,0.05098402,753.6572,0,28.51767,0.1421968,28.6,79.996,78.382,"2019-07-17 08:41:00",82.91,"2019-07-17 08:31:00"
"2019-07-17 09:00:00",106883,12.95114,12.93239,753.6669,0.0478223,753.7052,0,28.71247,0.2436872,28.84,77.914,77.52,"2019-07-17 08:59:30",82.361,"2019-07-17 08:52:00"
"2019-07-17 09:15:00",106884,12.91586,12.91728,753.6357,0.04175415,753.664,0,28.43694,0.2085712,28.38,80.062,77.773,"2019-07-17 09:03:30",81.48,"2019-07-17 09:13:30"
"2019-07-17 09:30:00",106885,12.92996,12.90973,753.6575,0.06203109,753.648,0,28.4623,0.1205324,28.72,78.296,78.296,"2019-07-17 09:30:00",80.943,"2019-07-17 09:16:30"
"2019-07-17 09:45:00",106886,12.90799,12.87951,753.6398,0.04473443,753.5495,0,29.0681,0.2601761,29.49,73.392,73.392,"2019-07-17 09:45:00",80.324,"2019-07-17 09:36:00"
"2019-07-17 10:00:00",106887,12.88556,12.86104,753.6453,0.04809658,753.6411,0,30.2531,0.5060058,30.9,73.66,70.176,"2019-07-17 09:54:00",77.57,"2019-07-17 09:46:30"
"2019-07-17 10:15:00",106888,12.88687,12.88539,753.6177,0.06055484,753.4854,0,29.91327,0.343498,29.82,75.777,69.554,"2019-07-17 10:00:30",76.094,"2019-07-17 10:08:00"
"2019-07-17 10:30:00",106889,12.90005,12.91141,753.6277,0.05902054,753.6503,0,30.2561,0.1769931,30.49,71.57,70.984,"2019-07-17 10:24:30",75.191,"2019-07-17 10:17:00"
"2019-07-17 10:45:00",106890,12.89932,12.8921,753.5961,0.04638978,753.5197,0,30.64727,0.06267587,30.728,71.703,70.062,"2019-07-17 10:35:00",73.632,"2019-07-17 10:31:30"
"2019-07-17 11:00:00",106891,12.8869,12.87951,753.5139,0.07592808,753.4625,0,31.0897,0.3426774,31.279,73.191,68.762,"2019-07-17 10:59:00",74.451,"2019-07-17 10:51:30"
"2019-07-17 11:15:00",106892,12.88894,12.87699,753.4514,0.06241368,753.3732,0,31.4213,0.1191595,31.13,68.468,66.992,"2019-07-17 11:08:30",72.628,"2019-07-17 11:03:00"
"2019-07-17 11:30:00",106893,12.89537,12.88706,753.3889,0.0402431,753.3709,0,31.36653,0.2446292,31.9,68.02,66.867,"2019-07-17 11:28:30",71.621,"2019-07-17 11:23:00"
"2019-07-17 11:45:00",106894,12.89605,12.90637,753.3906,0.05541771,753.2588,0,31.9249,0.2177483,32.398,63.122,63.122,"2019-07-17 11:45:00",69.182,"2019-07-17 11:37:30"
"2019-07-17 12:00:00",106895,12.88777,12.87531,753.412,0.04800738,753.4602,0,32.55523,0.147661,32.818,68.302,61.357,"2019-07-17 11:57:30",68.302,"2019-07-17 12:00:00"
"2019-07-17 12:15:00",106896,12.89048,12.90217,753.3472,0.04701219,753.2817,0,32.78367,0.087324,32.878,65.656,61.007,"2019-07-17 12:03:00",65.916,"2019-07-17 12:04:00"
"2019-07-17 12:30:00",106897,12.88376,12.86692,753.282,0.05127931,753.3137,0,33.43847,0.280051,33.698,56.169,54.119,"2019-07-17 12:29:30",66.914,"2019-07-17 12:26:30"
"2019-07-17 12:45:00",106898,12.87738,12.85769,753.2747,0.05607903,753.3091,0,32.90026,0.3840588,32.338,61.578,57.546,"2019-07-17 12:36:30",63.876,"2019-07-17 12:43:00"
"2019-07-17 13:00:00",106899,12.87716,12.9005,753.2828,0.06696174,753.245,0,31.9614,0.1491197,32.06,65.519,60.382,"2019-07-17 12:49:30",67.613,"2019-07-17 12:50:30"
"2019-07-17 13:15:00",106900,12.89498,12.88874,753.1259,0.08165442,752.9725,0,32.2301,0.1309676,32.318,63.921,61.579,"2019-07-17 13:13:00",68.544,"2019-07-17 13:02:30"
"2019-07-17 13:30:00",106901,12.8832,12.89126,752.9834,0.07011207,752.9153,0,32.91043,0.2031819,32.768,61.582,58.3,"2019-07-17 13:21:30",68.402,"2019-07-17 13:27:30"
"2019-07-17 13:45:00",106902,12.88586,12.89126,752.9313,0.06561973,752.8214,0,32.41496,0.2005769,32.268,61.817,56.523,"2019-07-17 13:40:30",65.419,"2019-07-17 13:34:30"
"2019-07-17 14:00:00",106903,12.89585,12.87028,752.8138,0.08408406,752.7321,0,32.66307,0.3567109,33.136,59.179,57.6,"2019-07-17 13:56:30",66.746,"2019-07-17 13:48:30"
"2019-07-17 14:15:00",106904,12.88928,12.88706,752.6092,0.08616962,752.4963,0,34.1148,0.4952096,34.287,50.292,50.292,"2019-07-17 14:15:00",63.239,"2019-07-17 14:02:30"
"2019-07-17 14:30:00",106905,12.88925,12.90301,752.3962,0.08280586,752.3292,0,34.27567,0.1078924,34.095,50.333,48.726,"2019-07-17 14:29:30",55.788,"2019-07-17 14:26:30"
"2019-07-17 14:45:00",106906,12.89535,12.90805,752.3831,0.05597342,752.1735,0,34.05767,0.05889873,34.166,46.664,46.066,"2019-07-17 14:32:00",52.22,"2019-07-17 14:31:00"
"2019-07-17 15:00:00",106907,12.89482,12.9005,752.2463,0.06862912,752.1735,0,34.48427,0.1764676,34.384,47.12,46.091,"2019-07-17 14:49:00",51.207,"2019-07-17 14:49:30"
"2019-07-17 15:15:00",106908,12.8921,12.90301,752.0895,0.08367123,751.9216,0,34.49677,0.2564296,34.933,48.505,46.622,"2019-07-17 15:05:00",52.99,"2019-07-17 15:11:00"
"2019-07-17 15:30:00",106909,12.89322,12.90217,751.9363,0.06941322,751.9033,0,34.74043,0.1160409,34.904,49.848,47.556,"2019-07-17 15:16:00",54.731,"2019-07-17 15:22:00"
"2019-07-17 15:45:00",106910,12.88413,12.88287,751.7617,0.07754312,751.695,0,35.18923,0.2454729,35.013,49.534,46.73,"2019-07-17 15:41:30",53.15,"2019-07-17 15:36:30"
"2019-07-17 16:00:00",106911,12.88883,12.87783,751.6081,0.08148476,751.5301,0,34.99366,0.2245419,35.173,49.029,47.442,"2019-07-17 15:57:00",54.164,"2019-07-17 15:51:00"
"2019-07-17 16:15:00",106912,12.88292,12.8728,751.446,0.06716017,751.4294,0,35.47377,0.1434343,35.534,46.431,43.218,"2019-07-17 16:12:00",53.082,"2019-07-17 16:02:00"
"2019-07-17 16:30:00",106913,12.88541,12.88035,751.442,0.04261024,751.4363,0,35.4165,0.1155762,35.612,45.342,42.078,"2019-07-17 16:23:00",47.178,"2019-07-17 16:29:30"
"2019-07-17 16:45:00",106914,12.88287,12.88203,751.3525,0.07048307,751.2164,0,35.87123,0.3954565,35.363,42.306,40.806,"2019-07-17 16:40:00",48.955,"2019-07-17 16:35:00"
"2019-07-17 17:00:00",106915,12.88161,12.86944,751.2171,0.07471894,751.2073,0,35.28487,0.2701078,34.704,46.531,41.103,"2019-07-17 16:45:30",46.531,"2019-07-17 17:00:00"
"2019-07-17 17:15:00",106916,12.88259,12.90301,751.0436,0.05980764,751.0035,0,34.4455,0.3633903,33.845,49.156,43.86,"2019-07-17 17:00:30",49.33,"2019-07-17 17:10:00"
"2019-07-17 17:30:00",106917,12.8787,12.84929,751.0489,0.05513469,751.0219,0,33.8316,0.1012154,33.706,51.196,45.544,"2019-07-17 17:22:00",51.429,"2019-07-17 17:27:30"
"2019-07-17 17:45:00",106918,12.87604,12.85685,750.9233,0.08255091,750.9028,0,33.01163,0.352593,32.418,55.857,47.869,"2019-07-17 17:31:00",56.553,"2019-07-17 17:40:30"
"2019-07-17 18:00:00",106919,12.87912,12.89462,750.924,0.08814118,750.8981,0,31.89663,0.2802809,31.659,66.656,57.697,"2019-07-17 17:46:00",68.039,"2019-07-17 17:58:00"
"2019-07-17 18:15:00",106920,12.889,12.86944,750.9178,0.0765553,750.9783,0,32.31797,0.6761994,33.427,66.71,60.326,"2019-07-17 18:14:30",68.188,"2019-07-17 18:00:30"
"2019-07-17 18:30:00",106921,12.88651,12.85852,750.8867,0.05576487,750.8569,0,34.25946,0.3851143,34.825,59.372,55.738,"2019-07-17 18:22:00",63.429,"2019-07-17 18:17:00"
"2019-07-17 18:45:00",106922,12.87615,12.88203,750.791,0.05682365,750.7196,0,34.77546,0.2283448,34.255,57.339,53.319,"2019-07-17 18:41:00",60.604,"2019-07-17 18:43:30"
"2019-07-17 19:00:00",106923,12.87235,12.86608,750.7839,0.05929013,750.8432,0,33.63747,0.447237,32.917,61.26,54.468,"2019-07-17 18:53:00",64.808,"2019-07-17 18:59:00"
"2019-07-17 19:15:00",106924,12.86712,12.79221,750.7962,0.05363051,750.7745,0,32.34196,0.4045143,31.72,72.434,62.183,"2019-07-17 19:01:00",73.554,"2019-07-17 19:12:30"
"2019-07-17 19:30:00",106925,12.65594,12.55213,750.8411,0.04943677,750.8913,0,31.4014,0.1065541,31.16,73.048,69.791,"2019-07-17 19:23:30",74.498,"2019-07-17 19:17:00"
"2019-07-17 19:45:00",106926,12.5164,12.50764,751.0383,0.152246,751.2599,0,30.5526,0.4109501,31.029,67.164,67.164,"2019-07-17 19:45:00",83.684,"2019-07-17 19:39:30"
"2019-07-17 20:00:00",106927,12.61229,12.71834,751.2849,0.08036523,751.1775,0,30.70387,0.4545829,29.939,66.546,63.328,"2019-07-17 19:46:00",67.674,"2019-07-17 19:56:00"
"2019-07-17 20:15:00",106928,12.71434,12.68392,751.1891,0.05901847,751.1546,0,29.5136,0.2886912,29.08,72.896,66.054,"2019-07-17 20:01:30",72.896,"2019-07-17 20:15:00"
"2019-07-17 20:30:00",106929,12.69251,12.72338,751.1516,0.0907764,751.1042,0,29.1012,0.1474523,29.34,75.539,72.617,"2019-07-17 20:16:00",75.539,"2019-07-17 20:30:00"
"2019-07-17 20:45:00",106930,12.59018,12.41782,751.0494,0.04458836,750.928,0,28.83137,0.3978368,28.478,80.781,73.308,"2019-07-17 20:32:00",82.125,"2019-07-17 20:38:30"
"2019-07-17 21:00:00",106931,12.31944,12.25749,751.012,0.05854873,751.0104,0,28.6898,0.1139685,28.84,78.906,78.004,"2019-07-17 20:58:00",81.894,"2019-07-17 20:49:00"
"2019-07-17 21:15:00",106932,12.20253,12.16011,750.9573,0.05912832,751.0196,0,28.17927,0.2871885,27.868,83.214,79.312,"2019-07-17 21:00:30",83.792,"2019-07-17 21:13:00"
"2019-07-17 21:30:00",106933,12.1649,12.13997,751.0555,0.04599562,751.0173,0,27.6155,0.2213472,27.128,85.668,81.91,"2019-07-17 21:20:00",85.668,"2019-07-17 21:30:00"
"2019-07-17 21:45:00",106934,12.15239,12.13325,751.0187,0.06244032,751.0402,0,26.9104,0.151011,26.636,87.27,84.958,"2019-07-17 21:35:30",87.562,"2019-07-17 21:43:30"
"2019-07-17 22:00:00",106935,12.15877,12.16851,751.1379,0.09488546,751.1752,0,26.18303,0.3609225,25.788,92.584,87.046,"2019-07-17 21:46:00",92.982,"2019-07-17 21:59:00"
"2019-07-17 22:15:00",106936,12.15463,12.13913,751.374,0.07613953,751.3951,0,25.8665,0.1125995,26.226,89.023,89.023,"2019-07-17 22:15:00",92.75,"2019-07-17 22:01:30"
"2019-07-17 22:30:00",106937,12.1565,12.16599,751.4792,0.05496625,751.3859,0,26.8748,0.205157,27.058,83.494,83.406,"2019-07-17 22:29:00",88.516,"2019-07-17 22:15:30"
"2019-07-17 22:45:00",106938,12.15286,12.16095,751.4245,0.05191583,751.4294,0,26.8682,0.2027385,26.468,86.672,83.464,"2019-07-17 22:31:00",86.672,"2019-07-17 22:45:00"
"2019-07-17 23:00:00",106939,12.14853,12.13661,751.4413,0.06180467,751.5278,0,26.0127,0.2779029,25.615,92.021,86.666,"2019-07-17 22:45:30",92.021,"2019-07-17 23:00:00"
"2019-07-17 23:15:00",106940,12.15222,12.15927,751.4662,0.04851978,751.4843,0,25.59777,0.07268245,25.455,93.074,92.156,"2019-07-17 23:00:30",93.09,"2019-07-17 23:05:30"
"2019-07-17 23:30:00",106941,12.14578,12.12653,751.3331,0.0851561,751.2576,0,25.3518,0.02716528,25.376,94.117,93.199,"2019-07-17 23:15:30",94.294,"2019-07-17 23:28:00"
"2019-07-17 23:45:00",106942,12.14019,12.1215,751.3298,0.05232187,751.221,0,25.59937,0.1360578,25.807,91.52,91.52,"2019-07-17 23:45:00",94.039,"2019-07-17 23:30:30"
"2019-07-18 00:00:00",106943,12.13929,12.14836,751.2197,0.05757415,751.2531,0,25.488,0.2566487,25.156,92.726,90.445,"2019-07-17 23:47:30",93.218,"2019-07-17 23:57:30"
"2019-07-18 00:15:00",106944,12.13929,12.14836,751.1913,0.04897095,751.237,0,25.3615,0.147939,25.615,89.042,88.992,"2019-07-18 00:14:30",92.625,"2019-07-18 00:00:30"
"2019-07-18 00:30:00",106945,12.13221,12.14164,751.2387,0.04722903,751.2874,0,25.38917,0.1304822,25.255,89.955,88.816,"2019-07-18 00:17:00",90.201,"2019-07-18 00:28:00"
"2019-07-18 00:45:00",106946,12.12956,12.13745,751.1913,0.06307711,751.2141,0,25.6909,0.1502719,25.686,87.082,86.582,"2019-07-18 00:39:30",89.716,"2019-07-18 00:30:30"
"2019-07-18 01:00:00",106947,12.12541,12.13493,751.1591,0.05776685,751.1523,0,25.29896,0.1813777,25.275,89.24,87.109,"2019-07-18 00:45:30",90.113,"2019-07-18 00:55:00"
"2019-07-18 01:15:00",106948,12.12329,12.13157,751.2445,0.07154824,751.1866,0,25.40487,0.08595508,25.376,87.984,87.602,"2019-07-18 01:08:30",89.344,"2019-07-18 01:01:30"
"2019-07-18 01:30:00",106949,12.11344,12.12989,751.2634,0.06497879,751.3103,0,25.46017,0.03860135,25.586,86.05,86.05,"2019-07-18 01:30:00",87.99,"2019-07-18 01:15:30"
"2019-07-18 01:45:00",106950,12.11696,12.09548,751.3061,0.04576554,751.2622,0,25.7327,0.101541,25.856,83.71,83.71,"2019-07-18 01:45:00",86.25,"2019-07-18 01:30:30"
"2019-07-18 02:00:00",106951,12.10818,12.11898,751.2862,0.05585934,751.2852,0,25.8545,0.03596,25.817,84.07,83.52,"2019-07-18 01:56:30",84.205,"2019-07-18 01:54:00"
"2019-07-18 02:15:00",106952,12.10896,12.1173,751.3134,0.06546938,751.3585,0,25.63453,0.04842788,25.605,84.592,84.208,"2019-07-18 02:00:30",84.982,"2019-07-18 02:06:00"
"2019-07-18 02:30:00",106953,12.10152,12.11142,751.3585,0.04077921,751.363,0,25.5987,0.02513183,25.525,84.882,84.14,"2019-07-18 02:22:00",84.882,"2019-07-18 02:30:00"
"2019-07-18 02:45:00",106954,12.10292,12.11058,751.2644,0.07968549,751.2485,0,25.44843,0.04280174,25.376,85.021,84.539,"2019-07-18 02:37:00",85.188,"2019-07-18 02:44:00"
"2019-07-18 03:00:00",106955,12.09245,12.10555,751.1375,0.0483918,751.118,0,25.22563,0.07985576,25.146,86.09,84.996,"2019-07-18 02:45:30",86.176,"2019-07-18 02:59:30"
"2019-07-18 03:15:00",106956,12.09284,12.09967,751.0389,0.05362364,750.9096,0,25.1493,0.06348493,24.974,87,85.875,"2019-07-18 03:02:00",87,"2019-07-18 03:15:00"
"2019-07-18 03:30:00",106957,12.09086,12.09799,750.9637,0.04159619,750.873,0,24.6717,0.1482668,24.472,89.688,87.16,"2019-07-18 03:15:30",89.705,"2019-07-18 03:29:30"
"2019-07-18 03:45:00",106958,12.08272,12.08708,750.8344,0.05732055,750.7814,0,24.44287,0.05590447,24.334,89.953,89.254,"2019-07-18 03:33:30",89.955,"2019-07-18 03:44:30"
"2019-07-18 04:00:00",106959,12.07337,12.0619,750.7785,0.04088946,750.8524,0,24.2615,0.04179201,24.253,90.32,90.004,"2019-07-18 03:50:00",90.59,"2019-07-18 03:54:00"
"2019-07-18 04:15:00",106960,12.07359,12.0812,750.7449,0.08360022,750.7333,0,24.24857,0.02380864,24.202,90.113,89.878,"2019-07-18 04:12:00",90.283,"2019-07-18 04:05:00"
"2019-07-18 04:30:00",106961,12.06945,12.07868,750.659,0.05678944,750.7104,0,24.42736,0.1304319,24.535,88.457,88.375,"2019-07-18 04:29:30",90.226,"2019-07-18 04:16:00"
"2019-07-18 04:45:00",106962,12.06856,12.07701,750.6983,0.05276556,750.7082,0,24.3309,0.1712693,24.042,90.734,88.484,"2019-07-18 04:30:30",90.734,"2019-07-18 04:45:00"
"2019-07-18 05:00:00",106963,12.0624,12.04595,750.6857,0.06172853,750.5983,0,23.90253,0.05321068,23.812,91.742,90.808,"2019-07-18 04:45:30",91.742,"2019-07-18 04:59:30"
"2019-07-18 05:15:00",106964,12.05921,12.06358,750.6522,0.05617858,750.6441,0,23.9433,0.121494,24.132,89.986,89.986,"2019-07-18 05:15:00",91.766,"2019-07-18 05:00:30"
"2019-07-18 05:30:00",106965,12.05823,12.04511,750.7103,0.06689011,750.6761,0,24.1157,0.1110586,23.832,91.504,89.59,"2019-07-18 05:16:30",91.504,"2019-07-18 05:30:00"
"2019-07-18 05:45:00",106966,12.05174,12.03755,750.7307,0.05302361,750.6349,0,23.96676,0.0527951,23.964,91.207,90.684,"2019-07-18 05:35:30",91.533,"2019-07-18 05:31:00"
"2019-07-18 06:00:00",106967,12.05518,12.06274,750.7025,0.08897189,750.7883,0,23.83316,0.05722126,23.812,91.689,91.281,"2019-07-18 05:45:30",92.218,"2019-07-18 05:55:00"
"2019-07-18 06:15:00",106968,12.05177,12.05938,750.8035,0.06097744,750.8181,0,23.86114,0.02578208,23.812,91.58,91.084,"2019-07-18 06:06:00",91.586,"2019-07-18 06:00:30"
"2019-07-18 06:30:00",106969,12.04676,12.04091,750.8168,0.04593014,750.9028,0,23.77867,0.04353815,23.802,91.796,91.525,"2019-07-18 06:17:30",92.046,"2019-07-18 06:23:30"
"2019-07-18 06:45:00",106970,12.06872,12.07953,750.8771,0.04840791,750.8822,0,23.74133,0.08831497,23.582,92.962,91.586,"2019-07-18 06:33:00",92.964,"2019-07-18 06:44:30"
"2019-07-18 07:00:00",106971,12.09262,12.09296,750.9147,0.04260629,750.9531,0,23.65384,0.1828381,24.132,91.902,91.902,"2019-07-18 07:00:00",93.548,"2019-07-18 06:55:30"
"2019-07-18 07:15:00",106972,12.11514,12.12486,750.947,0.03970568,750.9875,0,24.1694,0.07368256,23.972,91.375,90.812,"2019-07-18 07:11:00",91.762,"2019-07-18 07:00:30"
"2019-07-18 07:30:00",106973,12.1727,12.21719,751.0313,0.07054318,751.0585,0,24.30923,0.2363168,24.644,89.531,89.531,"2019-07-18 07:30:00",91.738,"2019-07-18 07:18:00"
"2019-07-18 07:45:00",106974,12.30198,12.39264,751.1142,0.05782906,751.1478,0,24.95917,0.1831525,25.224,87.59,87.59,"2019-07-18 07:45:00",89.736,"2019-07-18 07:30:30"
"2019-07-18 08:00:00",106975,12.52574,12.67049,751.2432,0.05701682,751.2966,0,25.43567,0.09119118,25.615,86.564,86.398,"2019-07-18 07:59:00",87.789,"2019-07-18 07:46:30"
"2019-07-18 08:15:00",106976,12.89938,13.11875,751.2983,0.05961305,751.1935,0,25.96547,0.196198,26.226,84.191,83.562,"2019-07-18 08:13:00",86.554,"2019-07-18 08:02:00"
"2019-07-18 08:30:00",106977,13.08842,13.0474,751.3549,0.07333083,751.4523,0,26.5745,0.1583586,26.726,82.878,81.859,"2019-07-18 08:28:30",84.316,"2019-07-18 08:25:30"
"2019-07-18 08:45:00",106978,13.03189,12.99116,751.4376,0.05531337,751.4637,0,26.80313,0.1078276,27.018,81.796,81.113,"2019-07-18 08:34:30",83.418,"2019-07-18 08:38:00"
"2019-07-18 09:00:00",106979,13.008,13.01634,751.4895,0.0423678,751.4431,0,27.15243,0.1378322,27.38,80.029,79.984,"2019-07-18 08:59:30",83.056,"2019-07-18 08:45:30"
"2019-07-18 09:15:00",106980,12.97526,12.94331,751.5748,0.06891088,751.6537,0,27.60653,0.2366711,27.999,79.695,78.518,"2019-07-18 09:13:30",81.758,"2019-07-18 09:03:00"
"2019-07-18 09:30:00",106981,12.9399,12.93659,751.6433,0.04917176,751.6354,0,28.2454,0.2636636,29.048,76.365,76.365,"2019-07-18 09:30:00",80.617,"2019-07-18 09:19:00"
"2019-07-18 09:45:00",106982,12.90911,12.91645,751.5877,0.0898867,751.5301,0,28.74723,0.2688514,28.5,75.875,73.166,"2019-07-18 09:38:30",76.957,"2019-07-18 09:30:30"
"2019-07-18 10:00:00",106983,12.9069,12.91812,751.5253,0.07486491,751.4797,0,28.92177,0.2702273,28.88,74.41,72.216,"2019-07-18 09:57:30",77.125,"2019-07-18 09:46:30"
"2019-07-18 10:15:00",106984,12.89826,12.91141,751.4728,0.05621979,751.3973,0,29.5079,0.2473456,29.888,73.59,69.976,"2019-07-18 10:14:30",75.134,"2019-07-18 10:07:30"
"2019-07-18 10:30:00",106985,12.89717,12.88706,751.471,0.07099147,751.498,0,30.05163,0.1878172,30.34,70.785,69.32,"2019-07-18 10:18:00",74.958,"2019-07-18 10:20:30"
