date.time,date,time,fract_sec,site_name,cond,nLF_cond,perc_ODO,perc_local_ODO,ODO_conc,sal,sp_cond,TDS,pH,pH_mV,temp,battery,cable_pwr
2019-05-09 08:45:00,5/9/2019,08:45:00,0,NA,109,113.8,80,80,6.86,0.05,113.4,74,6.94,-5.1,22.978,2.53,1.6
2019-05-09 08:50:00,5/9/2019,08:50:00,0,NA,108.9,113.7,89.9,89.9,7.72,0.05,113.3,74,7.03,-10.4,22.966,2.53,1.6
2019-05-09 08:55:00,5/9/2019,08:55:00,0,NA,108.6,113.4,85.8,85.8,7.36,0.05,113,73,6.96,-6.1,22.948,2.53,1.6
2019-05-09 09:00:00,5/9/2019,09:00:00,0,NA,108.5,113.4,85.6,85.6,7.35,0.05,112.9,73,7.03,-10.2,22.947,2.53,1.6
2019-05-09 09:05:00,5/9/2019,09:05:00,0,NA,108.5,113.3,89.5,89.5,7.68,0.05,112.9,73,7.03,-10.5,22.977,2.53,1.6
2019-05-09 09:10:00,5/9/2019,09:10:00,0,NA,108.4,113.3,90.7,90.7,7.79,0.05,112.8,73,6.98,-7.2,22.948,2.52,1.6
2019-05-09 09:15:00,5/9/2019,09:15:00,0,NA,108.3,113.1,88.4,88.4,7.59,0.05,112.7,73,6.92,-3.8,22.943,2.53,1.6
2019-05-09 09:20:00,5/9/2019,09:20:00,0,NA,108.3,113.1,87.7,87.7,7.53,0.05,112.7,73,7.02,-9.7,22.953,2.52,1.6
2019-05-09 09:25:00,5/9/2019,09:25:00,0,NA,108.3,113.2,90.2,90.2,7.74,0.05,112.7,73,6.96,-6,22.937,2.53,1.6
2019-05-09 09:30:00,5/9/2019,09:30:00,0,NA,108.1,113,83.8,83.8,7.2,0.05,112.6,73,6.87,-1,22.907,2.52,1.6
2019-05-09 09:35:00,5/9/2019,09:35:00,0,NA,108.1,113,76.5,76.5,6.57,0.05,112.5,73,6.87,-1.2,22.93,2.53,1.6
2019-05-09 09:40:00,5/9/2019,09:40:00,0,NA,108,113,61.7,61.7,5.3,0.05,112.6,73,6.85,0.3,22.896,2.53,1.6
2019-05-09 09:45:00,5/9/2019,09:45:00,0,NA,108.1,112.9,79.8,79.8,6.85,0.05,112.5,73,6.89,-2.2,22.954,2.53,1.6
2019-05-09 09:50:00,5/9/2019,09:50:00,0,NA,107.7,112.7,64.4,64.4,5.54,0.05,112.3,73,6.77,4.8,22.885,2.52,1.6
2019-05-09 09:55:00,5/9/2019,09:55:00,0,NA,107.8,112.7,67.6,67.6,5.81,0.05,112.2,73,6.84,1,22.931,2.53,1.6
2019-05-09 10:00:00,5/9/2019,10:00:00,0,NA,107.8,112.7,70.2,70.2,6.02,0.05,112.3,73,6.82,2,22.939,2.52,1.6
2019-05-09 10:05:00,5/9/2019,10:05:00,0,NA,107.7,112.6,66.3,66.3,5.7,0.05,112.1,73,6.77,4.5,22.911,2.53,1.6
2019-05-09 10:10:00,5/9/2019,10:10:00,0,NA,107.5,112.5,60.1,60.1,5.17,0.05,112,73,6.78,4.4,22.891,2.53,1.6
2019-05-09 10:15:00,5/9/2019,10:15:00,0,NA,107.6,112.4,71.5,71.5,6.14,0.05,111.9,73,6.79,3.8,22.958,2.53,1.6
2019-05-09 10:20:00,5/9/2019,10:20:00,0,NA,107.5,112.2,67.8,67.8,5.82,0.05,111.8,73,6.8,3,22.983,2.53,1.6
2019-05-09 10:25:00,5/9/2019,10:25:00,0,NA,107.5,112.2,74,74,6.34,0.05,111.8,73,6.84,0.5,22.989,2.53,1.6
2019-05-09 10:30:00,5/9/2019,10:30:00,0,NA,107.7,112.3,82.3,82.3,7.06,0.05,111.9,73,6.93,-4.6,23.038,2.52,1.6
2019-05-09 10:35:00,5/9/2019,10:35:00,0,NA,107.8,112.2,91.4,91.4,7.82,0.05,111.8,73,6.94,-4.9,23.113,2.53,1.6
2019-05-09 10:40:00,5/9/2019,10:40:00,0,NA,107.5,112.2,82.3,82.3,7.06,0.05,111.8,73,7.01,-9.2,22.997,2.53,1.6
2019-05-09 10:45:00,5/9/2019,10:45:00,0,NA,107.2,112,82.7,82.7,7.09,0.05,111.6,73,7.06,-12.2,22.97,2.53,1.6
2019-05-09 10:50:00,5/9/2019,10:50:00,0,NA,107,111.6,95.7,95.7,8.2,0.05,111.2,72,7.01,-9.1,23.025,2.53,1.6
2019-05-09 10:55:00,5/9/2019,10:55:00,0,NA,107,111.5,97.4,97.4,8.34,0.05,111.1,72,7.06,-12.2,23.071,2.53,1.6
2019-05-09 11:00:00,5/9/2019,11:00:00,0,NA,106.8,111.3,94,94,8.05,0.05,110.9,72,6.96,-6,23.058,2.52,1.6
2019-05-09 11:05:00,5/9/2019,11:05:00,0,NA,106.7,111.2,78.2,78.2,6.7,0.05,110.7,72,6.9,-2.7,23.093,2.53,1.6
2019-05-09 11:10:00,5/9/2019,11:10:00,0,NA,107.7,112.3,73.6,73.6,6.3,0.05,111.8,73,6.78,4,23.061,2.53,1.6
2019-05-09 11:15:00,5/9/2019,11:15:00,0,NA,108.7,113.3,83.7,83.7,7.17,0.05,112.9,73,6.75,5.8,23.077,2.53,1.6
2019-05-09 11:20:00,5/9/2019,11:20:00,0,NA,110.4,115.1,70.8,70.8,6.07,0.05,114.6,75,6.76,5.4,23.053,2.52,1.6
2019-05-09 11:25:00,5/9/2019,11:25:00,0,NA,111.2,115.8,81.9,81.9,7.01,0.05,115.4,75,6.82,1.9,23.097,2.53,1.6
2019-05-09 11:30:00,5/9/2019,11:30:00,0,NA,111,115.4,87.9,87.9,7.52,0.05,115,75,6.87,-0.8,23.139,2.53,1.6
2019-05-09 11:35:00,5/9/2019,11:35:00,0,NA,111,115.6,92,92,7.87,0.05,115.2,75,6.95,-5.9,23.114,2.53,1.6
2019-05-09 11:40:00,5/9/2019,11:40:00,0,NA,110.8,115.5,89.6,89.6,7.68,0.05,115,75,6.95,-5.7,23.068,2.52,1.6
2019-05-09 11:45:00,5/9/2019,11:45:00,0,NA,110.6,115.1,89.7,89.7,7.68,0.05,114.7,75,6.96,-6.3,23.118,2.53,1.6
2019-05-09 11:50:00,5/9/2019,11:50:00,0,NA,110.4,114.9,92.3,92.3,7.9,0.05,114.5,74,6.99,-7.9,23.113,2.53,1.6
2019-05-09 11:55:00,5/9/2019,11:55:00,0,NA,110.1,115,87.4,87.4,7.49,0.05,114.5,74,6.94,-5.4,22.995,2.53,1.6
2019-05-09 12:00:00,5/9/2019,12:00:00,0,NA,109.9,114.6,86.3,86.3,7.4,0.05,114.2,74,6.89,-2.3,23.023,2.52,1.6
2019-05-09 12:05:00,5/9/2019,12:05:00,0,NA,110,114.4,95.6,95.6,8.17,0.05,114,74,6.99,-8,23.17,2.53,1.6
2019-05-09 12:10:00,5/9/2019,12:10:00,0,NA,110,114.6,92.8,92.8,7.95,0.05,114.2,74,6.98,-7.6,23.074,2.53,1.6
2019-05-09 12:15:00,5/9/2019,12:15:00,0,NA,109.8,114.5,82.9,82.9,7.1,0.05,114,74,6.87,-0.9,23.065,2.53,1.6
2019-05-09 12:20:00,5/9/2019,12:20:00,0,NA,109.8,114.3,95.5,95.5,8.17,0.05,113.9,74,7.06,-12.2,23.128,2.53,1.6
2019-05-09 12:25:00,5/9/2019,12:25:00,0,NA,109.7,114.2,98.7,98.7,8.45,0.05,113.8,74,7.1,-14.3,23.118,2.53,1.6
2019-05-09 12:30:00,5/9/2019,12:30:00,0,NA,109.7,114.2,93.8,93.8,8.02,0.05,113.8,74,7.02,-9.6,23.122,2.53,1.6
2019-05-09 12:35:00,5/9/2019,12:35:00,0,NA,109.8,114.3,110,110,9.41,0.05,113.9,74,7.24,-22.5,23.129,2.53,1.6
2019-05-09 12:40:00,5/9/2019,12:40:00,0,NA,109.7,114.1,96.4,96.4,8.25,0.05,113.7,74,7.06,-12.1,23.159,2.53,1.6
2019-05-09 12:45:00,5/9/2019,12:45:00,0,NA,109.7,114.2,86.2,86.2,7.38,0.05,113.8,74,6.95,-5.5,23.137,2.53,1.6
2019-05-09 12:50:00,5/9/2019,12:50:00,0,NA,109.8,114.4,93.1,93.1,7.97,0.05,114,74,7.01,-9.3,23.104,2.53,1.6
2019-05-09 12:55:00,5/9/2019,12:55:00,0,NA,110.1,114.5,98.1,98.1,8.39,0.05,114.1,74,7,-8.8,23.169,2.53,1.6
2019-05-09 13:00:00,5/9/2019,13:00:00,0,NA,110,114.2,104.6,104.6,8.92,0.05,113.8,74,7.06,-12.3,23.267,2.53,1.6
2019-05-09 13:05:00,5/9/2019,13:05:00,0,NA,109.9,114.1,101.6,101.6,8.67,0.05,113.7,74,7.1,-14.2,23.246,2.53,1.6
2019-05-09 13:10:00,5/9/2019,13:10:00,0,NA,110,114.2,95.4,95.4,8.14,0.05,113.9,74,7.01,-9.4,23.229,2.53,1.6
2019-05-09 13:15:00,5/9/2019,13:15:00,0,NA,110.1,114.3,99.8,99.8,8.52,0.05,113.9,74,7.23,-22.3,23.234,2.53,1.6
2019-05-09 13:20:00,5/9/2019,13:20:00,0,NA,110.2,114.4,100.6,100.6,8.59,0.05,114,74,7.07,-12.9,23.235,2.53,1.6
2019-05-09 13:25:00,5/9/2019,13:25:00,0,NA,110.1,114.3,94,94,8.03,0.05,113.9,74,7,-8.9,23.237,2.53,1.6
2019-05-09 13:30:00,5/9/2019,13:30:00,0,NA,110,114.5,80.9,80.9,6.92,0.05,114.1,74,7.01,-9,23.138,2.53,1.6
2019-05-09 13:35:00,5/9/2019,13:35:00,0,NA,110.1,114.4,93.8,93.8,8.02,0.05,114,74,6.93,-4.5,23.193,2.53,1.6
2019-05-09 13:40:00,5/9/2019,13:40:00,0,NA,110.2,114.6,93,93,7.95,0.05,114.2,74,6.98,-7.2,23.162,2.53,1.6
2019-05-09 13:45:00,5/9/2019,13:45:00,0,NA,109.7,114.1,91.9,91.9,7.85,0.05,113.7,74,7,-8.7,23.187,2.53,1.6
2019-05-09 13:50:00,5/9/2019,13:50:00,0,NA,109.5,113.6,101.6,101.6,8.66,0.05,113.2,74,7.08,-13,23.295,2.53,1.6
2019-05-09 13:55:00,5/9/2019,13:55:00,0,NA,109.3,113.2,101.3,101.3,8.63,0.05,112.9,73,7.09,-14.1,23.328,2.53,1.6
2019-05-09 14:00:00,5/9/2019,14:00:00,0,NA,109,112.8,99.6,99.6,8.48,0.05,112.4,73,7.1,-14.6,23.401,2.53,1.6
2019-05-09 14:05:00,5/9/2019,14:05:00,0,NA,109,112.6,106.2,106.2,9.03,0.05,112.2,73,7.15,-17.5,23.478,2.53,1.6
2019-05-09 14:10:00,5/9/2019,14:10:00,0,NA,109,112.7,103.4,103.4,8.79,0.05,112.3,73,7.15,-17.1,23.451,2.53,1.6
2019-05-09 14:15:00,5/9/2019,14:15:00,0,NA,109.5,113.4,105,105,8.94,0.05,113,73,7.18,-18.9,23.369,2.53,1.6
2019-05-09 14:20:00,5/9/2019,14:20:00,0,NA,109.1,112.6,101.6,101.6,8.63,0.05,112.3,73,7.14,-16.5,23.516,2.52,1.6
2019-05-09 14:25:00,5/9/2019,14:25:00,0,NA,109.5,113,111.2,111.2,9.44,0.05,112.7,73,7.27,-24.6,23.525,2.53,1.6
2019-05-09 14:30:00,5/9/2019,14:30:00,0,NA,109.3,112.7,108,108,9.16,0.05,112.4,73,7.23,-21.8,23.561,2.52,1.6
2019-05-09 14:35:00,5/9/2019,14:35:00,0,NA,109.6,113.2,110,110,9.35,0.05,112.9,73,7.25,-23.2,23.467,2.53,1.6
2019-05-09 14:40:00,5/9/2019,14:40:00,0,NA,109.7,113.5,104.2,104.2,8.86,0.05,113.1,74,7.18,-19.3,23.428,2.53,1.6
2019-05-09 14:45:00,5/9/2019,14:45:00,0,NA,109.7,113.6,105.7,105.7,9,0.05,113.2,74,7.16,-18.2,23.374,2.53,1.6
2019-05-09 14:50:00,5/9/2019,14:50:00,0,NA,110,113.5,109.4,109.4,9.29,0.05,113.2,74,7.18,-18.8,23.529,2.53,1.6
2019-05-09 14:55:00,5/9/2019,14:55:00,0,NA,109.9,113.4,107,107,9.08,0.05,113.1,74,7.38,-31,23.536,2.53,1.6
2019-05-09 15:00:00,5/9/2019,15:00:00,0,NA,109.9,113.7,113.6,113.6,9.67,0.05,113.3,74,7.35,-29.1,23.424,2.53,1.6
2019-05-09 15:05:00,5/9/2019,15:05:00,0,NA,109.9,113.3,103.3,103.3,8.77,0.05,113,73,7.61,-44,23.554,2.53,1.6
2019-05-09 15:10:00,5/9/2019,15:10:00,0,NA,109.9,113.2,124.3,124.3,10.53,0.05,112.9,73,7.49,-37.5,23.637,2.53,1.6
2019-05-09 15:15:00,5/9/2019,15:15:00,0,NA,109.8,113.4,113,113,9.6,0.05,113.1,74,7.43,-33.9,23.485,2.53,1.6
2019-05-09 15:20:00,5/9/2019,15:20:00,0,NA,109.9,113.4,115.6,115.6,9.81,0.05,113.1,73,7.45,-34.7,23.53,2.53,1.6
2019-05-09 15:25:00,5/9/2019,15:25:00,0,NA,110.3,113.7,118.8,118.8,10.08,0.05,113.4,74,7.44,-34.4,23.566,2.53,1.6
2019-05-09 15:30:00,5/9/2019,15:30:00,0,NA,110.3,113.6,125.8,125.8,10.67,0.05,113.3,74,7.54,-40.1,23.606,2.53,1.6
2019-05-09 15:35:00,5/9/2019,15:35:00,0,NA,110.2,113.4,125.1,125.1,10.6,0.05,113.1,74,7.62,-44.7,23.643,2.53,1.6
2019-05-09 15:40:00,5/9/2019,15:40:00,0,NA,110.1,113.4,124.4,124.4,10.54,0.05,113.1,74,7.54,-39.9,23.621,2.53,1.6
2019-05-09 15:45:00,5/9/2019,15:45:00,0,NA,110.1,113.5,119.6,119.6,10.15,0.05,113.2,74,7.39,-31.5,23.562,2.53,1.6
2019-05-09 15:50:00,5/9/2019,15:50:00,0,NA,110.3,114.1,110.4,110.4,9.39,0.05,113.7,74,7.25,-23.3,23.433,2.53,1.6
2019-05-09 15:55:00,5/9/2019,15:55:00,0,NA,110.4,114.2,106.7,106.7,9.08,0.05,113.9,74,7.18,-19.3,23.417,2.53,1.6
2019-05-09 16:00:00,5/9/2019,16:00:00,0,NA,110.6,114.2,111.9,111.9,9.51,0.05,113.8,74,7.23,-22.3,23.495,2.53,1.6
2019-05-09 16:05:00,5/9/2019,16:05:00,0,NA,110.4,113.8,115.1,115.1,9.77,0.05,113.5,74,7.31,-26.7,23.567,2.53,1.6
2019-05-09 16:10:00,5/9/2019,16:10:00,0,NA,110.2,113.8,111.4,111.4,9.46,0.05,113.4,74,7.34,-28.6,23.515,2.53,1.6
2019-05-09 16:15:00,5/9/2019,16:15:00,0,NA,110.2,113.7,110.8,110.8,9.4,0.05,113.4,74,7.25,-23.3,23.548,2.53,1.6
2019-05-09 16:20:00,5/9/2019,16:20:00,0,NA,110.2,114,90,90,7.66,0.05,113.6,74,7.08,-13.1,23.416,2.53,1.6
2019-05-09 16:25:00,5/9/2019,16:25:00,0,NA,110.2,113.7,103.6,103.6,8.8,0.05,113.4,74,7.16,-17.9,23.529,2.53,1.6
2019-05-09 16:30:00,5/9/2019,16:30:00,0,NA,110,113.4,98.6,98.6,8.37,0.05,113.1,74,7.12,-15.7,23.537,2.53,1.6
2019-05-09 16:35:00,5/9/2019,16:35:00,0,NA,110,113.6,94.4,94.4,8.02,0.05,113.2,74,7.09,-14.1,23.518,2.53,1.6
2019-05-09 16:40:00,5/9/2019,16:40:00,0,NA,110.1,113.5,104.2,104.2,8.84,0.05,113.2,74,7.13,-16.1,23.557,2.53,1.6
2019-05-09 16:45:00,5/9/2019,16:45:00,0,NA,110,113.6,92.8,92.8,7.89,0.05,113.3,74,7.11,-14.9,23.502,2.53,1.6
2019-05-09 16:50:00,5/9/2019,16:50:00,0,NA,110.1,113.5,92.6,92.6,7.86,0.05,113.2,74,7.01,-9.3,23.564,2.53,1.6
2019-05-09 16:55:00,5/9/2019,16:55:00,0,NA,110.2,113.8,89.4,89.4,7.6,0.05,113.5,74,6.97,-6.7,23.486,2.53,1.6
2019-05-09 17:00:00,5/9/2019,17:00:00,0,NA,110.4,114.2,91.6,91.6,7.79,0.05,113.8,74,6.99,-8,23.414,2.53,1.6
2019-05-09 17:05:00,5/9/2019,17:05:00,0,NA,110.3,113.4,114,114,9.65,0.05,113.1,74,7.23,-21.8,23.694,2.53,1.6
2019-05-09 17:10:00,5/9/2019,17:10:00,0,NA,110.4,113.4,109.3,109.3,9.24,0.05,113.1,74,7.35,-28.8,23.737,2.53,1.6
2019-05-09 17:15:00,5/9/2019,17:15:00,0,NA,110.1,113.3,119.1,119.1,10.09,0.05,113,73,7.66,-47.2,23.679,2.53,1.6
2019-05-09 17:20:00,5/9/2019,17:20:00,0,NA,109.8,113.2,109.9,109.9,9.32,0.05,112.8,73,7.29,-25.7,23.574,2.53,1.6
2019-05-09 17:25:00,5/9/2019,17:25:00,0,NA,110.6,113.7,116.4,116.4,9.85,0.05,113.4,74,7.88,-60.3,23.694,2.53,1.6
2019-05-09 17:30:00,5/9/2019,17:30:00,0,NA,110.2,113.4,115.4,115.4,9.78,0.05,113.1,73,7.46,-35.6,23.667,2.53,1.6
2019-05-09 17:35:00,5/9/2019,17:35:00,0,NA,110.4,113.6,124.8,124.8,10.57,0.05,113.4,74,7.69,-48.8,23.655,2.53,1.6
2019-05-09 17:40:00,5/9/2019,17:40:00,0,NA,110.7,114.2,111.6,111.6,9.48,0.05,113.9,74,7.22,-21.7,23.522,2.53,1.6
2019-05-09 17:45:00,5/9/2019,17:45:00,0,NA,110.6,114.6,94.3,94.3,8.03,0.05,114.2,74,7.14,-16.8,23.36,2.53,1.6
2019-05-09 17:50:00,5/9/2019,17:50:00,0,NA,111.1,114.6,107,107,9.08,0.05,114.3,74,7.21,-20.8,23.542,2.53,1.6
2019-05-09 17:55:00,5/9/2019,17:55:00,0,NA,111.3,114.7,103.9,103.9,8.81,0.05,114.4,74,7.14,-16.9,23.579,2.53,1.6
2019-05-09 18:00:00,5/9/2019,18:00:00,0,NA,111.4,114.7,122,122,10.33,0.05,114.4,74,7.59,-43,23.662,2.53,1.6
2019-05-09 18:05:00,5/9/2019,18:05:00,0,NA,110.9,114.4,107.8,107.8,9.15,0.05,114.1,74,7.25,-23,23.56,2.53,1.6
2019-05-09 18:10:00,5/9/2019,18:10:00,0,NA,111.3,114.6,104,104,8.81,0.05,114.3,74,7.19,-19.5,23.627,2.53,1.6
2019-05-09 18:15:00,5/9/2019,18:15:00,0,NA,110.8,114.4,85.7,85.7,7.28,0.05,114.1,74,7.09,-14,23.501,2.53,1.6
2019-05-09 18:20:00,5/9/2019,18:20:00,0,NA,111.2,114.5,95.9,95.9,8.13,0.05,114.2,74,7.06,-12.1,23.637,2.53,1.6
2019-05-09 18:25:00,5/9/2019,18:25:00,0,NA,111.3,114.5,101.4,101.4,8.59,0.05,114.2,74,7.14,-16.7,23.671,2.53,1.6
2019-05-09 18:30:00,5/9/2019,18:30:00,0,NA,111.3,114.5,97.9,97.9,8.3,0.05,114.2,74,7.11,-14.8,23.662,2.53,1.6
2019-05-09 18:35:00,5/9/2019,18:35:00,0,NA,111.4,114.5,105.9,105.9,8.96,0.05,114.2,74,7.2,-20.3,23.691,2.53,1.6
2019-05-09 18:40:00,5/9/2019,18:40:00,0,NA,111.5,114.5,110.4,110.4,9.33,0.05,114.2,74,7.27,-24.2,23.756,2.53,1.6
2019-05-09 18:45:00,5/9/2019,18:45:00,0,NA,111.2,114.5,115.8,115.8,9.81,0.05,114.2,74,7.35,-29.2,23.631,2.53,1.6
2019-05-09 18:50:00,5/9/2019,18:50:00,0,NA,110.9,113.9,108.5,108.5,9.18,0.05,113.6,74,7.28,-24.9,23.743,2.53,1.6
2019-05-09 18:55:00,5/9/2019,18:55:00,0,NA,111,113.9,108.2,108.2,9.14,0.05,113.6,74,7.2,-20.3,23.783,2.53,1.6
2019-05-09 19:00:00,5/9/2019,19:00:00,0,NA,110.4,113.1,119.8,119.8,10.11,0.05,112.9,73,7.35,-29.2,23.84,2.53,1.6
2019-05-09 19:05:00,5/9/2019,19:05:00,0,NA,110.2,113.1,123.8,123.8,10.46,0.05,112.9,73,7.65,-46.7,23.765,2.53,1.6
2019-05-09 19:10:00,5/9/2019,19:10:00,0,NA,110.2,112.8,129.1,129.1,10.88,0.05,112.5,73,7.85,-58.1,23.909,2.53,1.6
2019-05-09 19:15:00,5/9/2019,19:15:00,0,NA,110,112.8,120.6,120.6,10.19,0.05,112.5,73,7.53,-39.3,23.816,2.53,1.6
2019-05-09 19:20:00,5/9/2019,19:20:00,0,NA,110.1,112.7,126.9,126.9,10.7,0.05,112.5,73,7.62,-44.9,23.884,2.53,1.6
2019-05-09 19:25:00,5/9/2019,19:25:00,0,NA,110.2,113,108.3,108.3,9.15,0.05,112.8,73,7.38,-30.5,23.798,2.53,1.6
2019-05-09 19:30:00,5/9/2019,19:30:00,0,NA,110.3,113.2,121.5,121.5,10.26,0.05,112.9,73,7.48,-36.6,23.789,2.53,1.6
2019-05-09 19:35:00,5/9/2019,19:35:00,0,NA,110.6,113.5,115.7,115.7,9.78,0.05,113.3,74,7.37,-30.5,23.788,2.53,1.6
2019-05-09 19:40:00,5/9/2019,19:40:00,0,NA,110.9,113.1,129.5,129.5,10.89,0.05,112.9,73,7.75,-52.3,24.073,2.53,1.6
2019-05-09 19:45:00,5/9/2019,19:45:00,0,NA,110.8,113.4,131.8,131.8,11.12,0.05,113.2,74,7.75,-52.7,23.877,2.53,1.6
2019-05-09 19:50:00,5/9/2019,19:50:00,0,NA,110.7,113.5,131.8,131.8,11.12,0.05,113.2,74,7.97,-65.1,23.852,2.53,1.6
2019-05-09 19:55:00,5/9/2019,19:55:00,0,NA,110.6,113.4,131.1,131.1,11.07,0.05,113.2,74,7.94,-63.6,23.822,2.53,1.6
2019-05-09 20:00:00,5/9/2019,20:00:00,0,NA,110.7,113.5,128.8,128.8,10.88,0.05,113.2,74,7.79,-54.5,23.827,2.53,1.6
2019-05-09 20:05:00,5/9/2019,20:05:00,0,NA,110.8,113.7,128.6,128.6,10.87,0.05,113.4,74,7.76,-52.8,23.791,2.53,1.6
2019-05-09 20:10:00,5/9/2019,20:10:00,0,NA,110.9,113.8,125.7,125.7,10.62,0.05,113.5,74,7.67,-47.5,23.797,2.53,1.6
2019-05-09 20:15:00,5/9/2019,20:15:00,0,NA,111,114,124.8,124.8,10.55,0.05,113.7,74,7.59,-43.2,23.772,2.53,1.6
2019-05-09 20:20:00,5/9/2019,20:20:00,0,NA,111.1,114.1,121.3,121.3,10.26,0.05,113.8,74,7.56,-41.4,23.747,2.53,1.6
2019-05-09 20:25:00,5/9/2019,20:25:00,0,NA,111.2,114.3,120.4,120.4,10.19,0.05,114,74,7.48,-36.9,23.727,2.53,1.6
2019-05-09 20:30:00,5/9/2019,20:30:00,0,NA,111.4,114.4,120.7,120.7,10.2,0.05,114.1,74,7.45,-34.7,23.781,2.53,1.6
2019-05-09 20:35:00,5/9/2019,20:35:00,0,NA,111.6,114.4,120.7,120.7,10.2,0.05,114.2,74,7.43,-33.8,23.796,2.53,1.6
2019-05-09 20:40:00,5/9/2019,20:40:00,0,NA,111.5,114.5,120.8,120.8,10.21,0.05,114.2,74,7.42,-33.1,23.758,2.53,1.6
2019-05-09 20:45:00,5/9/2019,20:45:00,0,NA,111.7,114.6,129.1,129.1,10.91,0.05,114.3,74,7.45,-35.1,23.789,2.53,1.6
2019-05-09 20:50:00,5/9/2019,20:50:00,0,NA,111.7,114.6,130.1,130.1,10.99,0.05,114.4,74,7.54,-40.3,23.792,2.53,1.6
2019-05-09 20:55:00,5/9/2019,20:55:00,0,NA,111.7,114.6,130,130,10.98,0.05,114.3,74,7.67,-47.6,23.811,2.53,1.6
2019-05-09 21:00:00,5/9/2019,21:00:00,0,NA,111.6,114.5,129.4,129.4,10.93,0.05,114.2,74,7.7,-49.7,23.81,2.53,1.6
2019-05-09 21:05:00,5/9/2019,21:05:00,0,NA,111.6,114.4,129.8,129.8,10.96,0.05,114.2,74,7.68,-48.4,23.829,2.53,1.6
2019-05-09 21:10:00,5/9/2019,21:10:00,0,NA,111.5,114.3,131.1,131.1,11.07,0.05,114.1,74,7.69,-49,23.839,2.53,1.6
2019-05-09 21:15:00,5/9/2019,21:15:00,0,NA,111.4,114.2,131.2,131.2,11.07,0.05,114,74,7.75,-52.2,23.845,2.53,1.6
2019-05-09 21:20:00,5/9/2019,21:20:00,0,NA,111.4,114.2,133,133,11.23,0.05,113.9,74,7.78,-54.4,23.849,2.53,1.6
2019-05-09 21:25:00,5/9/2019,21:25:00,0,NA,111.4,114.1,131.8,131.8,11.12,0.05,113.8,74,7.86,-58.6,23.877,2.53,1.6
2019-05-09 21:30:00,5/9/2019,21:30:00,0,NA,111.3,114,130.3,130.3,10.99,0.05,113.7,74,7.83,-57,23.88,2.53,1.6
2019-05-09 21:35:00,5/9/2019,21:35:00,0,NA,111.1,113.9,127.5,127.5,10.77,0.05,113.6,74,7.8,-55.3,23.835,2.53,1.6
2019-05-09 21:40:00,5/9/2019,21:40:00,0,NA,110.8,113.7,124.8,124.8,10.54,0.05,113.4,74,7.79,-54.6,23.8,2.53,1.6
2019-05-09 21:45:00,5/9/2019,21:45:00,0,NA,110.8,113.7,123.2,123.2,10.41,0.05,113.4,74,7.65,-46.6,23.785,2.53,1.6
2019-05-09 21:50:00,5/9/2019,21:50:00,0,NA,110.8,113.7,123,123,10.39,0.05,113.4,74,7.56,-41.2,23.798,2.53,1.6
2019-05-09 21:55:00,5/9/2019,21:55:00,0,NA,110.9,113.9,121.4,121.4,10.27,0.05,113.6,74,7.53,-39.5,23.765,2.53,1.6
2019-05-09 22:00:00,5/9/2019,22:00:00,0,NA,111,113.9,117.7,117.7,9.95,0.05,113.7,74,7.48,-36.5,23.771,2.53,1.6
2019-05-09 22:05:00,5/9/2019,22:05:00,0,NA,111.1,114.1,117.4,117.4,9.93,0.05,113.8,74,7.49,-37,23.737,2.53,1.6
2019-05-09 22:10:00,5/9/2019,22:10:00,0,NA,111.1,114.2,113.7,113.7,9.62,0.05,113.9,74,7.42,-33,23.706,2.53,1.6
2019-05-09 22:15:00,5/9/2019,22:15:00,0,NA,111.2,114.2,113.3,113.3,9.59,0.05,113.9,74,7.35,-28.9,23.721,2.53,1.6
2019-05-09 22:20:00,5/9/2019,22:20:00,0,NA,111.2,114.3,115.3,115.3,9.75,0.05,114,74,7.35,-29.1,23.729,2.53,1.6
2019-05-09 22:25:00,5/9/2019,22:25:00,0,NA,111.3,114.4,114.8,114.8,9.71,0.05,114.1,74,7.34,-28.6,23.744,2.53,1.6
2019-05-09 22:30:00,5/9/2019,22:30:00,0,NA,111.3,114.4,111.7,111.7,9.45,0.05,114.1,74,7.35,-29.2,23.722,2.53,1.6
2019-05-09 22:35:00,5/9/2019,22:35:00,0,NA,111.4,114.5,114.3,114.3,9.67,0.05,114.2,74,7.34,-28.3,23.745,2.53,1.6
2019-05-09 22:40:00,5/9/2019,22:40:00,0,NA,111.5,114.5,115.9,115.9,9.8,0.05,114.2,74,7.33,-28,23.764,2.53,1.6
2019-05-09 22:45:00,5/9/2019,22:45:00,0,NA,111.5,114.5,116,116,9.81,0.05,114.2,74,7.38,-30.5,23.753,2.53,1.6
2019-05-09 22:50:00,5/9/2019,22:50:00,0,NA,111.5,114.4,110.7,110.7,9.36,0.05,114.2,74,7.32,-27.4,23.768,2.53,1.6
2019-05-09 22:55:00,5/9/2019,22:55:00,0,NA,111.5,114.4,113.3,113.3,9.57,0.05,114.2,74,7.27,-24.5,23.793,2.53,1.6
2019-05-09 23:00:00,5/9/2019,23:00:00,0,NA,111.6,114.4,113.2,113.2,9.56,0.05,114.1,74,7.23,-21.9,23.828,2.53,1.6
