"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"2019-03-06 08:15:00",94112,12.03817,12.0619,759.0689,0.3382253,759.1956,0,-4.538801,0.1002797,-4.656,50.851,48.414,"2019-03-06 08:06:00",52.237,"2019-03-06 08:13:30"
"2019-03-06 08:30:00",94113,12.11025,12.18362,759.1381,0.3619929,759.7084,0,-4.3818,0.2236215,-4.108,49.448,49.157,"2019-03-06 08:26:00",51.325,"2019-03-06 08:19:00"
"2019-03-06 08:45:00",94114,12.271,12.52191,759.2468,0.4267659,759.8298,0,-3.6362,0.2140735,-3.358,45.518,44.868,"2019-03-06 08:37:30",49.64,"2019-03-06 08:31:00"
"2019-03-06 09:00:00",94115,13.34084,14.05221,759.4626,0.3483372,759.8275,0,-3.243967,0.09168698,-3.116,43.253,43.253,"2019-03-06 09:00:00",46.949,"2019-03-06 08:47:30"
"2019-03-06 09:15:00",94116,14.03617,13.97498,759.6238,0.2087792,759.6215,0,-2.9848,0.09493375,-3.034,42.455,42.242,"2019-03-06 09:13:00",46.859,"2019-03-06 09:05:30"
"2019-03-06 09:30:00",94117,13.92514,13.88264,759.6906,0.167854,759.8572,0,-2.911433,0.1761047,-2.862,41.181,40.7,"2019-03-06 09:29:30",44.82,"2019-03-06 09:19:30"
"2019-03-06 09:45:00",94118,13.87396,13.85746,759.9172,0.1039669,759.8916,0,-2.777066,0.1000466,-2.609,41.753,39.496,"2019-03-06 09:39:00",42.072,"2019-03-06 09:33:30"
"2019-03-06 10:00:00",94119,13.85024,13.83899,760.0894,0.09074093,760.2167,0,-2.6235,0.1483751,-2.507,39.343,37.959,"2019-03-06 09:54:30",41.294,"2019-03-06 09:58:30"
"2019-03-06 10:15:00",94120,13.83261,13.8541,760.2017,0.06430612,760.3243,0,-2.519034,0.07515826,-2.497,37.332,37.332,"2019-03-06 10:15:00",40.009,"2019-03-06 10:10:30"
"2019-03-06 10:30:00",94121,13.82785,13.80205,760.3395,0.08539515,760.3679,0,-2.3642,0.1978231,-2.142,38.012,37.857,"2019-03-06 10:18:00",41.693,"2019-03-06 10:29:00"
"2019-03-06 10:45:00",94122,13.81045,13.83311,760.4319,0.0668887,760.5693,0,-2.170166,0.1645446,-1.98,37.541,35.972,"2019-03-06 10:38:00",39.613,"2019-03-06 10:39:30"
"2019-03-06 11:00:00",94123,13.802,13.79702,760.5095,0.05625284,760.4411,0,-1.9919,0.2411756,-1.677,39.072,36.687,"2019-03-06 10:46:30",39.64,"2019-03-06 10:52:00"
"2019-03-06 11:15:00",94124,13.78039,13.7945,760.5782,0.07661236,760.6724,0,-1.7767,0.2299574,-1.544,36.666,34.796,"2019-03-06 11:10:00",39.525,"2019-03-06 11:02:30"
"2019-03-06 11:30:00",94125,13.76319,13.74161,760.613,0.05884012,760.5693,0,-1.615667,0.2368123,-1.828,32.984,32.984,"2019-03-06 11:30:00",37.821,"2019-03-06 11:27:00"
"2019-03-06 11:45:00",94126,13.75303,13.75337,760.6083,0.07191245,760.4731,0,-1.804434,0.1896343,-1.94,33.472,32.826,"2019-03-06 11:39:00",35.229,"2019-03-06 11:35:00"
"2019-03-06 12:00:00",94127,13.75065,13.74413,760.5797,0.09063001,760.6082,0,-1.723233,0.1813172,-1.566,33.976,32.689,"2019-03-06 11:53:00",35.722,"2019-03-06 11:58:30"
"2019-03-06 12:15:00",94128,13.74777,13.75421,760.5876,0.05219946,760.5991,0,-1.1996,0.2565922,-1.444,34.358,33.427,"2019-03-06 12:13:30",37.021,"2019-03-06 12:06:00"
"2019-03-06 12:30:00",94129,13.74757,13.77519,760.4581,0.1020745,760.5327,0,-1.240967,0.2352737,-1.232,36.174,32.373,"2019-03-06 12:23:30",36.34,"2019-03-06 12:26:00"
"2019-03-06 12:45:00",94130,13.73988,13.75253,760.3323,0.1129901,760.235,0,-0.8032,0.2637863,-0.958,33.939,32.424,"2019-03-06 12:38:30",37.707,"2019-03-06 12:36:30"
"2019-03-06 13:00:00",94131,13.71064,13.70216,760.3077,0.08620529,760.4594,0,-0.5096334,0.2528295,-0.31,34.564,33.619,"2019-03-06 12:53:30",36.63,"2019-03-06 12:46:30"
"2019-03-06 13:15:00",94132,13.70381,13.70888,760.225,0.07709913,760.2487,0,-0.1694333,0.1959081,0.084,33.449,32.333,"2019-03-06 13:13:00",36.318,"2019-03-06 13:03:30"
"2019-03-06 13:30:00",94133,13.67572,13.66942,760.1083,0.09303711,760.1617,0,-0.2308,0.2651501,-0.563,33.263,30.898,"2019-03-06 13:15:30",35.201,"2019-03-06 13:21:00"
"2019-03-06 13:45:00",94134,13.66153,13.67026,760.0676,0.09879027,760.0748,0,0.3183333,0.3631131,0.752,33.107,30.867,"2019-03-06 13:44:00",34.495,"2019-03-06 13:42:30"
"2019-03-06 14:00:00",94135,13.65121,13.61654,759.9219,0.09896681,759.8366,0,0.8092334,0.2744263,1.369,35.636,29.806,"2019-03-06 13:57:00",35.636,"2019-03-06 14:00:00"
"2019-03-06 14:15:00",94136,13.61783,13.64844,759.7557,0.09540613,759.6764,0,1.124233,0.3251107,0.56,33.435,30.164,"2019-03-06 14:01:30",36.246,"2019-03-06 14:00:30"
"2019-03-06 14:30:00",94137,13.61953,13.62157,759.5673,0.1057036,759.4886,0,0.8835334,0.3947536,1.318,33.257,31.016,"2019-03-06 14:17:00",36.431,"2019-03-06 14:24:00"
"2019-03-06 14:45:00",94138,13.60367,13.60143,759.3537,0.09084296,759.4726,0,1.178833,0.4064922,1.186,34.745,30.404,"2019-03-06 14:41:00",35.69,"2019-03-06 14:43:30"
"2019-03-06 15:00:00",94139,13.65801,13.67782,759.3898,0.09816884,759.2596,0,0.7943668,0.7504336,1.966,30.604,30.29,"2019-03-06 14:47:00",35.938,"2019-03-06 14:55:00"
"2019-03-06 15:15:00",94140,13.66436,13.68285,759.1179,0.09583124,759.0765,0,1.570734,0.2721601,1.662,32.566,29.564,"2019-03-06 15:00:30",33.9,"2019-03-06 15:11:00"
"2019-03-06 15:30:00",94141,13.63238,13.64004,759.0117,0.09438256,759.0399,0,1.6554,0.2365989,1.662,31.336,29.001,"2019-03-06 15:18:00",33.784,"2019-03-06 15:17:00"
"2019-03-06 15:45:00",94142,13.62849,13.64424,758.9401,0.08178532,758.8224,0,1.5175,0.2117734,1.348,30.359,29.417,"2019-03-06 15:31:00",33.234,"2019-03-06 15:39:00"
"2019-03-06 16:00:00",94143,13.61374,13.61989,758.9247,0.08746067,758.9598,0,2.3575,0.3217043,1.864,29.324,28.938,"2019-03-06 15:59:30",33.335,"2019-03-06 15:47:30"
"2019-03-06 16:15:00",94144,13.58923,13.61486,758.8656,0.0673445,758.914,0,2.023733,0.4167925,2.471,29.376,29.376,"2019-03-06 16:15:00",31.974,"2019-03-06 16:12:00"
"2019-03-06 16:30:00",94145,13.56648,13.57708,758.9417,0.06311662,759.049,0,2.3917,0.3859221,2.734,29.909,28.478,"2019-03-06 16:23:00",33.384,"2019-03-06 16:27:00"
"2019-03-06 16:45:00",94146,13.56032,13.53091,759.0182,0.08881936,759.0811,0,2.758934,0.3217907,3.108,30.132,27.315,"2019-03-06 16:41:00",33.228,"2019-03-06 16:32:00"
"2019-03-06 17:00:00",94147,13.54418,13.54183,759.0031,0.06846874,759.0032,0,2.7075,0.2431287,3.046,29.745,28.046,"2019-03-06 16:58:30",31.398,"2019-03-06 16:52:30"
"2019-03-06 17:15:00",94148,13.51883,13.49818,758.9758,0.08469078,759.0742,0,3.092,0.3303111,2.612,29.548,27.478,"2019-03-06 17:13:30",31.034,"2019-03-06 17:00:30"
"2019-03-06 17:30:00",94149,13.50959,13.49146,759.0901,0.0682601,759.1864,0,3.207966,0.2421496,2.654,28.69,26.837,"2019-03-06 17:19:30",30.147,"2019-03-06 17:17:00"
"2019-03-06 17:45:00",94150,13.5268,13.54435,759.0735,0.07555399,759.136,0,3.0218,0.1517582,3.068,27.699,27.699,"2019-03-06 17:45:00",30.724,"2019-03-06 17:41:30"
"2019-03-06 18:00:00",94151,13.49418,13.41507,759.0908,0.06393816,759.1566,0,3.302033,0.3284521,3.36,29.932,27.044,"2019-03-06 17:47:00",29.932,"2019-03-06 18:00:00"
"2019-03-06 18:15:00",94152,13.32257,13.23795,759.0787,0.05025158,759.0124,0,3.157266,0.2114394,3.724,29.612,27.214,"2019-03-06 18:11:30",30.334,"2019-03-06 18:08:30"
"2019-03-06 18:30:00",94153,13.1828,13.08014,758.9626,0.06141069,758.8956,0,3.2007,0.2388141,3.036,30.189,27.484,"2019-03-06 18:18:30",30.189,"2019-03-06 18:30:00"
"2019-03-06 18:45:00",94154,13.02918,12.92736,758.8792,0.06145345,758.8087,0,2.9063,0.09766237,2.774,30.707,27.907,"2019-03-06 18:39:00",31.714,"2019-03-06 18:33:00"
"2019-03-06 19:00:00",94155,12.86421,12.79305,758.9102,0.05623375,758.9391,0,2.7364,0.1704214,2.481,29.441,28.238,"2019-03-06 18:54:30",31.134,"2019-03-06 18:47:00"
"2019-03-06 19:15:00",94156,12.68017,12.61089,759.0541,0.0689752,759.1383,0,2.2453,0.1922708,1.864,31.923,28.956,"2019-03-06 19:02:30",32.25,"2019-03-06 19:12:30"
"2019-03-06 19:30:00",94157,12.48693,12.39347,759.0452,0.07207281,758.9689,0,1.485667,0.182854,1.176,33.462,31.262,"2019-03-06 19:21:30",33.462,"2019-03-06 19:30:00"
"2019-03-06 19:45:00",94158,12.32554,12.30701,759.1376,0.06329621,759.1315,0,0.9923666,0.1556088,0.711,34.509,31.74,"2019-03-06 19:31:00",34.822,"2019-03-06 19:44:30"
"2019-03-06 20:00:00",94159,12.24028,12.20544,759.1993,0.2083509,758.859,0,0.6699001,0.08738511,0.58,34.81,32.707,"2019-03-06 19:49:00",35.119,"2019-03-06 19:53:30"
"2019-03-06 20:15:00",94160,12.2095,12.20712,759.264,0.2981243,759.4611,0,0.5374334,0.09379008,0.53,33.743,33.291,"2019-03-06 20:05:30",35.654,"2019-03-06 20:11:30"
"2019-03-06 20:30:00",94161,12.19783,12.19705,759.4593,0.3228106,759.3994,0,0.4997334,0.0410292,0.428,33.733,33.246,"2019-03-06 20:26:30",34.612,"2019-03-06 20:18:30"
"2019-03-06 20:45:00",94162,12.1811,12.17438,759.5306,0.4346648,759.436,0,0.2845,0.1276703,0.074,35.38,33.486,"2019-03-06 20:34:00",35.626,"2019-03-06 20:44:30"
"2019-03-06 21:00:00",94163,12.17447,12.19201,759.8952,0.4783591,760.3198,0,0.157,0.09565563,-0.036,35.927,33.871,"2019-03-06 20:47:30",36.177,"2019-03-06 20:59:30"
"2019-03-06 21:15:00",94164,12.16898,12.1492,759.7774,0.4703911,759.5848,0,-0.4233666,0.2010313,-0.694,36.601,36.174,"2019-03-06 21:13:00",38.83,"2019-03-06 21:04:30"
"2019-03-06 21:30:00",94165,12.16383,12.15004,759.8467,0.5346006,759.8229,0,-0.8729666,0.1145561,-0.968,37.312,36.294,"2019-03-06 21:16:30",37.8,"2019-03-06 21:22:00"
"2019-03-06 21:45:00",94166,12.15555,12.15088,760.1259,0.5343306,759.5551,0,-1.634333,0.3397646,-1.898,42.892,37.432,"2019-03-06 21:30:30",43.158,"2019-03-06 21:42:00"
"2019-03-06 22:00:00",94167,12.15544,12.16683,760.0806,0.6398045,760.7822,0,-2.289867,0.2399077,-2.71,50.404,43.187,"2019-03-06 21:46:00",52.353,"2019-03-06 21:57:30"
"2019-03-06 22:15:00",94168,12.15009,12.16599,760.2058,0.623027,759.6649,0,-2.7059,0.03951317,-2.791,59.517,51.392,"2019-03-06 22:00:30",60.63,"2019-03-06 22:06:30"
"2019-03-06 22:30:00",94169,12.14525,12.15508,760.2863,0.6224097,760.5853,0,-3.080067,0.1867436,-3.317,64.685,55.599,"2019-03-06 22:18:30",64.685,"2019-03-06 22:30:00"
"2019-03-06 22:45:00",94170,12.13938,12.15088,760.2393,0.669898,760.3404,0,-3.532567,0.1018665,-3.662,71.562,65.59,"2019-03-06 22:30:30",72.226,"2019-03-06 22:44:30"
"2019-03-06 23:00:00",94171,12.1375,12.12486,760.5421,0.6546916,759.7634,0,-3.776699,0.1171009,-3.986,66.779,66.123,"2019-03-06 22:59:00",70.492,"2019-03-06 22:45:30"
"2019-03-06 23:15:00",94172,12.1342,12.11478,760.5023,0.5518714,760.7112,0,-4.112533,0.0506226,-4.108,71.816,66.248,"2019-03-06 23:02:00",72.386,"2019-03-06 23:13:30"
"2019-03-06 23:30:00",94173,12.12956,12.10807,760.6854,0.5810878,760.5968,0,-4.289766,0.1770045,-4.473,68.609,67.953,"2019-03-06 23:27:30",72.142,"2019-03-06 23:17:30"
"2019-03-06 23:45:00",94174,12.12486,12.13157,760.8653,0.6933324,760.6151,0,-3.830866,0.4139447,-3.278,59.319,59.319,"2019-03-06 23:45:00",68.726,"2019-03-06 23:31:00"
"2019-03-07 00:00:00",94175,12.12116,12.13157,760.9053,0.6427487,760.9448,0,-3.157967,0.1423396,-3.014,55.247,55.048,"2019-03-06 23:55:30",60.433,"2019-03-06 23:47:00"
"2019-03-07 00:15:00",94176,12.11254,12.09883,761.1911,0.6564804,760.1297,0,-3.275234,0.1579428,-3.541,52.982,52.049,"2019-03-07 00:12:00",55.846,"2019-03-07 00:00:30"
"2019-03-07 00:30:00",94177,12.11086,12.08792,760.7513,0.5750881,760.6792,0,-3.414366,0.2289624,-3.044,48.424,48.424,"2019-03-07 00:30:00",53.125,"2019-03-07 00:18:30"
"2019-03-07 00:45:00",94178,12.10974,12.1173,761.1213,0.6487882,761.1898,0,-3.3053,0.1761379,-3.257,62.485,48.308,"2019-03-07 00:30:30",68.96,"2019-03-07 00:35:00"
"2019-03-07 01:00:00",94179,12.09827,12.0896,760.973,0.6395493,761.5401,0,-3.477334,0.1028554,-3.52,65.253,61.199,"2019-03-07 00:45:30",71.24,"2019-03-07 00:50:30"
"2019-03-07 01:15:00",94180,12.09086,12.07953,760.9698,0.6230905,761.4416,0,-3.594033,0.07118125,-3.764,79.84,60.925,"2019-03-07 01:02:30",79.84,"2019-03-07 01:15:00"
"2019-03-07 01:30:00",94181,12.08646,12.09463,760.8776,0.5873691,759.8549,0,-3.766433,0.1202017,-3.499,75.617,75.617,"2019-03-07 01:30:00",81.234,"2019-03-07 01:17:00"
"2019-03-07 01:45:00",94182,12.08322,12.06693,761.1253,0.654228,760.1046,0,-3.1952,0.2228782,-2.973,66.672,64.742,"2019-03-07 01:37:30",75.191,"2019-03-07 01:30:30"
"2019-03-07 02:00:00",94183,12.07905,12.06777,760.9191,0.6768358,760.0381,0,-3.048833,0.06009325,-3.034,68.728,65.974,"2019-03-07 01:55:30",72.82,"2019-03-07 01:53:00"
"2019-03-07 02:15:00",94184,12.07012,12.04343,760.7833,0.5446028,761.5676,0,-3.056233,0.05207473,-3.034,66.031,60.962,"2019-03-07 02:13:30",71.05,"2019-03-07 02:04:30"
"2019-03-07 02:30:00",94185,12.06688,12.0577,760.9603,0.6539186,761.7324,0,-3.178633,0.09576902,-3.257,69.98,67.076,"2019-03-07 02:22:30",73.689,"2019-03-07 02:29:00"
"2019-03-07 02:45:00",94186,12.06694,12.08204,761.0627,0.5315577,761.2768,0,-2.796134,0.1684942,-2.892,62.605,56.279,"2019-03-07 02:40:00",70.254,"2019-03-07 02:30:30"
"2019-03-07 03:00:00",94187,12.0542,12.06609,760.6946,0.5425577,760.3243,0,-3.124267,0.08824055,-3.267,74.773,62.685,"2019-03-07 02:45:30",74.828,"2019-03-07 02:59:30"
"2019-03-07 03:15:00",94188,12.04984,12.07617,760.9144,0.6425772,760.8166,0,-3.1536,0.1189299,-3.094,63.431,63.167,"2019-03-07 03:11:00",74.666,"2019-03-07 03:00:30"
"2019-03-07 03:30:00",94189,12.04651,12.03252,760.8154,0.64283,761.6889,0,-3.161233,0.06872929,-3.094,77.25,63.569,"2019-03-07 03:17:00",77.25,"2019-03-07 03:30:00"
"2019-03-07 03:45:00",94190,12.04751,12.03168,760.8311,0.6563314,761.3683,0,-3.313034,0.0553989,-3.398,75.375,75.273,"2019-03-07 03:44:30",79.91,"2019-03-07 03:35:30"
"2019-03-07 04:00:00",94191,12.03573,12.02412,760.9114,0.6067742,761.6591,0,-3.153033,0.2374036,-2.832,67.436,67.048,"2019-03-07 03:53:00",75.375,"2019-03-07 03:45:30"
"2019-03-07 04:15:00",94192,12.0382,12.01489,760.8896,0.6775882,761.3844,0,-3.0685,0.1519809,-3.257,73.296,67.324,"2019-03-07 04:02:00",73.296,"2019-03-07 04:15:00"
"2019-03-07 04:30:00",94193,12.02994,12.00565,760.5783,0.6702203,761.4874,0,-3.5346,0.1312547,-3.682,79.008,75.039,"2019-03-07 04:15:30",82.878,"2019-03-07 04:21:30"
"2019-03-07 04:45:00",94194,12.03246,12.01069,760.7338,0.6916375,761.1417,0,-3.6322,0.1146285,-3.338,79.394,72.686,"2019-03-07 04:39:00",79.394,"2019-03-07 04:45:00"
"2019-03-07 05:00:00",94195,12.0246,12.03755,760.438,0.6169286,759.6741,0,-3.422567,0.1179552,-3.682,77.691,76.714,"2019-03-07 04:57:00",79.375,"2019-03-07 04:45:30"
"2019-03-07 05:15:00",94196,12.02214,12.01237,760.5872,0.545284,759.784,0,-4.047501,0.160266,-4.26,82.906,78.3,"2019-03-07 05:00:30",82.906,"2019-03-07 05:15:00"
"2019-03-07 05:30:00",94197,12.02359,12.0258,760.5322,0.5796306,760.1961,0,-4.259799,0.05915879,-4.371,76.992,74.916,"2019-03-07 05:26:30",83.05,"2019-03-07 05:15:30"
"2019-03-07 05:45:00",94198,12.01455,12.01657,760.633,0.4959679,760.3427,0,-4.490999,0.1076067,-4.696,82.949,76.363,"2019-03-07 05:32:30",82.949,"2019-03-07 05:45:00"
"2019-03-07 06:00:00",94199,12.01256,12.02412,760.834,0.5570508,761.46,0,-4.731,0.04332124,-4.656,84.441,83.098,"2019-03-07 05:45:30",84.781,"2019-03-07 05:53:30"
"2019-03-07 06:15:00",94200,12.01369,12.00482,761.1324,0.4251274,761.7072,0,-5.050567,0.3106496,-5.548,86.357,84.039,"2019-03-07 06:04:30",86.438,"2019-03-07 06:10:30"
"2019-03-07 06:30:00",94201,12.01326,11.98887,761.0255,0.4613618,760.9059,0,-5.491633,0.1162545,-5.74,89.964,86.83,"2019-03-07 06:15:30",89.964,"2019-03-07 06:30:00"
"2019-03-07 06:45:00",94202,12.00179,12.01741,761.389,0.4580196,761.8034,0,-5.720868,0.110689,-5.507,92.212,90.035,"2019-03-07 06:30:30",92.449,"2019-03-07 06:42:00"
"2019-03-07 07:00:00",94203,12.00277,12.01741,761.2956,0.4883677,761.1646,0,-5.623667,0.1732831,-5.284,91.172,91.128,"2019-03-07 06:52:00",92.121,"2019-03-07 06:45:30"
"2019-03-07 07:15:00",94204,12.00274,12.01825,761.4827,0.4296975,761.4119,0,-5.562768,0.238831,-6.044,92.59,90.882,"2019-03-07 07:02:30",92.59,"2019-03-07 07:15:00"
"2019-03-07 07:30:00",94205,11.99855,11.97376,761.5529,0.23438,761.6225,0,-6.140734,0.06374323,-5.994,94.355,92.617,"2019-03-07 07:15:30",94.355,"2019-03-07 07:30:00"
"2019-03-07 07:45:00",94206,11.99186,11.99222,761.6678,0.241926,761.9339,0,-6.096368,0.08917904,-6.156,94.451,93.949,"2019-03-07 07:36:00",94.478,"2019-03-07 07:44:00"
"2019-03-07 08:00:00",94207,12.00915,12.03336,761.7919,0.1911907,761.3844,0,-6.141568,0.07841967,-6.217,93.562,93.468,"2019-03-07 07:58:30",94.422,"2019-03-07 07:46:00"
"2019-03-07 08:15:00",94208,12.04321,12.07533,761.841,0.2403834,762.2704,0,-6.231534,0.06665467,-6.156,94.804,93.113,"2019-03-07 08:04:30",94.804,"2019-03-07 08:15:00"
"2019-03-07 08:30:00",94209,12.1295,12.21803,762.0638,0.2655089,762.4284,0,-5.587134,0.4353237,-4.798,92.355,92.355,"2019-03-07 08:30:00",95.004,"2019-03-07 08:17:00"
"2019-03-07 08:45:00",94210,12.33167,12.77794,762.097,0.3254583,762.0621,0,-4.2395,0.2861594,-3.622,86.316,86.316,"2019-03-07 08:45:00",92.128,"2019-03-07 08:30:30"
"2019-03-07 09:00:00",94211,13.6206,14.10173,761.9311,0.2863685,762.3849,0,-2.628633,0.4269342,-2.142,79.02,78.556,"2019-03-07 08:57:00",86.158,"2019-03-07 08:45:30"
"2019-03-07 09:15:00",94212,13.97473,13.90195,762.1517,0.1617835,762.069,0,-2.042167,0.1554469,-1.97,72.468,71.176,"2019-03-07 09:13:30",79.035,"2019-03-07 09:04:00"
"2019-03-07 09:30:00",94213,13.8424,13.82052,762.2247,0.07700756,762.2247,0,-1.5714,0.2028651,-1.15,62.042,60.974,"2019-03-07 09:29:00",72.57,"2019-03-07 09:15:30"
"2019-03-07 09:45:00",94214,13.77477,13.75421,762.1982,0.06542244,762.2201,0,-0.4521332,0.3832727,0.185,55.773,55.446,"2019-03-07 09:43:30",62.345,"2019-03-07 09:30:30"
"2019-03-07 10:00:00",94215,13.72863,13.73322,762.4279,0.1066523,762.5337,0,0.6486333,0.3155299,1.196,48.947,48.303,"2019-03-07 09:58:30",56.382,"2019-03-07 09:45:30"
"2019-03-07 10:15:00",94216,13.68727,13.65851,762.4359,0.08400272,762.3643,0,1.472133,0.2136044,1.773,45.76,43.808,"2019-03-07 10:09:30",50.167,"2019-03-07 10:08:30"
"2019-03-07 10:30:00",94217,13.63503,13.66774,762.3793,0.06961644,762.5567,0,1.8454,0.07981921,1.884,40.453,40.447,"2019-03-07 10:26:30",45.051,"2019-03-07 10:22:00"
"2019-03-07 10:45:00",94218,13.63489,13.62325,762.3665,0.0837468,762.2018,0,2.236633,0.3678502,2.602,39.427,37.766,"2019-03-07 10:44:30",42.663,"2019-03-07 10:36:00"
"2019-03-07 11:00:00",94219,13.60378,13.56533,762.2858,0.06640918,762.3185,0,2.891967,0.292361,3.218,37.136,35.107,"2019-03-07 10:54:30",39.442,"2019-03-07 10:53:00"
"2019-03-07 11:15:00",94220,13.57708,13.59891,762.3333,0.09560153,762.2659,0,3.0876,0.2446612,2.754,34.683,32.648,"2019-03-07 11:09:30",39.722,"2019-03-07 11:02:00"
"2019-03-07 11:30:00",94221,13.60725,13.6115,762.3054,0.06494114,762.1971,0,2.8155,0.1377238,2.936,34.355,33.699,"2019-03-07 11:28:00",37.33,"2019-03-07 11:17:00"
"2019-03-07 11:45:00",94222,13.65157,13.6988,762.2654,0.05752476,762.2178,0,3.092,0.196855,3.036,36.806,34.661,"2019-03-07 11:30:30",38.236,"2019-03-07 11:38:00"
"2019-03-07 12:00:00",94223,13.65571,13.62829,762.1595,0.0734117,762.0507,0,3.299667,0.1935396,3.179,36.259,34.283,"2019-03-07 11:48:00",38.029,"2019-03-07 11:50:30"
"2019-03-07 12:15:00",94224,13.62586,13.62829,762.1237,0.07247794,762.0644,0,3.334933,0.2110185,3.502,35.134,34.322,"2019-03-07 12:07:00",37.753,"2019-03-07 12:08:30"
"2019-03-07 12:30:00",94225,13.62613,13.6157,762.1141,0.0628271,762.0278,0,3.3121,0.1867782,3.744,34.498,34.343,"2019-03-07 12:22:30",37.056,"2019-03-07 12:29:00"
"2019-03-07 12:45:00",94226,13.63744,13.6434,762.0624,0.06370763,762.0071,0,4.0313,0.1809671,4.411,32.951,32.105,"2019-03-07 12:41:30",36.031,"2019-03-07 12:35:30"
"2019-03-07 13:00:00",94227,13.61603,13.62829,761.9465,0.05049608,761.9934,0,4.642133,0.1936878,4.694,32.375,31.283,"2019-03-07 12:52:00",34.57,"2019-03-07 12:57:30"
"2019-03-07 13:15:00",94228,13.57728,13.56533,761.9354,0.06731154,761.9247,0,4.587234,0.1806934,4.856,32.802,30.081,"2019-03-07 13:12:30",34.32,"2019-03-07 13:08:30"
"2019-03-07 13:30:00",94229,13.57244,13.59471,761.9176,0.07484721,761.9339,0,4.616633,0.2592947,4.876,29.583,29.583,"2019-03-07 13:30:00",33.229,"2019-03-07 13:28:30"
"2019-03-07 13:45:00",94230,13.597,13.63417,761.7014,0.07260947,761.5149,0,4.726566,0.2296755,4.411,32.316,30.35,"2019-03-07 13:30:30",35.136,"2019-03-07 13:34:30"
"2019-03-07 14:00:00",94231,13.62253,13.60646,761.5594,0.09234727,761.4851,0,4.445233,0.1381821,4.552,31.63,30.529,"2019-03-07 13:51:30",33.244,"2019-03-07 13:57:00"
"2019-03-07 14:15:00",94232,13.65232,13.66858,761.2987,0.09576608,761.2036,0,4.82,0.188622,5.2,31.02,31.02,"2019-03-07 14:15:00",33.871,"2019-03-07 14:06:30"
"2019-03-07 14:30:00",94233,13.66013,13.66355,761.3682,0.06390259,761.2905,0,4.923767,0.1551659,4.856,32.262,29.1,"2019-03-07 14:16:00",32.37,"2019-03-07 14:20:30"
"2019-03-07 14:45:00",94234,13.66957,13.68873,761.1686,0.07177961,761.2058,0,5.035266,0.1602273,4.814,31.814,29.976,"2019-03-07 14:35:00",34.021,"2019-03-07 14:40:30"
"2019-03-07 15:00:00",94235,13.68154,13.6946,761.0906,0.08608466,760.9562,0,4.902733,0.1282471,5.028,31.897,29.566,"2019-03-07 14:49:00",33.353,"2019-03-07 14:58:00"
"2019-03-07 15:15:00",94236,13.7023,13.72986,760.9363,0.08666348,760.8761,0,4.819566,0.1774378,4.573,31.411,30.007,"2019-03-07 15:03:30",33.47,"2019-03-07 15:09:00"
"2019-03-07 15:30:00",94237,13.74416,13.73238,760.7995,0.05641972,760.6815,0,4.503067,0.2587523,5.018,32.564,29.869,"2019-03-07 15:15:30",33.402,"2019-03-07 15:26:30"
"2019-03-07 15:45:00",94238,13.73518,13.68957,760.7029,0.07248724,760.5922,0,5.067433,0.1856132,5.29,30.228,29.068,"2019-03-07 15:43:00",32.544,"2019-03-07 15:44:30"
"2019-03-07 16:00:00",94239,13.70779,13.7265,760.6488,0.06582318,760.6631,0,5.283,0.1278501,5.351,30.136,28.506,"2019-03-07 15:52:30",31.596,"2019-03-07 15:54:30"
"2019-03-07 16:15:00",94240,13.68445,13.68705,760.6426,0.06231268,760.6884,0,5.557934,0.150125,5.572,30.092,28.735,"2019-03-07 16:01:30",32.287,"2019-03-07 16:12:00"
"2019-03-07 16:30:00",94241,13.66925,13.70048,760.5386,0.08265448,760.4503,0,5.424901,0.1746638,5.4,30.878,28.402,"2019-03-07 16:24:30",31.918,"2019-03-07 16:29:00"
"2019-03-07 16:45:00",94242,13.71733,13.73658,760.5947,0.1220937,760.6586,0,5.179233,0.06614163,5.118,30.214,29.03,"2019-03-07 16:31:30",32.17,"2019-03-07 16:38:30"
"2019-03-07 17:00:00",94243,13.64225,13.53091,760.6981,0.07141987,760.5785,0,5.184033,0.08435028,5.209,31.18,29.621,"2019-03-07 16:57:00",32.798,"2019-03-07 16:54:30"
"2019-03-07 17:15:00",94244,13.61458,13.81884,760.4276,0.05621661,760.3564,0,5.158733,0.03970971,5.169,29.929,29.602,"2019-03-07 17:09:30",32.226,"2019-03-07 17:05:30"
"2019-03-07 17:30:00",94245,13.71083,13.61066,760.5072,0.07710373,760.6311,0,5.281533,0.07945807,5.3,31.794,29.902,"2019-03-07 17:19:30",32.758,"2019-03-07 17:24:30"
"2019-03-07 17:45:00",94246,13.52781,13.47131,760.616,0.06504747,760.5807,0,5.212366,0.06998744,5.26,30.576,30.067,"2019-03-07 17:31:00",32.236,"2019-03-07 17:32:00"
