date.time,date,time,fract_sec,site_name,cond,nLF_cond,perc_ODO,perc_local_ODO,ODO_conc,sal,sp_cond,TDS,pH,pH_mV,temp,battery,cable_pwr
2019-04-21 16:55:00,4/21/2019,16:55:00,0,NA,97,111.6,55.9,55.9,5.22,0.05,110.4,72,6.72,10.9,18.651,2.63,1.5
2019-04-21 17:00:00,4/21/2019,17:00:00,0,NA,97,111.4,59.5,59.5,5.55,0.05,110.2,72,6.71,11.2,18.718,2.62,1.5
2019-04-21 17:05:00,4/21/2019,17:05:00,0,NA,97.1,111.5,58.5,58.5,5.46,0.05,110.4,72,6.72,10.8,18.716,2.63,1.5
2019-04-21 17:10:00,4/21/2019,17:10:00,0,NA,97.1,111.4,58.5,58.5,5.46,0.05,110.3,72,6.72,10.7,18.738,2.62,1.5
2019-04-21 17:15:00,4/21/2019,17:15:00,0,NA,97.1,111.4,59.3,59.3,5.53,0.05,110.2,72,6.73,10.3,18.758,2.63,1.5
2019-04-21 17:20:00,4/21/2019,17:20:00,0,NA,97.2,111.5,59.3,59.3,5.53,0.05,110.3,72,6.72,10.6,18.761,2.62,1.5
2019-04-21 17:25:00,4/21/2019,17:25:00,0,NA,97.2,111.5,61,61,5.69,0.05,110.4,72,6.73,10.1,18.76,2.63,1.5
2019-04-21 17:30:00,4/21/2019,17:30:00,0,NA,97.1,111.5,62.3,62.3,5.81,0.05,110.3,72,6.73,10,18.732,2.62,1.5
2019-04-21 17:35:00,4/21/2019,17:35:00,0,NA,97.1,111.5,55.6,55.6,5.18,0.05,110.3,72,6.73,10.3,18.752,2.63,1.5
2019-04-21 17:40:00,4/21/2019,17:40:00,0,NA,97.1,111.4,55.7,55.7,5.19,0.05,110.3,72,6.73,10.3,18.746,2.62,1.5
2019-04-21 17:45:00,4/21/2019,17:45:00,0,NA,97.1,111.5,55.6,55.6,5.19,0.05,110.4,72,6.73,10.4,18.723,2.63,1.5
2019-04-21 17:50:00,4/21/2019,17:50:00,0,NA,96.9,111.4,59.6,59.6,5.56,0.05,110.2,72,6.74,9.8,18.68,2.62,1.5
2019-04-21 17:55:00,4/21/2019,17:55:00,0,NA,96.8,111.2,60.5,60.5,5.65,0.05,110,72,6.74,9.4,18.692,2.63,1.5
2019-04-21 18:00:00,4/21/2019,18:00:00,0,NA,96.8,111.2,60.6,60.6,5.66,0.05,110,72,6.75,9.3,18.715,2.62,1.5
2019-04-21 18:05:00,4/21/2019,18:05:00,0,NA,96.9,111.2,65.9,65.9,6.14,0.05,110,72,6.75,9.3,18.756,2.63,1.5
2019-04-21 18:10:00,4/21/2019,18:10:00,0,NA,97,111.2,63.1,63.1,5.87,0.05,110,71,6.74,9.5,18.81,2.62,1.5
2019-04-21 18:15:00,4/21/2019,18:15:00,0,NA,97,111.2,66.1,66.1,6.16,0.05,110,72,6.75,8.9,18.798,2.63,1.5
2019-04-21 18:20:00,4/21/2019,18:20:00,0,NA,97,111.3,66.3,66.3,6.18,0.05,110.2,72,6.75,9.2,18.762,2.62,1.5
2019-04-21 18:25:00,4/21/2019,18:25:00,0,NA,96.9,111.3,64.5,64.5,6.01,0.05,110.1,72,6.75,9.3,18.735,2.63,1.5
2019-04-21 18:30:00,4/21/2019,18:30:00,0,NA,96.9,111.2,66.7,66.7,6.22,0.05,110,72,6.74,9.6,18.75,2.62,1.5
2019-04-21 18:35:00,4/21/2019,18:35:00,0,NA,97,111.3,62,62,5.78,0.05,110.1,72,6.74,9.9,18.754,2.63,1.5
2019-04-21 18:40:00,4/21/2019,18:40:00,0,NA,97,111.3,59.4,59.4,5.53,0.05,110.1,72,6.73,10.2,18.771,2.62,1.5
2019-04-21 18:45:00,4/21/2019,18:45:00,0,NA,97,111.2,58.4,58.4,5.44,0.05,110.1,72,6.73,10.5,18.77,2.63,1.5
2019-04-21 18:50:00,4/21/2019,18:50:00,0,NA,97,111.3,59.1,59.1,5.51,0.05,110.1,72,6.72,10.8,18.762,2.62,1.5
2019-04-21 18:55:00,4/21/2019,18:55:00,0,NA,97.1,111.4,58.5,58.5,5.45,0.05,110.2,72,6.72,10.6,18.76,2.63,1.5
2019-04-21 19:00:00,4/21/2019,19:00:00,0,NA,97.1,111.4,57.4,57.4,5.35,0.05,110.2,72,6.72,10.8,18.773,2.62,1.5
2019-04-21 19:05:00,4/21/2019,19:05:00,0,NA,97.1,111.3,58.4,58.4,5.43,0.05,110.1,72,6.72,10.6,18.806,2.63,1.5
2019-04-21 19:10:00,4/21/2019,19:10:00,0,NA,97.1,111.4,58.8,58.8,5.47,0.05,110.2,72,6.74,10,18.805,2.62,1.5
2019-04-21 19:15:00,4/21/2019,19:15:00,0,NA,97,111.3,57.3,57.3,5.33,0.05,110.1,72,6.72,11,18.784,2.63,1.5
2019-04-21 19:20:00,4/21/2019,19:20:00,0,NA,97.1,111.2,54.7,54.7,5.09,0.05,110.1,72,6.71,11.2,18.82,2.62,1.5
2019-04-21 19:25:00,4/21/2019,19:25:00,0,NA,97,111.2,55.2,55.2,5.14,0.05,110,72,6.71,11.3,18.814,2.63,1.5
2019-04-21 19:30:00,4/21/2019,19:30:00,0,NA,96.9,111.1,53.5,53.5,4.98,0.05,109.9,71,6.7,11.7,18.803,2.62,1.5
2019-04-21 19:35:00,4/21/2019,19:35:00,0,NA,97,111.2,51.7,51.7,4.81,0.05,110,71,6.7,12.1,18.799,2.63,1.5
2019-04-21 19:40:00,4/21/2019,19:40:00,0,NA,97,111.2,50.4,50.4,4.7,0.05,110.1,72,6.69,12.3,18.779,2.62,1.5
2019-04-21 19:45:00,4/21/2019,19:45:00,0,NA,97,111.4,51.1,51.1,4.77,0.05,110.2,72,6.7,12,18.735,2.63,1.5
2019-04-21 19:50:00,4/21/2019,19:50:00,0,NA,97,111.3,50.8,50.8,4.73,0.05,110.1,72,6.69,12.4,18.77,2.62,1.5
2019-04-21 19:55:00,4/21/2019,19:55:00,0,NA,97.1,111.3,51,51,4.75,0.05,110.1,72,6.7,11.9,18.804,2.63,1.5
2019-04-21 20:00:00,4/21/2019,20:00:00,0,NA,97.1,111.3,50.6,50.6,4.71,0.05,110.1,72,6.7,11.9,18.811,2.62,1.5
2019-04-21 20:05:00,4/21/2019,20:05:00,0,NA,97.2,111.3,49.1,49.1,4.57,0.05,110.2,72,6.71,11.6,18.834,2.63,1.5
2019-04-21 20:10:00,4/21/2019,20:10:00,0,NA,97.2,111.4,49.8,49.8,4.63,0.05,110.2,72,6.7,12,18.846,2.62,1.5
2019-04-21 20:15:00,4/21/2019,20:15:00,0,NA,97.3,111.4,50.2,50.2,4.67,0.05,110.2,72,6.71,11.6,18.862,2.63,1.5
2019-04-21 20:20:00,4/21/2019,20:20:00,0,NA,97.3,111.4,49.3,49.3,4.59,0.05,110.2,72,6.71,11.2,18.86,2.62,1.5
2019-04-21 20:25:00,4/21/2019,20:25:00,0,NA,97.3,111.4,51.7,51.7,4.81,0.05,110.2,72,6.72,10.9,18.858,2.63,1.5
2019-04-21 20:30:00,4/21/2019,20:30:00,0,NA,97.1,111.3,58.8,58.8,5.47,0.05,110.1,72,6.74,9.8,18.8,2.62,1.5
2019-04-21 20:35:00,4/21/2019,20:35:00,0,NA,96.8,111,60,60,5.58,0.05,109.9,71,6.73,10.5,18.791,2.63,1.5
2019-04-21 20:40:00,4/21/2019,20:40:00,0,NA,96.7,110.9,59.6,59.6,5.55,0.05,109.8,71,6.72,11,18.775,2.62,1.5
2019-04-21 20:45:00,4/21/2019,20:45:00,0,NA,96.7,110.9,57.1,57.1,5.32,0.05,109.8,71,6.72,10.9,18.78,2.63,1.5
2019-04-21 20:50:00,4/21/2019,20:50:00,0,NA,96.7,111,55.1,55.1,5.13,0.05,109.8,71,6.7,11.7,18.755,2.62,1.5
2019-04-21 20:55:00,4/21/2019,20:55:00,0,NA,96.7,111,51.6,51.6,4.81,0.05,109.8,71,6.7,12,18.762,2.63,1.5
2019-04-21 21:00:00,4/21/2019,21:00:00,0,NA,96.7,111,50,50,4.66,0.05,109.8,71,6.69,12.4,18.762,2.62,1.5
2019-04-21 21:05:00,4/21/2019,21:05:00,0,NA,96.7,111,48.6,48.6,4.53,0.05,109.8,71,6.69,12.4,18.763,2.63,1.5
2019-04-21 21:10:00,4/21/2019,21:10:00,0,NA,96.7,111,47,47,4.38,0.05,109.8,71,6.69,12.7,18.765,2.62,1.5
2019-04-21 21:15:00,4/21/2019,21:15:00,0,NA,96.8,111,45.3,45.3,4.22,0.05,109.8,71,6.69,12.7,18.77,2.63,1.5
2019-04-21 21:20:00,4/21/2019,21:20:00,0,NA,96.8,111,43.7,43.7,4.08,0.05,109.9,71,6.69,12.8,18.769,2.62,1.5
2019-04-21 21:25:00,4/21/2019,21:25:00,0,NA,96.8,111.1,44,44,4.1,0.05,109.9,71,6.7,11.9,18.768,2.63,1.5
2019-04-21 21:30:00,4/21/2019,21:30:00,0,NA,96.8,111.1,43.4,43.4,4.04,0.05,109.9,71,6.71,11.5,18.777,2.62,1.5
2019-04-21 21:35:00,4/21/2019,21:35:00,0,NA,96.8,111,44.5,44.5,4.14,0.05,109.9,71,6.7,11.8,18.784,2.63,1.5
2019-04-21 21:40:00,4/21/2019,21:40:00,0,NA,96.8,111.1,45.2,45.2,4.21,0.05,109.9,71,6.7,11.8,18.78,2.62,1.5
2019-04-21 21:45:00,4/21/2019,21:45:00,0,NA,96.8,111.1,46.5,46.5,4.33,0.05,109.9,71,6.71,11.6,18.783,2.63,1.5
2019-04-21 21:50:00,4/21/2019,21:50:00,0,NA,96.9,111.1,47.7,47.7,4.44,0.05,109.9,71,6.71,11.7,18.793,2.62,1.5
2019-04-21 21:55:00,4/21/2019,21:55:00,0,NA,96.9,111.1,48.6,48.6,4.53,0.05,109.9,71,6.71,11.6,18.799,2.63,1.5
2019-04-21 22:00:00,4/21/2019,22:00:00,0,NA,96.9,111.1,48.9,48.9,4.55,0.05,109.9,71,6.71,11.7,18.805,2.62,1.5
2019-04-21 22:05:00,4/21/2019,22:05:00,0,NA,96.9,111.1,48.7,48.7,4.54,0.05,109.9,71,6.7,11.9,18.809,2.63,1.5
2019-04-21 22:10:00,4/21/2019,22:10:00,0,NA,97,111.1,47.4,47.4,4.42,0.05,110,71,6.7,12.1,18.804,2.62,1.5
2019-04-21 22:15:00,4/21/2019,22:15:00,0,NA,97,111.2,48.7,48.7,4.54,0.05,110,72,6.7,12.2,18.802,2.63,1.5
2019-04-21 22:20:00,4/21/2019,22:20:00,0,NA,97,111.2,48.1,48.1,4.48,0.05,110,72,6.7,12.1,18.804,2.62,1.5
2019-04-21 22:25:00,4/21/2019,22:25:00,0,NA,97,111.2,47.5,47.5,4.42,0.05,110,71,6.7,12.2,18.796,2.63,1.5
2019-04-21 22:30:00,4/21/2019,22:30:00,0,NA,97,111.2,47.8,47.8,4.45,0.05,110,72,6.7,12.2,18.789,2.62,1.5
2019-04-21 22:35:00,4/21/2019,22:35:00,0,NA,97,111.2,47.9,47.9,4.46,0.05,110,72,6.7,12.2,18.795,2.63,1.5
2019-04-21 22:40:00,4/21/2019,22:40:00,0,NA,97,111.2,46.7,46.7,4.34,0.05,110,71,6.7,12.2,18.815,2.62,1.5
2019-04-21 22:45:00,4/21/2019,22:45:00,0,NA,97,111.2,45.8,45.8,4.27,0.05,110,71,6.69,12.5,18.822,2.63,1.5
2019-04-21 22:50:00,4/21/2019,22:50:00,0,NA,97,111.2,46,46,4.28,0.05,110,72,6.69,12.6,18.824,2.62,1.5
2019-04-21 22:55:00,4/21/2019,22:55:00,0,NA,97,111.2,43.7,43.7,4.07,0.05,110,71,6.69,12.7,18.831,2.63,1.5
2019-04-21 23:00:00,4/21/2019,23:00:00,0,NA,97.1,111.3,43.7,43.7,4.07,0.05,110.1,72,6.68,13,18.819,2.62,1.5
2019-04-21 23:05:00,4/21/2019,23:05:00,0,NA,97.1,111.2,43.9,43.9,4.08,0.05,110.1,72,6.68,12.9,18.823,2.63,1.5
2019-04-21 23:10:00,4/21/2019,23:10:00,0,NA,97,111.2,43.3,43.3,4.03,0.05,110,72,6.68,13,18.823,2.62,1.5
2019-04-21 23:15:00,4/21/2019,23:15:00,0,NA,97.1,111.3,44.2,44.2,4.12,0.05,110.2,72,6.69,12.8,18.813,2.63,1.5
2019-04-21 23:20:00,4/21/2019,23:20:00,0,NA,97.2,111.4,45.3,45.3,4.22,0.05,110.2,72,6.69,12.7,18.806,2.62,1.5
2019-04-21 23:25:00,4/21/2019,23:25:00,0,NA,97.2,111.4,45.7,45.7,4.26,0.05,110.3,72,6.69,12.6,18.8,2.63,1.5
2019-04-21 23:30:00,4/21/2019,23:30:00,0,NA,97.3,111.5,46.4,46.4,4.32,0.05,110.4,72,6.69,12.5,18.793,2.62,1.5
2019-04-21 23:35:00,4/21/2019,23:35:00,0,NA,97.2,111.5,46.9,46.9,4.37,0.05,110.3,72,6.7,12,18.79,2.63,1.5
2019-04-21 23:40:00,4/21/2019,23:40:00,0,NA,97.2,111.5,46.2,46.2,4.3,0.05,110.3,72,6.7,11.7,18.79,2.62,1.5
2019-04-21 23:45:00,4/21/2019,23:45:00,0,NA,97.1,111.4,47,47,4.37,0.05,110.2,72,6.7,11.9,18.788,2.63,1.5
2019-04-21 23:50:00,4/21/2019,23:50:00,0,NA,97.1,111.3,47.4,47.4,4.42,0.05,110.2,72,6.7,11.9,18.792,2.62,1.5
2019-04-21 23:55:00,4/21/2019,23:55:00,0,NA,97.1,111.3,45.1,45.1,4.2,0.05,110.1,72,6.7,11.9,18.802,2.63,1.5
2019-04-22 00:00:00,4/22/2019,00:00:00,0,NA,97.1,111.3,46,46,4.28,0.05,110.1,72,6.7,11.8,18.795,2.62,1.5
2019-04-22 00:05:00,4/22/2019,00:05:00,0,NA,97,111.3,48.4,48.4,4.51,0.05,110.1,72,6.71,11.6,18.796,2.63,1.5
2019-04-22 00:10:00,4/22/2019,00:10:00,0,NA,97,111.2,47.2,47.2,4.4,0.05,110.1,72,6.7,11.8,18.804,2.62,1.5
2019-04-22 00:15:00,4/22/2019,00:15:00,0,NA,97,111.2,45.8,45.8,4.27,0.05,110.1,72,6.7,12,18.803,2.63,1.5
2019-04-22 00:20:00,4/22/2019,00:20:00,0,NA,97,111.2,46.5,46.5,4.33,0.05,110.1,72,6.7,11.7,18.797,2.62,1.5
2019-04-22 00:25:00,4/22/2019,00:25:00,0,NA,96.9,111.1,48,48,4.47,0.05,109.9,71,6.71,11.5,18.802,2.63,1.5
2019-04-22 00:30:00,4/22/2019,00:30:00,0,NA,96.9,111.1,47.5,47.5,4.42,0.05,109.9,71,6.7,11.9,18.806,2.62,1.5
2019-04-22 00:35:00,4/22/2019,00:35:00,0,NA,96.9,111.1,47.7,47.7,4.44,0.05,110,71,6.71,11.6,18.783,2.63,1.5
2019-04-22 00:40:00,4/22/2019,00:40:00,0,NA,96.8,111,51.3,51.3,4.78,0.05,109.8,71,6.73,10.5,18.78,2.62,1.5
2019-04-22 00:45:00,4/22/2019,00:45:00,0,NA,96.8,111,50.7,50.7,4.72,0.05,109.9,71,6.73,10.3,18.782,2.63,1.5
2019-04-22 00:50:00,4/22/2019,00:50:00,0,NA,96.8,111.1,50.3,50.3,4.69,0.05,109.9,71,6.73,10.5,18.775,2.62,1.5
2019-04-22 00:55:00,4/22/2019,00:55:00,0,NA,96.8,111,51,51,4.75,0.05,109.9,71,6.72,10.8,18.774,2.63,1.5
2019-04-22 01:00:00,4/22/2019,01:00:00,0,NA,96.7,111,51.9,51.9,4.84,0.05,109.8,71,6.72,10.9,18.768,2.62,1.5
2019-04-22 01:05:00,4/22/2019,01:05:00,0,NA,96.7,110.9,51.5,51.5,4.8,0.05,109.7,71,6.72,10.9,18.771,2.63,1.5
2019-04-22 01:10:00,4/22/2019,01:10:00,0,NA,96.6,110.8,50.4,50.4,4.7,0.05,109.7,71,6.71,11.3,18.783,2.62,1.5
2019-04-22 01:15:00,4/22/2019,01:15:00,0,NA,96.6,110.8,48.6,48.6,4.53,0.05,109.6,71,6.71,11.7,18.78,2.62,1.5
2019-04-22 01:20:00,4/22/2019,01:20:00,0,NA,96.6,110.7,47.4,47.4,4.42,0.05,109.6,71,6.71,11.2,18.777,2.62,1.5
2019-04-22 01:25:00,4/22/2019,01:25:00,0,NA,96.4,110.7,58,58,5.41,0.05,109.6,71,6.73,10.4,18.728,2.63,1.5
2019-04-22 01:30:00,4/22/2019,01:30:00,0,NA,96.4,110.6,59.6,59.6,5.56,0.05,109.5,71,6.73,10.5,18.773,2.62,1.5
2019-04-22 01:35:00,4/22/2019,01:35:00,0,NA,96.4,110.6,56.8,56.8,5.29,0.05,109.4,71,6.72,10.7,18.777,2.63,1.5
2019-04-22 01:40:00,4/22/2019,01:40:00,0,NA,96.4,110.6,53.9,53.9,5.02,0.05,109.4,71,6.72,10.6,18.77,2.62,1.5
2019-04-22 01:45:00,4/22/2019,01:45:00,0,NA,96.3,110.5,53.1,53.1,4.95,0.05,109.4,71,6.72,11,18.764,2.62,1.5
2019-04-22 01:50:00,4/22/2019,01:50:00,0,NA,96.3,110.5,54.4,54.4,5.07,0.05,109.3,71,6.73,10.5,18.751,2.62,1.5
2019-04-22 01:55:00,4/22/2019,01:55:00,0,NA,96.2,110.4,57.7,57.7,5.38,0.05,109.3,71,6.73,10.4,18.755,2.62,1.5
2019-04-22 02:00:00,4/22/2019,02:00:00,0,NA,96.2,110.4,55.1,55.1,5.14,0.05,109.2,71,6.72,10.6,18.753,2.62,1.5
2019-04-22 02:05:00,4/22/2019,02:05:00,0,NA,96.2,110.4,53.9,53.9,5.02,0.05,109.2,71,6.72,10.7,18.755,2.63,1.5
2019-04-22 02:10:00,4/22/2019,02:10:00,0,NA,96.1,110.4,53.3,53.3,4.97,0.05,109.2,71,6.72,10.9,18.74,2.62,1.5
2019-04-22 02:15:00,4/22/2019,02:15:00,0,NA,96.1,110.4,54.5,54.5,5.08,0.05,109.2,71,6.73,10.5,18.741,2.63,1.5
2019-04-22 02:20:00,4/22/2019,02:20:00,0,NA,96.1,110.3,52.5,52.5,4.9,0.05,109.2,71,6.72,10.8,18.751,2.62,1.5
2019-04-22 02:25:00,4/22/2019,02:25:00,0,NA,96.2,110.4,53,53,4.94,0.05,109.2,71,6.73,10.5,18.744,2.62,1.5
2019-04-22 02:30:00,4/22/2019,02:30:00,0,NA,96.2,110.4,53,53,4.94,0.05,109.3,71,6.73,10,18.734,2.61,1.5
2019-04-22 02:35:00,4/22/2019,02:35:00,0,NA,96.2,110.4,53.2,53.2,4.96,0.05,109.3,71,6.73,10.1,18.744,2.62,1.5
2019-04-22 02:40:00,4/22/2019,02:40:00,0,NA,96.2,110.4,54.5,54.5,5.08,0.05,109.3,71,6.75,9,18.748,2.62,1.5
2019-04-22 02:45:00,4/22/2019,02:45:00,0,NA,96.2,110.5,57.7,57.7,5.38,0.05,109.3,71,6.76,8.7,18.744,2.62,1.5
2019-04-22 02:50:00,4/22/2019,02:50:00,0,NA,96.2,110.5,60.6,60.6,5.65,0.05,109.3,71,6.76,8.7,18.738,2.62,1.5
2019-04-22 02:55:00,4/22/2019,02:55:00,0,NA,96.2,110.5,65.1,65.1,6.07,0.05,109.3,71,6.76,8.4,18.73,2.63,1.5
2019-04-22 03:00:00,4/22/2019,03:00:00,0,NA,96.2,110.6,69.2,69.2,6.45,0.05,109.4,71,6.78,7.4,18.714,2.62,1.5
2019-04-22 03:05:00,4/22/2019,03:05:00,0,NA,96.1,110.5,69.8,69.8,6.52,0.05,109.3,71,6.76,8.4,18.684,2.62,1.5
2019-04-22 03:10:00,4/22/2019,03:10:00,0,NA,96,110.4,71.7,71.7,6.69,0.05,109.2,71,6.75,9.1,18.683,2.62,1.5
2019-04-22 03:15:00,4/22/2019,03:15:00,0,NA,95.9,110.3,74.4,74.4,6.95,0.05,109.1,71,6.77,7.8,18.676,2.62,1.5
2019-04-22 03:20:00,4/22/2019,03:20:00,0,NA,95.8,110.2,75.3,75.3,7.03,0.05,109,71,6.77,8.2,18.655,2.62,1.5
2019-04-22 03:25:00,4/22/2019,03:25:00,0,NA,95.7,110.1,74.4,74.4,6.96,0.05,108.9,71,6.76,8.6,18.63,2.62,1.5
2019-04-22 03:30:00,4/22/2019,03:30:00,0,NA,95.6,110.1,75.6,75.6,7.07,0.05,108.9,71,6.76,8.4,18.604,2.61,1.5
2019-04-22 03:35:00,4/22/2019,03:35:00,0,NA,95.5,110,79.9,79.9,7.47,0.05,108.8,71,6.78,7.5,18.605,2.62,1.5
2019-04-22 03:40:00,4/22/2019,03:40:00,0,NA,95.4,109.9,83.2,83.2,7.78,0.05,108.7,71,6.8,6.2,18.608,2.61,1.5
2019-04-22 03:45:00,4/22/2019,03:45:00,0,NA,95.4,109.9,81.2,81.2,7.59,0.05,108.7,71,6.82,5.2,18.601,2.62,1.5
2019-04-22 03:50:00,4/22/2019,03:50:00,0,NA,95.4,109.9,77.1,77.1,7.21,0.05,108.8,71,6.82,5.1,18.581,2.61,1.5
2019-04-22 03:55:00,4/22/2019,03:55:00,0,NA,95.4,109.9,74.9,74.9,7.01,0.05,108.7,71,6.84,4.1,18.574,2.62,1.5
2019-04-22 04:00:00,4/22/2019,04:00:00,0,NA,95.4,109.9,74.1,74.1,6.94,0.05,108.8,71,6.85,3.6,18.559,2.61,1.5
2019-04-22 04:05:00,4/22/2019,04:05:00,0,NA,95.3,109.9,78.9,78.9,7.39,0.05,108.7,71,6.86,2.9,18.55,2.62,1.5
2019-04-22 04:10:00,4/22/2019,04:10:00,0,NA,95.3,110,82.8,82.8,7.75,0.05,108.8,71,6.85,3.3,18.524,2.61,1.5
2019-04-22 04:15:00,4/22/2019,04:15:00,0,NA,95.3,110,79.2,79.2,7.42,0.05,108.8,71,6.84,3.8,18.512,2.62,1.5
2019-04-22 04:20:00,4/22/2019,04:20:00,0,NA,95.3,110.1,77,77,7.22,0.05,108.9,71,6.84,4.2,18.499,2.61,1.5
2019-04-22 04:25:00,4/22/2019,04:25:00,0,NA,95.3,110.1,78.9,78.9,7.39,0.05,108.9,71,6.85,3.1,18.473,2.62,1.5
2019-04-22 04:30:00,4/22/2019,04:30:00,0,NA,95.3,110.1,79.5,79.5,7.45,0.05,108.9,71,6.86,2.9,18.47,2.61,1.5
2019-04-22 04:35:00,4/22/2019,04:35:00,0,NA,95.3,110.2,78.9,78.9,7.39,0.05,109,71,6.85,3.1,18.453,2.62,1.5
2019-04-22 04:40:00,4/22/2019,04:40:00,0,NA,95.3,110.2,77.5,77.5,7.27,0.05,108.9,71,6.85,3.6,18.451,2.61,1.5
2019-04-22 04:45:00,4/22/2019,04:45:00,0,NA,95.3,110.2,77.9,77.9,7.31,0.05,109,71,6.85,3.5,18.437,2.62,1.5
2019-04-22 04:50:00,4/22/2019,04:50:00,0,NA,95.3,110.3,78.2,78.2,7.34,0.05,109,71,6.86,2.9,18.422,2.61,1.5
2019-04-22 04:55:00,4/22/2019,04:55:00,0,NA,95.3,110.3,77.3,77.3,7.26,0.05,109.1,71,6.85,3.2,18.402,2.62,1.5
2019-04-22 05:00:00,4/22/2019,05:00:00,0,NA,95.2,110.3,79.7,79.7,7.48,0.05,109.1,71,6.85,3.1,18.37,2.61,1.5
2019-04-22 05:05:00,4/22/2019,05:05:00,0,NA,95.3,110.3,79.2,79.2,7.44,0.05,109.1,71,6.85,3.3,18.354,2.62,1.5
2019-04-22 05:10:00,4/22/2019,05:10:00,0,NA,95.2,110.3,79,79,7.43,0.05,109.1,71,6.85,3.1,18.35,2.61,1.5
2019-04-22 05:15:00,4/22/2019,05:15:00,0,NA,95.2,110.4,76.7,76.7,7.21,0.05,109.1,71,6.86,3,18.339,2.62,1.5
2019-04-22 05:20:00,4/22/2019,05:20:00,0,NA,95.2,110.3,75.6,75.6,7.11,0.05,109.1,71,6.85,3.3,18.334,2.61,1.5
2019-04-22 05:25:00,4/22/2019,05:25:00,0,NA,95.3,110.5,77.8,77.8,7.31,0.05,109.3,71,6.85,3.2,18.326,2.62,1.5
2019-04-22 05:30:00,4/22/2019,05:30:00,0,NA,95.6,110.9,78.8,78.8,7.42,0.05,109.6,71,6.85,3.3,18.289,2.61,1.5
2019-04-22 05:35:00,4/22/2019,05:35:00,0,NA,95.4,110.7,78.6,78.6,7.4,0.05,109.5,71,6.84,3.7,18.277,2.62,1.5
2019-04-22 05:40:00,4/22/2019,05:40:00,0,NA,95.2,110.5,77.8,77.8,7.32,0.05,109.3,71,6.85,3.4,18.273,2.61,1.5
2019-04-22 05:45:00,4/22/2019,05:45:00,0,NA,95.2,110.5,76.8,76.8,7.23,0.05,109.2,71,6.84,3.9,18.26,2.62,1.5
2019-04-22 05:50:00,4/22/2019,05:50:00,0,NA,95.2,110.5,76.5,76.5,7.2,0.05,109.2,71,6.83,4.4,18.256,2.61,1.5
2019-04-22 05:55:00,4/22/2019,05:55:00,0,NA,95.3,110.6,74.4,74.4,7.01,0.05,109.4,71,6.83,4.7,18.231,2.62,1.5
2019-04-22 06:00:00,4/22/2019,06:00:00,0,NA,95.3,110.7,76.2,76.2,7.18,0.05,109.5,71,6.82,5.2,18.221,2.61,1.5
2019-04-22 06:05:00,4/22/2019,06:05:00,0,NA,95.3,110.8,74.9,74.9,7.05,0.05,109.5,71,6.81,5.5,18.21,2.62,1.5
2019-04-22 06:10:00,4/22/2019,06:10:00,0,NA,95.5,111,75.6,75.6,7.13,0.05,109.7,71,6.82,5.3,18.192,2.61,1.5
2019-04-22 06:15:00,4/22/2019,06:15:00,0,NA,95.4,110.9,74.5,74.5,7.03,0.05,109.7,71,6.82,4.9,18.181,2.62,1.5
2019-04-22 06:20:00,4/22/2019,06:20:00,0,NA,95.3,110.9,73.9,73.9,6.97,0.05,109.6,71,6.81,5.4,18.176,2.61,1.5
2019-04-22 06:25:00,4/22/2019,06:25:00,0,NA,95.3,110.9,72.3,72.3,6.82,0.05,109.6,71,6.8,5.9,18.156,2.62,1.5
2019-04-22 06:30:00,4/22/2019,06:30:00,0,NA,95.3,110.9,71.6,71.6,6.75,0.05,109.6,71,6.8,6.5,18.146,2.61,1.5
2019-04-22 06:35:00,4/22/2019,06:35:00,0,NA,95.4,111.1,71.9,71.9,6.78,0.05,109.8,71,6.79,6.6,18.131,2.62,1.5
2019-04-22 06:40:00,4/22/2019,06:40:00,0,NA,95.3,111,68.5,68.5,6.47,0.05,109.7,71,6.79,6.5,18.124,2.61,1.5
2019-04-22 06:45:00,4/22/2019,06:45:00,0,NA,95.4,111.1,67.3,67.3,6.36,0.05,109.8,71,6.79,6.7,18.111,2.62,1.5
2019-04-22 06:50:00,4/22/2019,06:50:00,0,NA,95.3,111.1,72.4,72.4,6.83,0.05,109.8,71,6.8,6.4,18.104,2.61,1.5
2019-04-22 06:55:00,4/22/2019,06:55:00,0,NA,95.5,111.3,74.3,74.3,7.02,0.05,110,72,6.78,7.4,18.086,2.62,1.5
2019-04-22 07:00:00,4/22/2019,07:00:00,0,NA,95.2,111,74.4,74.4,7.03,0.05,109.7,71,6.79,6.9,18.077,2.61,1.5
2019-04-22 07:05:00,4/22/2019,07:05:00,0,NA,95.2,111.1,72.6,72.6,6.86,0.05,109.8,71,6.78,7.3,18.067,2.62,1.5
2019-04-22 07:10:00,4/22/2019,07:10:00,0,NA,95.4,111.2,72.7,72.7,6.87,0.05,110,71,6.78,7.3,18.053,2.61,1.5
2019-04-22 07:15:00,4/22/2019,07:15:00,0,NA,95.3,111.2,72.2,72.2,6.83,0.05,109.9,71,6.78,7.4,18.042,2.62,1.5
2019-04-22 07:20:00,4/22/2019,07:20:00,0,NA,95.2,111.2,72.9,72.9,6.9,0.05,109.9,71,6.79,7,18.031,2.61,1.5
