DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2018-09-25,2018-09-25 12:45:00,78578,12.89462,12.88287,758.4031,0.1085664,758.3621,0,26.42493,0.1794825,26.386,79.3,78.148,2018-09-25 12:39:00,86.492,2018-09-25 12:35:30,78578,12.87028,0.5085142,0.2596583,0.2481686,0.4576629,1.016804,0.4539399,0.4671333,134.5425,1.016804,148.9848,44.50187
2018-09-25,2018-09-25 13:00:00,78579,12.8937,12.87951,758.2343,0.128107,758.1332,0,27.02337,0.275515,27.618,76.844,76.3,2018-09-25 12:54:30,81.74,2018-09-25 12:48:00,78579,12.83838,0.7790043,0.2256113,0.8741611,0.701104,1.091067,0.5388588,1.149867,92.25671,1.091067,105.6731,36.30583
2018-09-25,2018-09-25 13:15:00,78580,12.88508,12.89714,758.1015,0.07671718,757.9799,0,27.97527,0.2437514,28.108,69.988,69.988,2018-09-25 13:15:00,77.359,2018-09-25 13:00:30,78580,12.86608,0.912325,0.0967169,0.7376378,0.8210926,1.10446,0.4200001,1.662733,153.8833,1.10446,101.6111,55.44011
2018-09-25,2018-09-25 13:30:00,78581,12.89479,12.90889,758.1221,0.08012484,758.0211,0,28.54603,0.3145369,28.779,74.031,70.273,2018-09-25 13:15:30,77.976,2018-09-25 13:23:00,78581,12.86356,0.8693586,0.2380988,1.017095,0.7824226,0.7798622,0.351861,0.8624,199.9921,0.7798622,220.9147,45.14061
2018-09-25,2018-09-25 13:45:00,78582,12.89415,12.89966,757.9916,0.08650743,757.9753,0,27.81467,0.5044491,27.458,74.193,69.781,2018-09-25 13:32:00,78.378,2018-09-25 13:42:30,78582,12.85769,0.4649524,0.2965599,0.3394386,0.4184572,0.9233776,0.470565,0,118.0907,0.9233776,206.8965,26.82817
2018-09-25,2018-09-25 14:00:00,78583,12.9031,12.90217,757.9011,0.0868661,757.7302,0,27.64933,0.3243084,28.439,70.8,70.8,2018-09-25 14:00:00,79.746,2018-09-25 13:55:00,78583,12.86272,0.5135941,0.2812733,0.9487185,0.4622347,0.7477399,0.5222025,1.140067,166.2476,0.7477399,140.8725,56.29468
2018-09-25,2018-09-25 14:15:00,78584,12.88348,12.88119,757.5225,0.1174754,757.3594,0,29.07313,0.4861508,29.99,65.602,65.437,2018-09-25 14:14:30,72.316,2018-09-25 14:04:00,78584,12.85852,0.899296,0.08503199,0.9190329,0.8093663,0.7157267,0.4741765,1.525533,264.5467,0.7157267,240.4426,70.53114
2018-09-25,2018-09-25 14:30:00,78585,12.88875,12.88706,757.3393,0.0780211,757.2747,0,29.39583,0.2531785,28.97,69.512,63.585,2018-09-25 14:15:30,69.602,2018-09-25 14:23:00,78585,12.86188,0.7831277,0.2771427,0.2557999,0.7048151,0.9392755,0.5152178,0.9081333,198.7459,0.9392755,178.152,57.99048
2018-09-25,2018-09-25 14:45:00,78586,12.90436,12.9005,757.3895,0.08519384,757.2151,0,28.2521,0.3103611,27.82,70.324,67.936,2018-09-25 14:32:30,76.453,2018-09-25 14:38:30,78586,12.88371,0.3014629,0.03503586,0.3608061,0.2713166,0.6434245,0.3087262,0.6696666,76.31204,0.6434245,183.687,59.57518
2018-09-25,2018-09-25 15:00:00,78587,12.89067,12.88539,757.2836,0.07427967,757.2105,0,28.30223,0.4038121,29.279,69.808,69.352,2018-09-25 14:58:30,76.736,2018-09-25 14:52:30,78587,12.87447,0.6001936,0.3218533,0.9926746,0.5401744,0.7012444,0.2522652,1.0682,195.3325,0.7012444,175.6382,58.5948
2018-09-25,2018-09-25 15:15:00,78588,12.88228,12.87867,757.1304,0.07398316,756.9449,0,28.79886,0.6263806,28.22,73.123,65.762,2018-09-25 15:01:30,73.764,2018-09-25 15:09:30,78588,12.86524,0.3773786,0.2592276,0.2081808,0.3396408,0.6751111,0.4395314,0.3952667,193.1739,0.6751111,234.8974,41.38041
2018-09-25,2018-09-25 15:30:00,78589,12.89199,12.8963,757.0179,0.07275398,756.9839,0,28.08743,0.1003679,28.22,72.168,70.99,2018-09-25 15:23:00,78.52,2018-09-25 15:29:00,78589,12.87783,0.276244,0.04599307,0.336386,0.2486197,0.3078289,0.2241906,0.5814667,147.9428,0.3078289,216.8837,31.69239
2018-09-25,2018-09-25 15:45:00,78590,12.88765,12.8921,756.9372,0.08483036,756.8396,0,28.35867,0.1046358,28.51,73.625,70.25,2018-09-25 15:35:00,77.316,2018-09-25 15:39:30,78590,12.87615,0.3099157,0.05279826,0.2734281,0.2789242,0.30772,0.2280099,0.3103333,210.3084,0.30772,187.5311,53.6965
2018-09-25,2018-09-25 16:00:00,78591,12.8879,12.89546,756.8822,0.06965631,756.9197,0,28.68847,0.120621,28.951,68.234,68.234,2018-09-25 16:00:00,75.84,2018-09-25 15:46:00,78591,12.87447,0.3442004,0.1276391,0.7526714,0.3097804,0.1749844,0.193488,0.7023333,162.0561,0.1749844,189.4674,19.09198
2018-09-25,2018-09-25 16:15:00,78592,12.88693,12.87699,756.8187,0.07823534,756.7732,0,29.296,0.4861371,28.84,73.777,62.213,2018-09-25 16:04:00,73.777,2018-09-25 16:15:00,78592,12.86776,0.3619304,0.2221093,0.2509922,0.3257374,0.4969689,0.3094446,0,1.350215,0.4969689,146.8302,25.69526
2018-09-25,2018-09-25 16:30:00,78593,12.88751,12.88539,756.817,0.08396203,756.8488,0,29.32657,0.3338788,29,71.292,64.351,2018-09-25 16:26:00,72.438,2018-09-25 16:19:30,78593,12.86608,0.4043425,0.1986057,0.2119965,0.3639083,0.4101844,0.3762426,0,301.2105,0.4101844,293.7762,49.14777
2018-09-25,2018-09-25 16:45:00,78594,12.88614,12.86944,756.7182,0.0604786,756.6977,0,28.90774,0.1467224,29.048,71.422,67.859,2018-09-25 16:43:30,72.123,2018-09-25 16:40:00,78594,12.86272,0.2796476,0.1464171,0.1430099,0.2516828,0.1789044,0.195905,0.343,225.5964,0.1789044,214.4561,36.78421
2018-09-25,2018-09-25 17:00:00,78595,12.90369,12.89798,756.6208,0.07267941,756.6428,0,29.66833,0.7540032,30.6,60.49,58.63,2018-09-25 16:58:30,71.594,2018-09-25 16:45:30,78595,12.86524,0.4169112,0.1198271,0.4710778,0.37522,0.2651444,0.2046232,0.7905333,110.3015,0.2651444,242.0623,67.72643
2018-09-25,2018-09-25 17:15:00,78596,12.89263,12.8963,756.5686,0.0584965,756.5076,0,30.28503,0.2276185,30.68,59.939,58.125,2018-09-25 17:10:00,62.283,2018-09-25 17:09:30,78596,12.86608,0.4643776,0.02369354,0.4226956,0.4179399,0.6782688,0.329525,0.9146666,174.2882,0.6782688,90.64864,43.64499
2018-09-25,2018-09-25 17:30:00,78597,12.88858,12.88119,756.4835,0.05930276,756.4938,0,30.2713,0.261178,30.619,59.552,56.989,2018-09-25 17:26:30,62.791,2018-09-25 17:20:30,78597,12.86776,0.3933967,0.01028666,0.381792,0.354057,0.5609955,0.417757,0.3462667,283.6881,0.5609955,220.5576,85.99313
2018-09-25,2018-09-25 17:45:00,78598,12.88161,12.8879,756.3917,0.04878929,756.3359,0,30.91863,0.2177756,31.32,59.816,57.127,2018-09-25 17:43:30,63.595,2018-09-25 17:38:30,78598,12.86776,0.3751885,0.007444753,0.3690479,0.3376697,0.2951978,0.1624828,0.1208667,261.8896,0.2951978,252.4911,32.89825
2018-09-25,2018-09-25 18:00:00,78599,12.87148,12.8686,756.3173,0.05134328,756.3382,0,29.84486,0.9511195,28.958,65.029,57.644,2018-09-25 17:45:30,66.121,2018-09-25 17:55:30,78599,12.85685,0.2909851,0.03700308,0.2390112,0.2618867,1.531849,0.6674799,1.946933,25.93799,1.531849,8.354163,35.69938
2018-09-25,2018-09-25 18:15:00,78600,12.79308,12.69903,756.3582,0.05377416,756.368,0,28.85907,0.162682,28.66,68.789,64.332,2018-09-25 18:06:00,68.789,2018-09-25 18:15:00,78600,12.66377,0.1998271,0.02114279,0.1635379,0.1798444,1.409131,0.2776711,1.447133,11.81817,1.409131,356.2616,19.80051
2018-09-25,2018-09-25 18:30:00,78601,12.60034,12.43713,756.328,0.06679996,756.4366,0,28.38703,0.3270307,27.65,71.254,65.926,2018-09-25 18:20:30,71.264,2018-09-25 18:28:30,78601,12.43713,0.09730115,0.04985596,0.02304641,0.08757102,1.07604,0.2433781,1.1074,16.39113,1.07604,354.5206,22.35369
2018-09-25,2018-09-25 18:45:00,78602,12.3484,12.29778,756.3035,0.0714797,756.2856,0,27.22313,0.2000371,26.928,76.207,71.908,2018-09-25 18:30:30,76.207,2018-09-25 18:45:00,78602,12.27595,0.01622406,0.002488509,0.0126679,0.01460166,0.7863956,0.1482816,0.6598666,319.3854,0.7863956,356.1482,19.94728
2018-09-25,2018-09-25 19:00:00,78603,12.25567,12.22475,756.316,0.1209578,756.2328,0,26.61163,0.1811671,26.238,80.996,75.792,2018-09-25 18:45:30,80.996,2018-09-25 19:00:00,78603,12.22475,0.01154864,0.001272741,0.01014958,0.01039378,0.6754379,0.2418756,1.015933,31.16547,0.6754379,21.58014,18.19642
2018-09-25,2018-09-25 19:15:00,78604,12.21347,12.18949,756.225,0.2033851,756.1711,0,25.85719,0.1848945,25.556,85.172,81.392,2018-09-25 19:00:30,85.172,2018-09-25 19:15:00,78604,12.18949,0.008175625,0.001506761,0.007249699,0.007358062,0.7231311,0.1522782,0.5814667,309.4462,0.7231311,19.59468,21.0297
2018-09-25,2018-09-25 19:30:00,78605,12.21092,12.21048,755.9925,0.2812481,755.5483,0,24.4828,0.6698383,23.502,94.48,84.844,2018-09-25 19:16:30,94.48,2018-09-25 19:30:00,78605,12.18529,0.003467137,0.002486252,0.000228938,0.003120424,0.33124,0.1729619,0.3397333,175.1443,0.33124,223.2966,65.98168
2018-09-25,2018-09-25 19:45:00,78606,12.21518,12.2046,755.9487,0.3673458,756.0909,0,23.3793,0.04504443,23.43,96.918,94.691,2018-09-25 19:30:30,97.176,2018-09-25 19:44:00,78606,12.2004,0.0002416567,0.0003718147,0,0.000217491,0.05967111,0.1992647,0.9375333,43.94157,0.05967111,47.58807,22.52451
2018-09-25,2018-09-25 20:00:00,78607,12.20919,12.21048,756.0798,0.2548749,756.2031,0,24.02973,0.4017316,23.26,94.74,90.938,2018-09-25 19:53:30,96.464,2018-09-25 19:45:30,78607,12.18781,7.376888e-05,0.0002400986,0,6.6392e-05,0.4176978,0.2536719,0.0784,228.5244,0.4176978,43.66568,93.18747
2018-09-25,2018-09-25 20:15:00,78608,12.20376,12.18781,755.9376,0.1647874,755.6857,0,22.9664,0.08596778,22.88,98.625,94.938,2018-09-25 20:00:30,98.625,2018-09-25 20:15:00,78608,12.1811,6.105011e-05,0.0002022883,0,5.49451e-05,0,0,0,228.4268,0,0,0
2018-09-25,2018-09-25 20:30:00,78609,12.20141,12.20544,756.0524,0.1180835,756.194,0,22.85733,0.0378537,22.89,99.363,98.644,2018-09-25 20:15:30,99.43,2018-09-25 20:28:00,78609,12.18362,0.0001093814,0.0002505436,0,9.844329e-05,0,0,0,234.2546,0,0,0
2018-09-25,2018-09-25 20:45:00,78610,12.1973,12.2004,756.2108,0.0838879,756.1711,0,22.60093,0.2243253,22.168,99.324,99.102,2018-09-25 20:42:00,99.529,2018-09-25 20:38:00,78610,12.18026,2.543754e-05,0.0001030142,0,2.289379e-05,0.1720444,0.2124813,0.2678667,214.825,0.1720444,226.8573,5.842768
2018-09-25,2018-09-25 21:00:00,78611,12.19204,12.19956,756.3127,0.09688401,756.4366,0,22.19267,0.04279668,22.158,99.998,99.371,2018-09-25 20:45:30,99.998,2018-09-25 20:52:30,78611,12.16431,3.561257e-05,9.995373e-05,0,3.205132e-05,0.007513334,0.02768206,0,175.4477,0.007513334,214.8531,0
2018-09-25,2018-09-25 21:15:00,78612,12.19083,12.18194,756.2591,0.07958562,756.2328,0,22.147,0.02150182,22.158,99.998,99.998,2018-09-25 21:00:30,99.998,2018-09-25 21:00:30,78612,12.16263,7.376888e-05,0.0002242114,0,6.6392e-05,0,0,0,175.3935,0,0,0
2018-09-25,2018-09-25 21:30:00,78613,12.18826,12.19705,756.1813,0.08727948,756.1641,0,21.97947,0.09587376,22.018,99.998,99.998,2018-09-25 21:15:30,99.998,2018-09-25 21:15:30,78613,12.16515,2.543764e-06,1.369859e-05,0,2.289388e-06,0.04399111,0.1043724,0,269.8002,0.04399111,269.7872,0.008076107
2018-09-25,2018-09-25 21:45:00,78614,12.18736,12.19285,756.1686,0.05051389,756.1046,0,21.92007,0.08362135,21.968,99.998,99.998,2018-09-25 21:30:30,99.998,2018-09-25 21:30:30,78614,12.16179,5.087503e-06,2.739704e-05,0,4.578753e-06,0,0,0,270.0646,0,0,0
2018-09-25,2018-09-25 22:00:00,78615,12.18376,12.16599,756.1106,0.08421405,756.0497,0,21.89026,0.1582913,21.726,99.998,99.998,2018-09-25 21:45:30,99.998,2018-09-25 21:45:30,78615,12.16263,6.868135e-05,0.0002125367,0,6.181323e-05,0,0,0,161.2412,0,0,0
2018-09-25,2018-09-25 22:15:00,78616,12.18283,12.18697,756.0594,0.09756359,756.1917,0,21.25237,0.2220451,21.206,99.998,99.998,2018-09-25 22:00:30,99.998,2018-09-25 22:00:30,78616,12.16095,2.543754e-05,9.719672e-05,0,2.289379e-05,0,0,0,273.5539,0,0,0
2018-09-25,2018-09-25 22:30:00,78617,12.18017,12.18194,755.9954,0.09427457,756.1436,0,21.42593,0.1142713,21.636,99.998,99.998,2018-09-25 22:15:30,99.998,2018-09-25 22:15:30,78617,12.15256,4.070008e-05,0.0001585312,0,3.663007e-05,0,0,0,274.2388,0,0,0
2018-09-25,2018-09-25 22:45:00,78618,12.17435,12.17774,756.0368,0.07660893,756.0543,0,21.94874,0.1808657,21.536,99.998,99.998,2018-09-25 22:30:30,99.998,2018-09-25 22:30:30,78618,12.14836,1.271877e-05,5.602033e-05,0,1.144689e-05,0,0,0,256.0921,0,0,0
2018-09-25,2018-09-25 23:00:00,78619,12.17164,12.145,755.9586,0.1005673,755.8665,0,21.3736,0.08887761,21.296,99.998,99.998,2018-09-25 22:45:30,99.998,2018-09-25 22:45:30,78619,12.145,2.79813e-05,0.0001506839,0,2.518318e-05,0,0,0,198.2908,0,0,0
2018-09-25,2018-09-25 23:15:00,78620,12.16145,12.16515,755.9147,0.09509233,755.8368,0,21.62363,0.1697386,21.798,99.998,99.998,2018-09-25 23:00:30,99.998,2018-09-25 23:00:30,78620,12.14248,5.087508e-05,0.0001326658,0,4.578758e-05,0,0,0,13.18355,0,0,0
2018-09-25,2018-09-25 23:30:00,78621,12.15535,12.1408,755.858,0.07317786,756.0016,0,21.6239,0.08617648,21.505,99.998,99.998,2018-09-25 23:15:30,99.998,2018-09-25 23:15:30,78621,12.12737,4.833132e-05,0.0001519666,0,4.349819e-05,0,0,0,13.30492,0,0,0
2018-09-25,2018-09-25 23:45:00,78622,12.15508,12.16347,755.9096,0.1112968,755.981,0,21.46833,0.1242484,20.984,99.998,99.998,2018-09-25 23:30:30,99.998,2018-09-25 23:30:30,78622,12.11646,1.017501e-05,5.479408e-05,0,9.157507e-06,0,0,0,233.2273,0,0,0
2018-09-26,2018-09-26 00:00:00,78623,12.14914,12.15508,755.8266,0.1232448,756.02,0,20.33554,0.362502,19.9,99.998,99.998,2018-09-25 23:45:30,99.998,2018-09-25 23:45:30,78623,12.11898,2.289378e-05,7.145184e-05,0,2.06044e-05,0,0,0,202.5625,0,0,0
2018-09-26,2018-09-26 00:15:00,78624,12.1452,12.14164,755.7666,0.08749586,755.8368,0,20.1921,0.2106115,20.482,99.998,99.998,2018-09-26 00:00:30,99.998,2018-09-26 00:00:30,78624,12.11562,1.526253e-05,6.938437e-05,0,1.373628e-05,0,0,0,197.9787,0,0,0
2018-09-26,2018-09-26 00:30:00,78625,12.1382,12.13325,755.6624,0.1064428,755.6262,0,20.77823,0.1662555,20.331,99.998,99.998,2018-09-26 00:15:30,99.998,2018-09-26 00:15:30,78625,12.11562,5.087503e-06,2.739704e-05,0,4.578753e-06,0,0,0,231.1403,0,0,0
2018-09-26,2018-09-26 00:45:00,78626,12.13311,12.1408,755.6248,0.1231289,755.4659,0,20.4843,0.1236249,20.482,99.998,99.998,2018-09-26 00:30:30,99.998,2018-09-26 00:30:30,78626,12.1131,2.28938e-05,9.682985e-05,0,2.060442e-05,0,0,0,0.07585476,0,0,0
2018-09-26,2018-09-26 01:00:00,78627,12.12698,12.13409,755.5997,0.1085288,755.6628,0,20.29393,0.2410791,19.8,99.998,99.998,2018-09-26 00:45:30,99.998,2018-09-26 00:45:30,78627,12.10303,3.815634e-05,0.0001548351,0,3.43407e-05,0.007295555,0.02289283,0,221.1448,0.007295555,5.352739,12.04774
2018-09-26,2018-09-26 01:15:00,78628,12.12041,12.10807,755.5363,0.1414528,755.3239,0,19.739,0.09152319,19.859,99.998,99.998,2018-09-26 01:00:30,99.998,2018-09-26 01:00:30,78628,12.09631,5.850637e-05,0.0001845056,0,5.265574e-05,0,0,0,306.8953,0,0,0
2018-09-26,2018-09-26 01:30:00,78629,12.11794,12.10051,755.3486,0.09473443,755.4499,0,19.86643,0.1478981,19.438,99.998,99.998,2018-09-26 01:15:30,99.998,2018-09-26 01:15:30,78629,12.08792,8.394389e-05,0.0002432043,0,7.554951e-05,0,0,0,306.6699,0,0,0
2018-09-26,2018-09-26 01:45:00,78630,12.10988,12.11982,755.3879,0.1019754,755.5643,0,19.48003,0.09206884,19.558,99.998,99.998,2018-09-26 01:30:30,99.998,2018-09-26 01:30:30,78630,12.0896,4.324381e-05,0.0001534918,0,3.891944e-05,0,0,0,306.7089,0,0,0
2018-09-26,2018-09-26 02:00:00,78631,12.10798,12.09296,755.4193,0.1078786,755.3239,0,19.4212,0.0714512,19.247,99.998,99.998,2018-09-26 01:45:30,99.998,2018-09-26 01:45:30,78631,12.07953,1.271877e-05,4.859836e-05,0,1.144689e-05,0,0,0,237.7526,0,0,0
2018-09-26,2018-09-26 02:15:00,78632,12.10101,12.09044,755.3831,0.08707757,755.3903,0,19.1456,0.06045635,19.056,99.998,99.998,2018-09-26 02:00:30,99.998,2018-09-26 02:00:30,78632,12.07953,0,0,0,0,0,0,0,253.2313,0,0,0
2018-09-26,2018-09-26 02:30:00,78633,12.09998,12.10639,755.3015,0.08376707,755.3148,0,18.9613,0.1080196,19.027,99.998,99.998,2018-09-26 02:15:30,99.998,2018-09-26 02:15:30,78633,12.07953,2.798128e-05,0.0001087882,0,2.518316e-05,0,0,0,155.8403,0,0,0
2018-09-26,2018-09-26 02:45:00,78634,12.09368,12.06945,755.1058,0.1120027,755.0286,0,19.4579,0.2158755,19.668,99.998,99.998,2018-09-26 02:30:30,99.998,2018-09-26 02:30:30,78634,12.06945,3.815631e-05,0.000151027,0,3.434068e-05,0,0,0,37.36821,0,0,0
2018-09-26,2018-09-26 03:00:00,78635,12.0924,12.09631,754.9025,0.1170339,754.8271,0,19.23527,0.2646467,19.166,99.998,99.998,2018-09-26 02:45:30,99.998,2018-09-26 02:45:30,78635,12.06022,2.289378e-05,0.0001232868,0,2.06044e-05,0,0,0,37.31187,0,0,0
2018-09-26,2018-09-26 03:15:00,78636,12.08669,12.09715,754.7836,0.09805729,754.7241,0,19.42123,0.09540653,19.478,99.998,99.998,2018-09-26 03:00:30,99.998,2018-09-26 03:00:30,78636,12.05602,6.359383e-05,0.0002614627,0,5.723445e-05,0.2448911,0.5014898,1.100867,40.15534,0.2448911,26.00725,3.873955
2018-09-26,2018-09-26 03:30:00,78637,12.08031,12.08624,754.6843,0.07654629,754.6829,0,19.3346,0.1419847,19.046,99.998,99.998,2018-09-26 03:15:30,99.998,2018-09-26 03:15:30,78637,12.03923,3.306881e-05,0.000152222,0,2.976193e-05,0.1569089,0.2856237,0.5814667,229.5538,0.1569089,3.317642,32.68267
2018-09-26,2018-09-26 03:45:00,78638,12.08151,12.08876,754.6737,0.07397676,754.7561,0,18.66227,0.07742055,18.684,99.998,99.998,2018-09-26 03:30:30,99.998,2018-09-26 03:30:30,78638,12.05182,6.359386e-05,0.0002212482,0.0009920642,5.723447e-05,0.09037777,0.1648815,0,229.142,0.09037777,229.3525,0.122374
2018-09-26,2018-09-26 04:00:00,78639,12.07745,12.06609,754.595,0.1019521,754.4928,0,18.86663,0.1307737,19.076,99.998,99.998,2018-09-26 03:45:30,99.998,2018-09-26 03:45:30,78639,12.0619,2.79813e-05,9.946696e-05,0,2.518318e-05,0.003702222,0.017073,0,229.3891,0.003702222,229.1977,0
2018-09-26,2018-09-26 04:15:00,78640,12.07496,12.06441,754.4216,0.07754282,754.3509,0,18.70507,0.3212289,18.354,99.998,99.998,2018-09-26 04:00:30,99.998,2018-09-26 04:00:30,78640,12.05098,0,0,0,0,0.02646,0.08203324,0,229.207,0.02646,229.3418,0.0255389
2018-09-26,2018-09-26 04:30:00,78641,12.07141,12.0577,754.3865,0.0912018,754.2593,0,18.2803,0.118623,18.514,99.998,99.998,2018-09-26 04:15:30,99.998,2018-09-26 04:15:30,78641,12.05014,3.561255e-05,0.0001457729,0,3.20513e-05,0.04312,0.09418512,0,229.3544,0.04312,229.2251,0.01978234
2018-09-26,2018-09-26 04:45:00,78642,12.06965,12.07785,754.2638,0.07977713,754.0601,0,18.51163,0.3537821,17.952,99.998,99.998,2018-09-26 04:30:30,99.998,2018-09-26 04:30:30,78642,12.05434,0,0,0,0,0.1179266,0.1295302,0.245,225.9995,0.1179266,232.2593,54.21799
2018-09-26,2018-09-26 05:00:00,78643,12.06654,12.05434,754.1968,0.06213547,754.2753,0,18.27493,0.2498026,18.564,99.998,99.998,2018-09-26 04:45:30,99.998,2018-09-26 04:45:30,78643,12.04343,2.543764e-06,1.369859e-05,0,2.289388e-06,0.1253311,0.1892215,0,0.03034189,0.1253311,351.0669,27.00495
2018-09-26,2018-09-26 05:15:00,78644,12.06643,12.05686,754.1299,0.07313666,754.0853,0,18.0651,0.2610493,18.012,99.998,99.998,2018-09-26 05:00:30,99.998,2018-09-26 05:00:30,78644,12.0493,6.105012e-05,0.0001904252,0,5.494511e-05,0.007948888,0.04280608,0.2384667,8.005927,0.007948888,8.005924,0.003611745
2018-09-26,2018-09-26 05:30:00,78645,12.06559,12.07449,754.0363,0.09016232,753.941,0,18.2874,0.2349454,17.76,99.998,99.998,2018-09-26 05:15:30,99.998,2018-09-26 05:15:30,78645,12.04343,4.833134e-05,0.0001284281,0.000457876,4.349821e-05,0.1997022,0.2798408,0,237.6269,0.1997022,25.72921,6.788681
2018-09-26,2018-09-26 05:45:00,78646,12.06265,12.06106,754.0096,0.05533781,753.9388,0,17.8383,0.08117024,17.932,99.998,99.998,2018-09-26 05:30:30,99.998,2018-09-26 05:30:30,78646,12.03839,6.105011e-05,0.0002022885,0,5.49451e-05,0,0,0,237.6854,0,0,0
2018-09-26,2018-09-26 06:00:00,78647,12.05767,12.04763,753.9873,0.08872534,753.9662,0,17.82016,0.04915719,17.73,99.998,99.998,2018-09-26 05:45:30,99.998,2018-09-26 05:45:30,78647,12.02328,7.631267e-06,4.109563e-05,0,6.868141e-06,0.02820222,0.07182451,0,237.9043,0.02820222,238.0721,0
2018-09-26,2018-09-26 06:15:00,78648,12.05728,12.06441,754.0312,0.08383895,754.0693,0,17.81177,0.08504498,18.012,99.998,99.998,2018-09-26 06:00:30,99.998,2018-09-26 06:00:30,78648,12.04091,5.341885e-05,0.0002058555,0,4.807696e-05,0,0,0,177.2314,0,0,0
2018-09-26,2018-09-26 06:30:00,78649,12.05471,12.04343,754.0739,0.08401639,753.9341,0,18.1697,0.08287679,18.332,99.998,99.998,2018-09-26 06:15:30,99.998,2018-09-26 06:15:30,78649,12.03503,6.105011e-05,0.0002292768,0,5.494511e-05,0.01208667,0.04527329,0,62.53682,0.01208667,62.49564,0.008076107
2018-09-26,2018-09-26 06:45:00,78650,12.05068,12.0577,753.9767,0.09093259,754.0235,0,18.2775,0.06208913,18.384,99.998,99.998,2018-09-26 06:30:30,99.998,2018-09-26 06:30:30,78650,12.02664,2.035004e-05,7.865098e-05,0,1.831504e-05,0.07284667,0.1669544,0.4867333,40.06431,0.07284667,50.5597,2.784671
2018-09-26,2018-09-26 07:00:00,78651,12.04732,12.03755,753.972,0.06831457,753.8837,0,18.406,0.06916499,18.262,99.998,99.998,2018-09-26 06:45:30,99.998,2018-09-26 06:45:30,78651,12.00062,3.561257e-05,0.0001548142,0,3.205132e-05,0.1879423,0.2133739,0,13.09686,0.1879423,38.35871,13.81158
2018-09-26,2018-09-26 07:15:00,78652,12.05151,12.05182,753.983,0.08178086,754.0029,0,18.0399,0.1791503,17.882,99.998,99.998,2018-09-26 07:00:30,99.998,2018-09-26 07:00:30,78652,12.01908,0.0001170127,0.0002670821,0.000228938,0.0001053115,0,0,0,338.3902,0,0,0
2018-09-26,2018-09-26 07:30:00,78653,12.06735,12.07785,754.0275,0.07032574,754.1585,0,17.68444,0.1995034,17.489,99.998,99.998,2018-09-26 07:15:30,99.998,2018-09-26 07:15:30,78653,12.03419,0.003767299,0.002608171,0.009386452,0.00339057,0,0,0,338.349,0,0,0
2018-09-26,2018-09-26 07:45:00,78654,12.10532,12.11478,754.0959,0.07397489,754.1883,0,17.74093,0.1206464,17.932,99.998,99.998,2018-09-26 07:30:30,99.998,2018-09-26 07:30:30,78654,12.06441,0.01947752,0.01249697,0.05479246,0.01752977,0,0,0,233.9707,0,0,0
2018-09-26,2018-09-26 08:00:00,78655,12.19232,12.25077,754.1922,0.0788923,754.2226,0,18.43697,0.2631915,18.594,99.998,99.998,2018-09-26 07:45:30,99.998,2018-09-26 07:45:30,78655,12.12905,0.0793168,0.0204316,0.1108822,0.07138512,0,0,0,233.9664,0,0,0
2018-09-26,2018-09-26 08:15:00,78656,12.43033,12.75443,754.293,0.08123534,754.36,0,18.9125,0.2961871,19.177,99.998,99.998,2018-09-26 08:00:30,99.998,2018-09-26 08:00:30,78656,12.24238,0.1275438,0.01154865,0.1556014,0.1147895,0,0,0,297.6324,0,0,0
2018-09-26,2018-09-26 08:30:00,78657,13.07275,13.31602,754.2836,0.08346414,754.2043,0,19.70677,0.3117515,20.17,99.998,99.998,2018-09-26 08:15:30,99.998,2018-09-26 08:15:30,78657,12.76451,0.1785155,0.0128843,0.201389,0.160664,0,0,0,299.6219,0,0,0
2018-09-26,2018-09-26 08:45:00,78658,13.2574,13.17583,754.2496,0.06659295,754.2867,0,20.4819,0.1806232,20.884,99.994,99.867,2018-09-26 08:44:30,99.998,2018-09-26 08:30:30,78658,13.17583,0.2229117,0.01251885,0.2440477,0.2006206,0.22344,0.1978057,0,304.4138,0.22344,274.1826,5.478991
